Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515747395222,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515747395006.0,1.0,,0.0,0.0
1515747395429,,,0,0,0,-,,,,,,,,,
1515747395622,,,0,0,0,-,,,,,,,,,
1515747395821,,,0,0,0,-,,,,,,,,,
1515747396020,,,0,0,0,-,,,,,,,,,
1515747396178,,,1,604,598,-,,,,,,,,,
1515747396193,,,1,594,584,-,,,,,,,,,
1515747396211,,,1,582,570,-,,,,,,,,,
1515747396227,,,1,568,558,-,,,,,,,,,
1515747396244,,,1,553,548,-,,,,,,,,,
1515747396260,,,1,543,535,-,,,,,,,,,
1515747396278,,,1,526,522,-,,,,,,,,,
1515747396294,,,1,514,503,-,,,,,,,,,
1515747396311,,,1,494,485,-,,,,,,,,,
1515747396327,,,1,484,473,-,,,,,,,,,
1515747396344,,,1,469,462,-,,,,,,,,,
1515747396361,,,1,449,451,-,,,,,,,,,
1515747396378,,,1,439,439,-,,,,,,,,,
1515747396395,,,1,428,421,-,,,,,,,,,
1515747396412,,,1,409,403,-,,,,,,,,,
1515747396428,,,1,397,387,-,,,,,,,,,
1515747396445,,,1,385,371,-,,,,,,,,,
1515747396457,,,1,442,341,12,,,,,,,,,
1515747396457,,,2,442,341,-,,,,,,,,,
1515747396459,,,3,442,341,10,,,,,,,,,
1515747396820,,,0,442,341,-,,,,,,,,,
1515747397019,,,0,442,341,-,,,,,,,,,
1515747397219,,,0,442,341,-,,,,,,,,,
1515747397271,6.0,22.0,0,442,341,,,,,,,,,,
1515747397379,7.0,22.0,0,442,341,,,,,,,,,,
1515747397422,,,0,442,341,-,,,,,,,,,
1515747397484,6.0,22.0,0,442,341,,,,,,,,,,
1515747397592,7.0,22.0,0,442,341,,,,,,,,,,
1515747397621,,,0,442,341,-,,,,,,,,,
1515747397698,6.0,22.0,0,442,341,,,,,,,,,,
1515747397804,7.0,22.0,0,442,341,,,,,,,,,,
1515747397819,,,0,442,341,-,,,,,,,,,
1515747397908,6.0,22.0,0,442,341,,,,,,,,,,
1515747398016,7.0,22.0,0,442,341,,,,,,,,,,
1515747398018,,,0,442,341,-,,,,,,,,,
1515747398122,6.0,22.0,0,442,341,,,,,,,,,,
1515747398223,,,0,442,341,-,,,,,,,,,
1515747398227,7.0,22.0,0,442,341,,,,,,,,,,
1515747398331,6.0,22.0,0,442,341,,,,,,,,,,
1515747398419,,,0,442,341,-,,,,,,,,,
1515747398438,7.0,22.0,0,442,341,,,,,,,,,,
1515747398542,6.0,22.0,0,442,341,,,,,,,,,,
1515747398621,,,0,442,341,-,,,,,,,,,
1515747398649,7.0,22.0,0,442,341,,,,,,,,,,
1515747398754,6.0,22.0,0,442,341,,,,,,,,,,
1515747398822,,,0,442,341,-,,,,,,,,,
1515747398865,7.0,22.0,0,442,341,,,,,,,,,,
1515747398974,,,1,368,382,-,,,,,,,,,
1515747398985,,,1,358,399,-,,,,,,,,,
1515747399001,,,1,340,419,-,,,,,,,,,
1515747399019,,,1,323,436,-,,,,,,,,,
1515747399035,,,1,308,447,-,,,,,,,,,
1515747399051,,,1,298,457,-,,,,,,,,,
1515747399068,,,1,287,473,-,,,,,,,,,
1515747399085,,,1,271,485,-,,,,,,,,,
1515747399101,,,1,254,504,-,,,,,,,,,
1515747399118,,,1,236,517,-,,,,,,,,,
1515747399135,,,1,221,536,-,,,,,,,,,
1515747399143,,,1,442,405,12,,,,,,,,,
1515747399143,,,2,442,405,-,,,,,,,,,
1515747399144,,,3,442,405,10,,,,,,,,,
1515747399419,,,0,442,405,-,,,,,,,,,
1515747399622,,,0,442,405,-,,,,,,,,,
1515747399820,,,0,442,405,-,,,,,,,,,
1515747399969,6.0,22.0,0,442,405,,,,,,,,,,
1515747400021,,,0,442,405,-,,,,,,,,,
1515747400077,7.0,22.0,0,442,405,,,,,,,,,,
1515747400182,6.0,22.0,0,442,405,,,,,,,,,,
1515747400220,,,0,442,405,-,,,,,,,,,
1515747400288,7.0,22.0,0,442,405,,,,,,,,,,
1515747400394,6.0,22.0,0,442,405,,,,,,,,,,
1515747400418,,,0,442,405,-,,,,,,,,,
1515747400506,7.0,22.0,0,442,405,,,,,,,,,,
1515747400612,6.0,22.0,0,442,405,,,,,,,,,,
1515747400618,,,0,442,405,-,,,,,,,,,
1515747400721,7.0,22.0,0,442,405,,,,,,,,,,
1515747400818,,,0,442,405,-,,,,,,,,,
1515747400826,6.0,22.0,0,442,405,,,,,,,,,,
1515747400932,7.0,22.0,0,442,405,,,,,,,,,,
1515747401022,,,0,442,405,-,,,,,,,,,
1515747401038,6.0,22.0,0,442,405,,,,,,,,,,
1515747401145,7.0,22.0,0,442,405,,,,,,,,,,
1515747401222,,,0,442,405,-,,,,,,,,,
1515747401251,6.0,22.0,0,442,405,,,,,,,,,,
1515747401359,7.0,22.0,0,442,405,,,,,,,,,,
1515747401422,,,0,442,405,-,,,,,,,,,
1515747401463,6.0,22.0,0,442,405,,,,,,,,,,
1515747401571,7.0,22.0,0,442,405,,,,,,,,,,
1515747401622,,,0,442,405,-,,,,,,,,,
1515747401676,6.0,22.0,0,442,405,,,,,,,,,,
1515747401785,7.0,22.0,0,442,405,,,,,,,,,,
1515747401818,,,0,442,405,-,,,,,,,,,
1515747401891,6.0,22.0,0,442,405,,,,,,,,,,
1515747401999,7.0,22.0,0,442,405,,,,,,,,,,
1515747402021,,,0,442,405,-,,,,,,,,,
1515747402104,6.0,22.0,0,442,405,,,,,,,,,,
1515747402211,7.0,22.0,0,442,405,,,,,,,,,,
1515747402219,,,0,442,405,-,,,,,,,,,
1515747402319,,,1,202,526,-,,,,,,,,,
1515747402328,,,1,188,508,-,,,,,,,,,
1515747402344,,,1,177,494,-,,,,,,,,,
1515747402360,,,1,167,479,-,,,,,,,,,
1515747402368,,,1,442,469,12,,,,,,,,,
1515747402368,,,2,442,469,-,,,,,,,,,
1515747402370,,,3,442,469,10,,,,,,,,,
1515747402620,,,0,442,469,-,,,,,,,,,
1515747402822,,,0,442,469,-,,,,,,,,,
1515747403019,,,0,442,469,-,,,,,,,,,
1515747403189,6.0,23.0,0,442,469,,,,,,,,,,
1515747403219,,,0,442,469,-,,,,,,,,,
1515747403298,7.0,23.0,0,442,469,,,,,,,,,,
1515747403401,6.0,23.0,0,442,469,,,,,,,,,,
1515747403418,,,0,442,469,-,,,,,,,,,
1515747403508,7.0,23.0,0,442,469,,,,,,,,,,
1515747403615,6.0,23.0,0,442,469,,,,,,,,,,
1515747403618,,,0,442,469,-,,,,,,,,,
1515747403725,7.0,23.0,0,442,469,,,,,,,,,,
1515747403818,,,0,442,469,-,,,,,,,,,
1515747403828,6.0,23.0,0,442,469,,,,,,,,,,
1515747403931,7.0,23.0,0,442,469,,,,,,,,,,
1515747404020,,,0,442,469,-,,,,,,,,,
1515747404033,6.0,23.0,0,442,469,,,,,,,,,,
1515747404138,7.0,23.0,0,442,469,,,,,,,,,,
1515747404224,,,0,442,469,-,,,,,,,,,
1515747404244,6.0,23.0,0,442,469,,,,,,,,,,
1515747404352,7.0,23.0,0,442,469,,,,,,,,,,
1515747404419,,,0,442,469,-,,,,,,,,,
1515747404457,6.0,23.0,0,442,469,,,,,,,,,,
1515747404564,7.0,23.0,0,442,469,,,,,,,,,,
1515747404623,,,0,442,469,-,,,,,,,,,
1515747404669,6.0,23.0,0,442,469,,,,,,,,,,
1515747404777,7.0,23.0,0,442,469,,,,,,,,,,
1515747404818,,,0,442,469,-,,,,,,,,,
1515747404883,6.0,23.0,0,442,469,,,,,,,,,,
1515747404991,7.0,23.0,0,442,469,,,,,,,,,,
1515747405019,,,0,442,469,-,,,,,,,,,
1515747405100,,,1,153,490,-,,,,,,,,,
1515747405104,,,1,139,507,-,,,,,,,,,
1515747405117,,,1,128,520,-,,,,,,,,,
1515747405134,,,1,110,540,-,,,,,,,,,
1515747405152,,,1,95,559,-,,,,,,,,,
1515747405167,,,1,83,578,-,,,,,,,,,
1515747405177,,,1,442,532,12,,,,,,,,,
1515747405178,,,2,442,532,-,,,,,,,,,
1515747405179,,,3,442,532,10,,,,,,,,,
