Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652421089,,,1,739,351,-,,,,,,,,,
1515652421105,,,1,737,360,-,,,,,,,,,
1515652421122,,,1,735,368,-,,,,,,,,,
1515652421138,,,1,733,373,-,,,,,,,,,
1515652421155,,,1,732,376,-,,,,,,,,,
1515652421171,,,1,732,376,-,,,,,,,,,
1515652421188,,,1,732,377,-,,,,,,,,,
1515652421208,,,1,731,377,-,,,,,,,,,
1515652421224,,,1,731,378,-,,,,,,,,,
1515652421239,,,1,730,378,-,,,,,,,,,
1515652421255,,,1,729,380,-,,,,,,,,,
1515652421272,,,1,728,383,-,,,,,,,,,
1515652421290,,,1,726,387,-,,,,,,,,,
1515652421305,,,1,724,390,-,,,,,,,,,
1515652421322,,,1,723,391,-,,,,,,,,,
1515652421338,,,1,723,393,-,,,,,,,,,
1515652421355,,,1,722,395,-,,,,,,,,,
1515652421372,,,1,721,398,-,,,,,,,,,
1515652421389,,,1,721,401,-,,,,,,,,,
1515652421406,,,1,720,402,12,,,,,,,,,
1515652421582,,,2,720,402,-,,,,,,,,,
1515652421591,,,3,720,402,10,,,,,,,,,
1515652421848,,,0,720,402,-,,,,,,,,,
1515652422048,,,0,720,402,-,,,,,,,,,
1515652422244,,,0,720,402,-,,,,,,,,,
1515652422290,6.0,22.0,0,720,402,,,,,,,,,,
1515652422351,7.0,22.0,0,720,402,,,,,,,,,,
1515652422445,,,0,720,402,-,,,,,,,,,
1515652422646,,,0,720,402,-,,,,,,,,,
1515652422848,,,0,720,402,-,,,,,,,,,
1515652423003,6.0,22.0,0,720,402,,,,,,,,,,
1515652423047,,,0,720,402,-,,,,,,,,,
1515652423075,7.0,22.0,0,720,402,,,,,,,,,,
1515652423244,,,0,720,402,-,,,,,,,,,
1515652423443,,,0,720,402,-,,,,,,,,,
1515652423540,6.0,22.0,0,720,402,,,,,,,,,,
1515652423597,7.0,22.0,0,720,402,,,,,,,,,,
1515652423644,,,0,720,402,-,,,,,,,,,
1515652423847,,,0,720,402,-,,,,,,,,,
1515652424048,,,0,720,402,-,,,,,,,,,
1515652424232,6.0,22.0,0,720,402,,,,,,,,,,
1515652424244,,,0,720,402,-,,,,,,,,,
1515652424314,7.0,22.0,0,720,402,,,,,,,,,,
1515652424436,6.0,22.0,0,720,402,,,,,,,,,,
1515652424443,,,0,720,402,-,,,,,,,,,
1515652424517,7.0,22.0,0,720,402,,,,,,,,,,
1515652424626,6.0,22.0,0,720,402,,,,,,,,,,
1515652424643,,,0,720,402,-,,,,,,,,,
1515652424699,7.0,22.0,0,720,402,,,,,,,,,,
1515652424846,,,0,720,402,-,,,,,,,,,
1515652424913,6.0,22.0,0,720,402,,,,,,,,,,
1515652424962,7.0,22.0,0,720,402,,,,,,,,,,
1515652425044,,,0,720,402,-,,,,,,,,,
1515652425244,,,0,720,402,-,,,,,,,,,
1515652425422,6.0,22.0,0,720,402,,,,,,,,,,
1515652425443,,,0,720,402,-,,,,,,,,,
1515652425468,7.0,22.0,0,720,402,,,,,,,,,,
1515652425632,6.0,22.0,0,720,402,,,,,,,,,,
1515652425643,,,0,720,402,-,,,,,,,,,
1515652425673,7.0,22.0,0,720,402,,,,,,,,,,
1515652425846,,,0,720,402,-,,,,,,,,,
1515652425893,6.0,22.0,0,720,402,,,,,,,,,,
1515652425950,7.0,22.0,0,720,402,,,,,,,,,,
1515652426043,,,0,720,402,-,,,,,,,,,
1515652426173,6.0,22.0,0,720,402,,,,,,,,,,
1515652426221,7.0,22.0,0,720,402,,,,,,,,,,
1515652426244,,,0,720,402,-,,,,,,,,,
1515652426448,,,0,720,402,-,,,,,,,,,
1515652426603,,,1,720,403,-,,,,,,,,,
1515652426619,,,1,720,418,-,,,,,,,,,
1515652426636,,,1,720,426,-,,,,,,,,,
1515652426653,,,1,720,430,-,,,,,,,,,
1515652426669,,,1,720,434,-,,,,,,,,,
1515652426686,,,1,720,438,-,,,,,,,,,
1515652426703,,,1,720,441,-,,,,,,,,,
1515652426720,,,1,720,443,-,,,,,,,,,
1515652426736,,,1,720,445,-,,,,,,,,,
1515652426754,,,1,720,445,-,,,,,,,,,
1515652426771,,,1,720,446,-,,,,,,,,,
1515652426787,,,1,720,447,-,,,,,,,,,
1515652426810,,,1,720,447,-,,,,,,,,,
1515652426834,,,1,720,447,-,,,,,,,,,
1515652426885,,,1,720,448,-,,,,,,,,,
1515652426904,,,1,720,449,-,,,,,,,,,
1515652426921,,,1,720,452,-,,,,,,,,,
1515652426937,,,1,720,456,-,,,,,,,,,
1515652426954,,,1,720,459,-,,,,,,,,,
1515652426971,,,1,720,461,-,,,,,,,,,
1515652426988,,,1,720,462,12,,,,,,,,,
1515652427141,,,2,720,462,-,,,,,,,,,
1515652427149,,,3,720,462,10,,,,,,,,,
1515652427460,,,0,720,462,-,,,,,,,,,
1515652427647,,,0,720,462,-,,,,,,,,,
1515652427848,,,0,720,462,-,,,,,,,,,
1515652428048,,,0,720,462,-,,,,,,,,,
1515652428244,,,0,720,462,-,,,,,,,,,
1515652428445,,,0,720,462,-,,,,,,,,,
1515652428645,,,0,720,462,-,,,,,,,,,
1515652428845,,,0,720,462,-,,,,,,,,,
1515652429048,,,0,720,462,-,,,,,,,,,
1515652429248,,,0,720,462,-,,,,,,,,,
1515652429296,6.0,23.0,0,720,462,,,,,,,,,,
1515652429371,6.0,23.0,0,720,462,,,,,,,,,,
1515652429383,7.0,23.0,0,720,462,,,,,,,,,,
1515652429445,,,0,720,462,-,,,,,,,,,
1515652429474,7.0,23.0,0,720,462,,,,,,,,,,
1515652429579,6.0,23.0,0,720,462,,,,,,,,,,
1515652429638,7.0,23.0,0,720,462,,,,,,,,,,
1515652429645,,,0,720,462,-,,,,,,,,,
1515652429702,6.0,23.0,0,720,462,,,,,,,,,,
1515652429765,7.0,23.0,0,720,462,,,,,,,,,,
1515652429847,,,0,720,462,-,,,,,,,,,
1515652429885,6.0,23.0,0,720,462,,,,,,,,,,
1515652429955,7.0,23.0,0,720,462,,,,,,,,,,
1515652430046,,,0,720,462,-,,,,,,,,,
1515652430244,,,0,720,462,-,,,,,,,,,
1515652430251,6.0,23.0,0,720,462,,,,,,,,,,
1515652430315,6.0,23.0,0,720,462,,,,,,,,,,
1515652430326,7.0,23.0,0,720,462,,,,,,,,,,
1515652430367,6.0,23.0,0,720,462,,,,,,,,,,
1515652430394,7.0,23.0,0,720,462,,,,,,,,,,
1515652430443,,,0,720,462,-,,,,,,,,,
1515652430462,7.0,23.0,0,720,462,,,,,,,,,,
1515652430545,6.0,23.0,0,720,462,,,,,,,,,,
1515652430637,6.0,23.0,0,720,462,,,,,,,,,,
1515652430643,,,0,720,462,-,,,,,,,,,
1515652430652,7.0,23.0,0,720,462,,,,,,,,,,
1515652430689,6.0,23.0,0,720,462,,,,,,,,,,
1515652430693,7.0,23.0,0,720,462,,,,,,,,,,
1515652430752,7.0,23.0,0,720,462,,,,,,,,,,
1515652430776,6.0,23.0,0,720,462,,,,,,,,,,
1515652430840,7.0,23.0,0,720,462,,,,,,,,,,
1515652430844,,,0,720,462,-,,,,,,,,,
1515652431045,,,0,720,462,-,,,,,,,,,
1515652431232,,,1,720,467,-,,,,,,,,,
1515652431249,,,1,718,480,-,,,,,,,,,
1515652431267,,,1,715,500,-,,,,,,,,,
1515652431282,,,1,713,518,-,,,,,,,,,
1515652431298,,,1,712,533,-,,,,,,,,,
1515652431315,,,1,712,541,-,,,,,,,,,
1515652431333,,,1,712,547,-,,,,,,,,,
1515652431349,,,1,712,550,-,,,,,,,,,
1515652431366,,,1,712,552,-,,,,,,,,,
1515652431382,,,1,712,553,-,,,,,,,,,
1515652431399,,,1,712,556,-,,,,,,,,,
1515652431415,,,1,712,557,-,,,,,,,,,
1515652431433,,,1,712,557,-,,,,,,,,,
1515652431455,,,1,712,557,-,,,,,,,,,
1515652431495,,,1,713,557,-,,,,,,,,,
1515652431511,,,1,713,557,-,,,,,,,,,
1515652431527,,,1,713,557,-,,,,,,,,,
1515652431535,,,1,714,557,-,,,,,,,,,
1515652431550,,,1,715,556,-,,,,,,,,,
1515652431566,,,1,718,553,-,,,,,,,,,
1515652431583,,,1,721,550,-,,,,,,,,,
1515652431600,,,1,724,548,-,,,,,,,,,
1515652431616,,,1,725,548,-,,,,,,,,,
1515652431633,,,1,727,548,-,,,,,,,,,
1515652431649,,,1,728,548,-,,,,,,,,,
1515652431667,,,1,728,548,12,,,,,,,,,
1515652431833,,,2,728,548,-,,,,,,,,,
1515652431847,,,3,728,548,10,,,,,,,,,
