Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652275763,,,1,615,406,-,,,,,,,,,
1515652275771,,,1,615,405,-,,,,,,,,,
1515652275771,,,1,615,405,-,,,,,,,,,
1515652275779,,,1,615,403,-,,,,,,,,,
1515652275780,,,1,615,403,-,,,,,,,,,
1515652275786,,,1,614,401,-,,,,,,,,,
1515652275787,,,1,614,401,-,,,,,,,,,
1515652275794,,,1,614,400,-,,,,,,,,,
1515652275795,,,1,614,400,-,,,,,,,,,
1515652275803,,,1,614,399,-,,,,,,,,,
1515652275803,,,1,614,399,-,,,,,,,,,
1515652275816,,,1,614,398,-,,,,,,,,,
1515652275817,,,1,614,398,-,,,,,,,,,
1515652275818,,,1,614,397,-,,,,,,,,,
1515652275819,,,1,614,397,-,,,,,,,,,
1515652275826,,,1,614,395,-,,,,,,,,,
1515652275827,,,1,614,395,-,,,,,,,,,
1515652275835,,,1,614,394,-,,,,,,,,,
1515652275836,,,1,614,394,-,,,,,,,,,
1515652275843,,,1,614,393,-,,,,,,,,,
1515652275843,,,1,614,393,-,,,,,,,,,
1515652275850,,,1,614,390,-,,,,,,,,,
1515652275851,,,1,614,390,-,,,,,,,,,
1515652275859,,,1,614,388,-,,,,,,,,,
1515652275859,,,1,614,388,-,,,,,,,,,
1515652275866,,,1,614,387,-,,,,,,,,,
1515652275867,,,1,614,387,-,,,,,,,,,
1515652275874,,,1,614,384,-,,,,,,,,,
1515652275875,,,1,614,384,-,,,,,,,,,
1515652275883,,,1,615,382,-,,,,,,,,,
1515652275883,,,1,615,382,-,,,,,,,,,
1515652275891,,,1,615,380,-,,,,,,,,,
1515652275892,,,1,615,380,-,,,,,,,,,
1515652275899,,,1,615,378,-,,,,,,,,,
1515652275900,,,1,615,378,-,,,,,,,,,
1515652275907,,,1,616,375,-,,,,,,,,,
1515652275908,,,1,616,375,-,,,,,,,,,
1515652275915,,,1,616,373,-,,,,,,,,,
1515652275916,,,1,616,373,-,,,,,,,,,
1515652275926,,,1,617,371,-,,,,,,,,,
1515652275927,,,1,617,371,-,,,,,,,,,
1515652275931,,,1,617,370,-,,,,,,,,,
1515652275931,,,1,617,370,-,,,,,,,,,
1515652275939,,,1,617,368,-,,,,,,,,,
1515652275939,,,1,617,368,-,,,,,,,,,
1515652275947,,,1,617,366,-,,,,,,,,,
1515652275947,,,1,617,366,-,,,,,,,,,
1515652275955,,,1,618,365,-,,,,,,,,,
1515652275955,,,1,618,365,-,,,,,,,,,
1515652275963,,,1,618,364,-,,,,,,,,,
1515652275963,,,1,618,364,-,,,,,,,,,
1515652275971,,,1,618,363,-,,,,,,,,,
1515652275972,,,1,618,363,-,,,,,,,,,
1515652275979,,,1,618,361,-,,,,,,,,,
1515652275980,,,1,618,361,-,,,,,,,,,
1515652275987,,,1,618,360,-,,,,,,,,,
1515652275988,,,1,618,360,-,,,,,,,,,
1515652275995,,,1,618,359,-,,,,,,,,,
1515652275995,,,1,618,359,-,,,,,,,,,
1515652276003,,,1,618,358,-,,,,,,,,,
1515652276004,,,1,618,358,-,,,,,,,,,
1515652276013,,,1,618,357,-,,,,,,,,,
1515652276013,,,1,618,357,-,,,,,,,,,
1515652276019,,,1,618,356,-,,,,,,,,,
1515652276020,,,1,618,356,-,,,,,,,,,
1515652276038,,,1,618,355,-,,,,,,,,,
1515652276039,,,1,618,354,-,,,,,,,,,
1515652276043,,,1,618,353,-,,,,,,,,,
1515652276044,,,1,618,353,-,,,,,,,,,
1515652276051,,,1,618,352,-,,,,,,,,,
1515652276052,,,1,618,352,-,,,,,,,,,
1515652276059,,,1,618,352,-,,,,,,,,,
1515652276059,,,1,618,352,-,,,,,,,,,
1515652276067,,,1,618,351,-,,,,,,,,,
1515652276068,,,1,618,351,-,,,,,,,,,
1515652276075,,,1,618,350,-,,,,,,,,,
1515652276076,,,1,618,350,-,,,,,,,,,
1515652276083,,,1,618,349,-,,,,,,,,,
1515652276084,,,1,618,349,-,,,,,,,,,
1515652276091,,,1,618,348,-,,,,,,,,,
1515652276092,,,1,618,348,-,,,,,,,,,
1515652276099,,,1,618,348,-,,,,,,,,,
1515652276099,,,1,618,348,-,,,,,,,,,
1515652276107,,,1,618,347,-,,,,,,,,,
1515652276108,,,1,618,347,-,,,,,,,,,
1515652276115,,,1,618,346,-,,,,,,,,,
1515652276116,,,1,618,346,-,,,,,,,,,
1515652276123,,,1,618,346,-,,,,,,,,,
1515652276124,,,1,618,346,-,,,,,,,,,
1515652276131,,,1,618,345,-,,,,,,,,,
1515652276132,,,1,618,345,-,,,,,,,,,
1515652276145,,,1,618,345,-,,,,,,,,,
1515652276145,,,1,618,345,-,,,,,,,,,
1515652276147,,,1,618,344,-,,,,,,,,,
1515652276148,,,1,618,344,-,,,,,,,,,
1515652276155,,,1,618,344,-,,,,,,,,,
1515652276156,,,1,618,344,-,,,,,,,,,
1515652276163,,,1,618,343,-,,,,,,,,,
1515652276164,,,1,618,343,-,,,,,,,,,
1515652276171,,,1,618,343,-,,,,,,,,,
1515652276172,,,1,618,343,-,,,,,,,,,
1515652276179,,,1,618,342,-,,,,,,,,,
1515652276180,,,1,618,342,-,,,,,,,,,
1515652276188,,,1,618,342,-,,,,,,,,,
1515652276188,,,1,618,342,-,,,,,,,,,
1515652276196,,,1,618,342,-,,,,,,,,,
1515652276196,,,1,618,342,-,,,,,,,,,
1515652276211,,,1,618,342,-,,,,,,,,,
1515652276212,,,1,618,342,12,,,,,,,,,
1515652276414,,,2,618,342,-,,,,,,,,,
1515652276440,,,3,618,342,10,,,,,,,,,
1515652276729,,,0,618,342,-,,,,,,,,,
1515652276929,,,0,618,342,-,,,,,,,,,
1515652276986,6.0,22.0,0,618,342,,,,,,,,,,
1515652277083,7.0,22.0,0,618,342,,,,,,,,,,
1515652277130,,,0,618,342,-,,,,,,,,,
1515652277209,6.0,22.0,0,618,342,,,,,,,,,,
1515652277330,,,0,618,342,-,,,,,,,,,
1515652277335,7.0,22.0,0,618,342,,,,,,,,,,
1515652277531,,,0,618,342,-,,,,,,,,,
1515652277600,6.0,22.0,0,618,342,,,,,,,,,,
1515652277725,7.0,22.0,0,618,342,,,,,,,,,,
1515652277731,,,0,618,342,-,,,,,,,,,
1515652277795,6.0,22.0,0,618,342,,,,,,,,,,
1515652277905,7.0,22.0,0,618,342,,,,,,,,,,
1515652277932,,,0,618,342,-,,,,,,,,,
1515652277946,6.0,22.0,0,618,342,,,,,,,,,,
1515652278043,7.0,22.0,0,618,342,,,,,,,,,,
1515652278132,,,0,618,342,-,,,,,,,,,
1515652278149,6.0,22.0,0,618,342,,,,,,,,,,
1515652278261,7.0,22.0,0,618,342,,,,,,,,,,
1515652278333,,,0,618,342,-,,,,,,,,,
1515652278512,6.0,22.0,0,618,342,,,,,,,,,,
1515652278534,,,0,618,342,-,,,,,,,,,
1515652278596,7.0,22.0,0,618,342,,,,,,,,,,
1515652278734,,,0,618,342,-,,,,,,,,,
1515652278935,,,0,618,342,-,,,,,,,,,
1515652279136,,,0,618,342,-,,,,,,,,,
1515652279337,,,0,618,342,-,,,,,,,,,
1515652279537,,,0,618,342,-,,,,,,,,,
1515652279738,,,0,618,342,-,,,,,,,,,
1515652279939,,,0,618,342,-,,,,,,,,,
1515652280114,6.0,22.0,0,618,342,,,,,,,,,,
1515652280139,,,0,618,342,-,,,,,,,,,
1515652280255,7.0,22.0,0,618,342,,,,,,,,,,
1515652280340,,,0,618,342,-,,,,,,,,,
1515652280541,,,1,618,342,-,,,,,,,,,
1515652280542,,,1,618,342,-,,,,,,,,,
1515652280563,,,1,618,342,-,,,,,,,,,
1515652280564,,,1,618,342,12,,,,,,,,,
1515652280942,,,0,618,342,-,,,,,,,,,
1515652281143,,,0,618,342,-,,,,,,,,,
1515652281343,,,0,618,342,-,,,,,,,,,
1515652281544,,,0,618,342,-,,,,,,,,,
1515652281745,,,0,618,342,-,,,,,,,,,
1515652281946,,,0,618,342,-,,,,,,,,,
1515652282146,,,0,618,342,-,,,,,,,,,
1515652282347,,,0,618,342,-,,,,,,,,,
1515652282548,,,0,618,342,-,,,,,,,,,
1515652282748,,,0,618,342,-,,,,,,,,,
1515652282948,,,0,618,342,-,,,,,,,,,
1515652283149,,,0,618,342,-,,,,,,,,,
1515652283349,,,0,618,342,-,,,,,,,,,
1515652283549,,,0,618,342,-,,,,,,,,,
1515652283750,,,0,618,342,-,,,,,,,,,
1515652283951,,,0,618,342,-,,,,,,,,,
1515652284151,,,0,618,342,-,,,,,,,,,
1515652284352,,,0,618,342,-,,,,,,,,,
1515652284554,,,0,618,342,-,,,,,,,,,
1515652284755,,,0,618,342,-,,,,,,,,,
1515652284956,,,0,618,342,-,,,,,,,,,
1515652285157,,,0,618,342,-,,,,,,,,,
1515652285358,,,0,618,342,-,,,,,,,,,
1515652285559,,,0,618,342,-,,,,,,,,,
1515652285605,6.0,22.0,0,618,342,,,,,,,,,,
1515652285749,7.0,22.0,0,618,342,,,,,,,,,,
1515652285760,,,0,618,342,-,,,,,,,,,
1515652285960,,,0,618,342,-,,,,,,,,,
1515652286160,,,0,618,342,-,,,,,,,,,
1515652286361,,,0,618,342,-,,,,,,,,,
1515652286365,6.0,22.0,0,618,342,,,,,,,,,,
1515652286449,7.0,22.0,0,618,342,,,,,,,,,,
1515652286562,,,0,618,342,-,,,,,,,,,
1515652286582,6.0,22.0,0,618,342,,,,,,,,,,
1515652286654,7.0,22.0,0,618,342,,,,,,,,,,
1515652286762,,,0,618,342,-,,,,,,,,,
1515652286962,,,0,618,342,-,,,,,,,,,
1515652287164,,,0,618,342,-,,,,,,,,,
1515652287297,6.0,22.0,0,618,342,,,,,,,,,,
1515652287364,,,0,618,342,-,,,,,,,,,
1515652287402,7.0,22.0,0,618,342,,,,,,,,,,
1515652287565,,,0,618,342,-,,,,,,,,,
1515652287604,6.0,22.0,0,618,342,,,,,,,,,,
1515652287677,7.0,22.0,0,618,342,,,,,,,,,,
1515652287766,,,0,618,342,-,,,,,,,,,
1515652287889,6.0,22.0,0,618,342,,,,,,,,,,
1515652287966,,,0,618,342,-,,,,,,,,,
1515652288009,7.0,22.0,0,618,342,,,,,,,,,,
1515652288135,6.0,22.0,0,618,342,,,,,,,,,,
1515652288168,,,0,618,342,-,,,,,,,,,
1515652288220,7.0,22.0,0,618,342,,,,,,,,,,
1515652288369,,,0,618,342,-,,,,,,,,,
1515652288569,,,0,618,342,-,,,,,,,,,
1515652288647,6.0,22.0,0,618,342,,,,,,,,,,
1515652288737,7.0,22.0,0,618,342,,,,,,,,,,
1515652288770,,,0,618,342,-,,,,,,,,,
1515652288970,,,0,618,342,-,,,,,,,,,
1515652289040,6.0,22.0,0,618,342,,,,,,,,,,
1515652289159,7.0,22.0,0,618,342,,,,,,,,,,
1515652289171,,,0,618,342,-,,,,,,,,,
1515652289371,,,0,618,342,-,,,,,,,,,
1515652289571,,,0,618,342,-,,,,,,,,,
1515652289668,6.0,22.0,0,618,342,,,,,,,,,,
1515652289771,,,0,618,342,-,,,,,,,,,
1515652289785,7.0,22.0,0,618,342,,,,,,,,,,
1515652289942,6.0,22.0,0,618,342,,,,,,,,,,
1515652289972,,,0,618,342,-,,,,,,,,,
1515652290036,7.0,22.0,0,618,342,,,,,,,,,,
1515652290173,,,0,618,342,-,,,,,,,,,
1515652290374,,,0,618,342,-,,,,,,,,,
1515652290576,,,0,618,342,-,,,,,,,,,
1515652290603,,,1,618,344,-,,,,,,,,,
1515652290604,,,1,618,344,-,,,,,,,,,
1515652290610,,,1,618,347,-,,,,,,,,,
1515652290611,,,1,618,347,-,,,,,,,,,
1515652290618,,,1,618,349,-,,,,,,,,,
1515652290619,,,1,618,349,-,,,,,,,,,
1515652290626,,,1,618,353,-,,,,,,,,,
1515652290627,,,1,618,353,-,,,,,,,,,
1515652290634,,,1,618,357,-,,,,,,,,,
1515652290635,,,1,618,357,-,,,,,,,,,
1515652290642,,,1,618,360,-,,,,,,,,,
1515652290643,,,1,618,360,-,,,,,,,,,
1515652290650,,,1,618,364,-,,,,,,,,,
1515652290651,,,1,618,364,-,,,,,,,,,
1515652290658,,,1,618,368,-,,,,,,,,,
1515652290658,,,1,618,368,-,,,,,,,,,
1515652290666,,,1,619,372,-,,,,,,,,,
1515652290667,,,1,619,372,-,,,,,,,,,
1515652290674,,,1,620,374,-,,,,,,,,,
1515652290675,,,1,620,374,-,,,,,,,,,
1515652290682,,,1,620,377,-,,,,,,,,,
1515652290683,,,1,620,377,-,,,,,,,,,
1515652290690,,,1,621,380,-,,,,,,,,,
1515652290691,,,1,621,380,-,,,,,,,,,
1515652290698,,,1,622,382,-,,,,,,,,,
1515652290699,,,1,622,382,-,,,,,,,,,
1515652290706,,,1,622,384,-,,,,,,,,,
1515652290707,,,1,622,384,-,,,,,,,,,
1515652290714,,,1,623,385,-,,,,,,,,,
1515652290715,,,1,623,385,-,,,,,,,,,
1515652290722,,,1,623,386,-,,,,,,,,,
1515652290723,,,1,623,386,-,,,,,,,,,
1515652290730,,,1,623,387,-,,,,,,,,,
1515652290731,,,1,623,387,-,,,,,,,,,
1515652290738,,,1,623,387,-,,,,,,,,,
1515652290739,,,1,623,387,-,,,,,,,,,
1515652290746,,,1,623,387,-,,,,,,,,,
1515652290747,,,1,623,387,-,,,,,,,,,
1515652290754,,,1,623,388,-,,,,,,,,,
1515652290755,,,1,623,388,-,,,,,,,,,
1515652290763,,,1,623,388,-,,,,,,,,,
1515652290763,,,1,623,388,-,,,,,,,,,
1515652290779,,,1,623,388,-,,,,,,,,,
1515652290780,,,1,623,388,-,,,,,,,,,
1515652290835,,,1,624,388,-,,,,,,,,,
1515652290836,,,1,624,388,-,,,,,,,,,
1515652290843,,,1,624,389,-,,,,,,,,,
1515652290843,,,1,624,389,-,,,,,,,,,
1515652290851,,,1,624,389,-,,,,,,,,,
1515652290851,,,1,624,389,-,,,,,,,,,
1515652290859,,,1,624,389,-,,,,,,,,,
1515652290859,,,1,624,389,-,,,,,,,,,
1515652290866,,,1,625,389,-,,,,,,,,,
1515652290867,,,1,625,389,-,,,,,,,,,
1515652290875,,,1,626,390,-,,,,,,,,,
1515652290875,,,1,626,390,-,,,,,,,,,
1515652290883,,,1,627,391,-,,,,,,,,,
1515652290883,,,1,627,391,-,,,,,,,,,
1515652290891,,,1,628,393,-,,,,,,,,,
1515652290892,,,1,628,393,-,,,,,,,,,
1515652290898,,,1,629,395,-,,,,,,,,,
1515652290899,,,1,629,395,-,,,,,,,,,
1515652290907,,,1,631,398,-,,,,,,,,,
1515652290908,,,1,631,398,-,,,,,,,,,
1515652290914,,,1,633,400,-,,,,,,,,,
1515652290916,,,1,633,400,-,,,,,,,,,
1515652290922,,,1,634,403,-,,,,,,,,,
1515652290923,,,1,634,403,-,,,,,,,,,
1515652290931,,,1,636,407,-,,,,,,,,,
1515652290932,,,1,636,407,-,,,,,,,,,
1515652290939,,,1,637,411,-,,,,,,,,,
1515652290940,,,1,637,411,-,,,,,,,,,
1515652290947,,,1,639,415,-,,,,,,,,,
1515652290948,,,1,639,415,-,,,,,,,,,
1515652290963,,,1,640,419,-,,,,,,,,,
1515652290964,,,1,641,424,-,,,,,,,,,
1515652290970,,,1,642,428,-,,,,,,,,,
1515652290971,,,1,642,428,-,,,,,,,,,
1515652290979,,,1,642,432,-,,,,,,,,,
1515652290979,,,1,642,432,-,,,,,,,,,
1515652290987,,,1,642,436,-,,,,,,,,,
1515652290987,,,1,642,436,-,,,,,,,,,
1515652290995,,,1,642,440,-,,,,,,,,,
1515652290995,,,1,642,440,-,,,,,,,,,
1515652291002,,,1,642,442,-,,,,,,,,,
1515652291003,,,1,642,442,-,,,,,,,,,
1515652291011,,,1,642,447,-,,,,,,,,,
1515652291011,,,1,642,447,-,,,,,,,,,
1515652291019,,,1,642,448,-,,,,,,,,,
1515652291019,,,1,642,448,-,,,,,,,,,
1515652291027,,,1,642,451,-,,,,,,,,,
1515652291027,,,1,642,451,-,,,,,,,,,
1515652291034,,,1,642,454,-,,,,,,,,,
1515652291035,,,1,642,454,-,,,,,,,,,
1515652291043,,,1,642,456,-,,,,,,,,,
1515652291044,,,1,642,456,-,,,,,,,,,
1515652291051,,,1,642,458,-,,,,,,,,,
1515652291052,,,1,642,458,-,,,,,,,,,
1515652291059,,,1,642,459,-,,,,,,,,,
1515652291059,,,1,642,459,-,,,,,,,,,
1515652291067,,,1,642,461,-,,,,,,,,,
1515652291067,,,1,642,461,-,,,,,,,,,
1515652291075,,,1,642,463,-,,,,,,,,,
1515652291075,,,1,642,463,-,,,,,,,,,
1515652291083,,,1,642,464,-,,,,,,,,,
1515652291084,,,1,642,464,-,,,,,,,,,
1515652291091,,,1,642,465,-,,,,,,,,,
1515652291092,,,1,642,465,-,,,,,,,,,
1515652291099,,,1,641,466,-,,,,,,,,,
1515652291100,,,1,641,466,-,,,,,,,,,
1515652291107,,,1,641,467,-,,,,,,,,,
1515652291108,,,1,641,467,-,,,,,,,,,
1515652291115,,,1,641,468,-,,,,,,,,,
1515652291115,,,1,641,468,-,,,,,,,,,
1515652291123,,,1,641,469,-,,,,,,,,,
1515652291124,,,1,641,469,-,,,,,,,,,
1515652291131,,,1,640,470,-,,,,,,,,,
1515652291132,,,1,640,470,-,,,,,,,,,
1515652291139,,,1,640,471,-,,,,,,,,,
1515652291140,,,1,640,471,-,,,,,,,,,
1515652291147,,,1,640,471,-,,,,,,,,,
1515652291148,,,1,640,471,-,,,,,,,,,
1515652291155,,,1,640,472,-,,,,,,,,,
1515652291156,,,1,640,472,-,,,,,,,,,
1515652291163,,,1,640,472,-,,,,,,,,,
1515652291164,,,1,640,472,-,,,,,,,,,
1515652291171,,,1,640,472,-,,,,,,,,,
1515652291171,,,1,640,472,-,,,,,,,,,
1515652291179,,,1,640,472,-,,,,,,,,,
1515652291179,,,1,640,472,-,,,,,,,,,
1515652291187,,,1,640,473,-,,,,,,,,,
1515652291187,,,1,640,473,-,,,,,,,,,
1515652291195,,,1,640,473,-,,,,,,,,,
1515652291195,,,1,640,473,-,,,,,,,,,
1515652291259,,,1,640,473,-,,,,,,,,,
1515652291260,,,1,640,473,-,,,,,,,,,
1515652291299,,,1,640,472,-,,,,,,,,,
1515652291300,,,1,640,472,-,,,,,,,,,
1515652291307,,,1,639,472,-,,,,,,,,,
1515652291308,,,1,639,472,-,,,,,,,,,
1515652291315,,,1,639,471,-,,,,,,,,,
1515652291316,,,1,639,471,-,,,,,,,,,
1515652291323,,,1,639,470,-,,,,,,,,,
1515652291324,,,1,639,470,12,,,,,,,,,
1515652291541,,,2,639,470,-,,,,,,,,,
1515652291556,,,3,639,470,10,,,,,,,,,
1515652291778,,,0,639,470,-,,,,,,,,,
1515652291979,,,0,639,470,-,,,,,,,,,
1515652292180,,,0,639,470,-,,,,,,,,,
1515652292380,,,0,639,470,-,,,,,,,,,
1515652292580,,,0,639,470,-,,,,,,,,,
1515652292780,,,0,639,470,-,,,,,,,,,
1515652292980,,,0,639,470,-,,,,,,,,,
1515652293181,,,0,639,470,-,,,,,,,,,
1515652293381,,,0,639,470,-,,,,,,,,,
1515652293581,,,0,639,470,-,,,,,,,,,
1515652293781,,,0,639,470,-,,,,,,,,,
1515652293982,,,0,639,470,-,,,,,,,,,
1515652294183,,,0,639,470,-,,,,,,,,,
1515652294383,,,0,639,470,-,,,,,,,,,
1515652294584,,,0,639,470,-,,,,,,,,,
1515652294785,,,0,639,470,-,,,,,,,,,
1515652294986,,,0,639,470,-,,,,,,,,,
1515652295186,,,0,639,470,-,,,,,,,,,
1515652295388,,,0,639,470,-,,,,,,,,,
1515652295416,6.0,23.0,0,639,470,,,,,,,,,,
1515652295494,7.0,23.0,0,639,470,,,,,,,,,,
1515652295588,,,0,639,470,-,,,,,,,,,
1515652295651,6.0,23.0,0,639,470,,,,,,,,,,
1515652295788,,,0,639,470,-,,,,,,,,,
1515652295809,7.0,23.0,0,639,470,,,,,,,,,,
1515652295988,,,0,639,470,-,,,,,,,,,
1515652296188,,,0,639,470,-,,,,,,,,,
1515652296273,6.0,23.0,0,639,470,,,,,,,,,,
1515652296389,,,0,639,470,-,,,,,,,,,
1515652296391,7.0,23.0,0,639,470,,,,,,,,,,
1515652296419,6.0,23.0,0,639,470,,,,,,,,,,
1515652296538,7.0,23.0,0,639,470,,,,,,,,,,
1515652296589,,,0,639,470,-,,,,,,,,,
1515652296650,6.0,23.0,0,639,470,,,,,,,,,,
1515652296717,7.0,23.0,0,639,470,,,,,,,,,,
1515652296790,,,0,639,470,-,,,,,,,,,
1515652296991,,,0,639,470,-,,,,,,,,,
1515652297192,,,0,639,470,-,,,,,,,,,
1515652297393,,,0,639,470,-,,,,,,,,,
1515652297593,,,0,639,470,-,,,,,,,,,
1515652297611,6.0,23.0,0,639,470,,,,,,,,,,
1515652297726,7.0,23.0,0,639,470,,,,,,,,,,
1515652297794,,,0,639,470,-,,,,,,,,,
1515652297824,6.0,23.0,0,639,470,,,,,,,,,,
1515652297930,7.0,23.0,0,639,470,,,,,,,,,,
1515652297995,,,0,639,470,-,,,,,,,,,
1515652298197,,,0,639,470,-,,,,,,,,,
1515652298397,,,0,639,470,-,,,,,,,,,
1515652298398,6.0,23.0,0,639,470,,,,,,,,,,
1515652298545,7.0,23.0,0,639,470,,,,,,,,,,
1515652298597,,,0,639,470,-,,,,,,,,,
1515652298620,6.0,23.0,0,639,470,,,,,,,,,,
1515652298721,7.0,23.0,0,639,470,,,,,,,,,,
1515652298798,,,0,639,470,-,,,,,,,,,
1515652298999,,,0,639,470,-,,,,,,,,,
1515652299199,,,0,639,470,-,,,,,,,,,
1515652299400,,,0,639,470,-,,,,,,,,,
1515652299600,,,0,639,470,-,,,,,,,,,
1515652299637,,,1,639,470,12,,,,,,,,,
1515652299638,6.0,23.0,0,639,470,,,,,,,,,,
1515652300002,,,0,639,470,-,,,,,,,,,
1515652300202,,,0,639,470,-,,,,,,,,,
1515652300233,6.0,23.0,0,639,470,,,,,,,,,,
1515652300301,7.0,23.0,0,639,470,,,,,,,,,,
1515652300403,,,0,639,470,-,,,,,,,,,
1515652300481,6.0,23.0,0,639,470,,,,,,,,,,
1515652300540,7.0,23.0,0,639,470,,,,,,,,,,
1515652300603,,,0,639,470,-,,,,,,,,,
1515652300744,6.0,23.0,0,639,470,,,,,,,,,,
1515652300804,7.0,23.0,0,639,470,,,,,,,,,,
1515652300804,,,0,639,470,-,,,,,,,,,
1515652301005,,,0,639,470,-,,,,,,,,,
1515652301157,,,1,639,470,-,,,,,,,,,
1515652301158,7.0,23.0,0,639,470,,,,,,,,,,
1515652301407,,,0,639,470,-,,,,,,,,,
1515652301480,,,1,640,472,-,,,,,,,,,
1515652301482,,,1,640,472,-,,,,,,,,,
1515652301486,,,1,642,474,-,,,,,,,,,
1515652301488,,,1,642,474,-,,,,,,,,,
1515652301494,,,1,646,478,-,,,,,,,,,
1515652301496,,,1,646,478,-,,,,,,,,,
1515652301502,,,1,650,484,-,,,,,,,,,
1515652301502,,,1,650,484,-,,,,,,,,,
1515652301510,,,1,655,491,-,,,,,,,,,
1515652301511,,,1,655,491,-,,,,,,,,,
1515652301518,,,1,659,497,-,,,,,,,,,
1515652301519,,,1,659,497,-,,,,,,,,,
1515652301526,,,1,663,504,-,,,,,,,,,
1515652301527,,,1,663,504,-,,,,,,,,,
1515652301534,,,1,668,511,-,,,,,,,,,
1515652301535,,,1,668,511,-,,,,,,,,,
1515652301542,,,1,672,518,-,,,,,,,,,
1515652301545,,,1,672,518,-,,,,,,,,,
1515652301550,,,1,675,525,-,,,,,,,,,
1515652301550,,,1,675,525,-,,,,,,,,,
1515652301567,,,1,681,535,-,,,,,,,,,
1515652301567,,,1,681,535,-,,,,,,,,,
1515652301574,,,1,684,540,-,,,,,,,,,
1515652301574,,,1,684,540,-,,,,,,,,,
1515652301582,,,1,687,546,-,,,,,,,,,
1515652301583,,,1,687,546,-,,,,,,,,,
1515652301591,,,1,690,550,-,,,,,,,,,
1515652301591,,,1,690,550,-,,,,,,,,,
1515652301598,,,1,692,555,-,,,,,,,,,
1515652301602,,,1,692,555,-,,,,,,,,,
1515652301612,,,1,693,557,-,,,,,,,,,
1515652301612,,,1,693,557,-,,,,,,,,,
1515652301614,,,1,696,561,-,,,,,,,,,
1515652301614,,,1,696,561,-,,,,,,,,,
1515652301623,,,1,698,564,-,,,,,,,,,
1515652301623,,,1,698,564,-,,,,,,,,,
1515652301630,,,1,699,565,-,,,,,,,,,
1515652301631,,,1,699,565,-,,,,,,,,,
1515652301638,,,1,700,566,-,,,,,,,,,
1515652301639,,,1,700,566,-,,,,,,,,,
1515652301647,,,1,701,567,-,,,,,,,,,
1515652301647,,,1,701,567,-,,,,,,,,,
1515652301655,,,1,701,568,-,,,,,,,,,
1515652301656,,,1,701,568,-,,,,,,,,,
1515652301662,,,1,702,569,-,,,,,,,,,
1515652301663,,,1,702,569,-,,,,,,,,,
1515652301670,,,1,702,569,-,,,,,,,,,
1515652301671,,,1,702,569,-,,,,,,,,,
