Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515641561140,,,0,0,0,-,608.0,512.875,706.0,550.875,1515641560930.0,0.0,,0.0,0.0
1515641561338,,,0,0,0,-,,,,,,,,,
1515641561537,,,0,0,0,-,,,,,,,,,
1515641561735,,,0,0,0,-,,,,,,,,,
1515641561938,,,0,0,0,-,,,,,,,,,
1515641562138,,,0,0,0,-,,,,,,,,,
1515641562336,,,0,0,0,-,,,,,,,,,
1515641562537,,,0,0,0,-,,,,,,,,,
1515641562737,,,0,0,0,-,,,,,,,,,
1515641562937,,,0,0,0,-,,,,,,,,,
1515641563138,,,0,0,0,-,,,,,,,,,
1515641563338,,,0,0,0,-,,,,,,,,,
1515641563537,,,0,0,0,-,,,,,,,,,
1515641563736,,,0,0,0,-,,,,,,,,,
1515641563937,,,0,0,0,-,,,,,,,,,
1515641564137,,,0,0,0,-,,,,,,,,,
1515641564339,,,0,0,0,-,,,,,,,,,
1515641564537,,,0,0,0,-,,,,,,,,,
1515641564738,,,0,0,0,-,,,,,,,,,
1515641564936,,,0,0,0,-,,,,,,,,,
1515641565137,,,0,0,0,-,,,,,,,,,
1515641565335,,,0,0,0,-,,,,,,,,,
1515641565535,,,0,0,0,-,,,,,,,,,
1515641565740,,,0,0,0,-,,,,,,,,,
1515641565935,,,0,0,0,-,,,,,,,,,
1515641566136,,,0,0,0,-,,,,,,,,,
1515641566338,,,0,0,0,-,,,,,,,,,
1515641566538,,,0,0,0,-,,,,,,,,,
1515641566736,,,0,0,0,-,,,,,,,,,
1515641566938,,,0,0,0,-,,,,,,,,,
1515641567136,,,0,0,0,-,,,,,,,,,
1515641567338,,,0,0,0,-,,,,,,,,,
1515641567538,,,0,0,0,-,,,,,,,,,
1515641567735,,,0,0,0,-,,,,,,,,,
1515641567936,,,0,0,0,-,,,,,,,,,
1515641568137,,,0,0,0,-,,,,,,,,,
1515641568339,,,0,0,0,-,,,,,,,,,
1515641568535,,,0,0,0,-,,,,,,,,,
1515641568739,,,0,0,0,-,,,,,,,,,
1515641568936,,,0,0,0,-,,,,,,,,,
1515641569136,,,0,0,0,-,,,,,,,,,
1515641569337,,,0,0,0,-,,,,,,,,,
1515641569536,,,0,0,0,-,,,,,,,,,
1515641569739,,,0,0,0,-,,,,,,,,,
1515641569938,,,0,0,0,-,,,,,,,,,
1515641570136,,,0,0,0,-,,,,,,,,,
1515641570337,,,0,0,0,-,,,,,,,,,
1515641570537,,,0,0,0,-,,,,,,,,,
1515641570737,,,0,0,0,-,,,,,,,,,
1515641570940,,,0,0,0,-,,,,,,,,,
1515641571137,,,0,0,0,-,,,,,,,,,
1515641571340,,,0,0,0,-,,,,,,,,,
1515641571537,,,0,0,0,-,,,,,,,,,
1515641571738,,,0,0,0,-,,,,,,,,,
1515641571935,,,0,0,0,-,,,,,,,,,
1515641572136,,,0,0,0,-,,,,,,,,,
1515641572337,,,0,0,0,-,,,,,,,,,
1515641572535,,,0,0,0,-,,,,,,,,,
1515641572736,,,0,0,0,-,,,,,,,,,
1515641572938,,,0,0,0,-,,,,,,,,,
1515641573137,,,0,0,0,-,,,,,,,,,
1515641573337,,,0,0,0,-,,,,,,,,,
1515641573538,,,0,0,0,-,,,,,,,,,
1515641573736,,,0,0,0,-,,,,,,,,,
1515641573936,,,0,0,0,-,,,,,,,,,
1515641574138,,,0,0,0,-,,,,,,,,,
1515641574339,,,0,0,0,-,,,,,,,,,
1515641574536,,,0,0,0,-,,,,,,,,,
1515641574740,,,0,0,0,-,,,,,,,,,
1515641574936,,,0,0,0,-,,,,,,,,,
1515641575140,,,0,0,0,-,,,,,,,,,
1515641575338,,,0,0,0,-,,,,,,,,,
1515641575536,,,0,0,0,-,,,,,,,,,
1515641575737,,,0,0,0,-,,,,,,,,,
1515641575937,,,0,0,0,-,,,,,,,,,
1515641576136,,,0,0,0,-,,,,,,,,,
1515641576338,,,0,0,0,-,,,,,,,,,
1515641576538,,,0,0,0,-,,,,,,,,,
1515641576740,,,0,0,0,-,,,,,,,,,
1515641576936,,,0,0,0,-,,,,,,,,,
1515641577139,,,0,0,0,-,,,,,,,,,
1515641577337,,,0,0,0,-,,,,,,,,,
1515641577536,,,0,0,0,-,,,,,,,,,
1515641577738,,,0,0,0,-,,,,,,,,,
1515641577940,,,0,0,0,-,,,,,,,,,
1515641578137,,,0,0,0,-,,,,,,,,,
1515641578337,,,0,0,0,-,,,,,,,,,
1515641578540,,,0,0,0,-,,,,,,,,,
1515641578739,,,0,0,0,-,,,,,,,,,
1515641578938,,,0,0,0,-,,,,,,,,,
1515641579140,,,0,0,0,-,,,,,,,,,
1515641579340,,,0,0,0,-,,,,,,,,,
1515641579538,,,0,0,0,-,,,,,,,,,
1515641579736,,,0,0,0,-,,,,,,,,,
1515641579937,,,0,0,0,-,,,,,,,,,
1515641580138,,,0,0,0,-,,,,,,,,,
1515641580341,,,0,0,0,-,,,,,,,,,
1515641580538,,,0,0,0,-,,,,,,,,,
1515641580738,,,0,0,0,-,,,,,,,,,
1515641580936,,,0,0,0,-,,,,,,,,,
1515641581138,,,0,0,0,-,,,,,,,,,
1515641581338,,,0,0,0,-,,,,,,,,,
1515641581537,,,0,0,0,-,,,,,,,,,
1515641581740,,,0,0,0,-,,,,,,,,,
1515641581938,,,0,0,0,-,,,,,,,,,
1515641582139,,,0,0,0,-,,,,,,,,,
1515641582336,,,0,0,0,-,,,,,,,,,
1515641582538,,,0,0,0,-,,,,,,,,,
1515641582737,,,0,0,0,-,,,,,,,,,
1515641582940,,,0,0,0,-,,,,,,,,,
1515641583139,,,0,0,0,-,,,,,,,,,
1515641583336,,,0,0,0,-,,,,,,,,,
1515641583537,,,0,0,0,-,,,,,,,,,
1515641583738,,,0,0,0,-,,,,,,,,,
1515641583937,,,0,0,0,-,,,,,,,,,
1515641584136,,,0,0,0,-,,,,,,,,,
1515641584338,,,0,0,0,-,,,,,,,,,
1515641584538,,,0,0,0,-,,,,,,,,,
1515641584739,,,0,0,0,-,,,,,,,,,
1515641584938,,,0,0,0,-,,,,,,,,,
1515641585138,,,0,0,0,-,,,,,,,,,
1515641585338,,,0,0,0,-,,,,,,,,,
1515641585538,,,0,0,0,-,,,,,,,,,
1515641585743,,,0,0,0,-,,,,,,,,,
1515641585943,,,0,0,0,-,,,,,,,,,
1515641586142,,,0,0,0,-,,,,,,,,,
1515641586343,,,0,0,0,-,,,,,,,,,
1515641586542,,,0,0,0,-,,,,,,,,,
1515641587166,,,0,0,0,-,,,,,,,,,
1515641588182,,,0,0,0,-,,,,,,,,,
1515641589104,,,0,0,0,-,,,,,,,,,
1515641590468,,,0,0,0,-,,,,,,,,,
1515641591258,,,0,0,0,-,,,,,,,,,
1515641592322,,,0,0,0,-,,,,,,,,,
1515641593372,,,0,0,0,-,,,,,,,,,
1515641594012,,,0,0,0,-,,,,,,,,,
1515641594139,,,0,0,0,-,,,,,,,,,
1515641594340,,,0,0,0,-,,,,,,,,,
1515641594539,,,0,0,0,-,,,,,,,,,
1515641594744,,,0,0,0,-,,,,,,,,,
1515641594896,,,1,632,575,12,,,,,,,,,
1515641595139,,,0,632,575,-,,,,,,,,,
1515641595339,,,0,632,575,-,,,,,,,,,
1515641595541,,,0,632,575,-,,,,,,,,,
1515641595739,,,0,632,575,-,,,,,,,,,
1515641595939,,,0,632,575,-,,,,,,,,,
1515641596138,,,0,632,575,-,,,,,,,,,
1515641596340,,,0,632,575,-,,,,,,,,,
1515641596537,,,0,632,575,-,,,,,,,,,
1515641596739,,,0,632,575,-,,,,,,,,,
1515641596941,,,0,632,575,-,,,,,,,,,
1515641597141,,,0,632,575,-,,,,,,,,,
1515641597337,,,0,632,575,-,,,,,,,,,
1515641597539,,,0,632,575,-,,,,,,,,,
1515641597737,,,0,632,575,-,,,,,,,,,
1515641597940,,,0,632,575,-,,,,,,,,,
1515641598140,,,0,632,575,-,,,,,,,,,
1515641598340,,,0,632,575,-,,,,,,,,,
1515641598537,,,0,632,575,-,,,,,,,,,
1515641598738,,,0,632,575,-,,,,,,,,,
1515641598939,,,0,632,575,-,,,,,,,,,
1515641599141,,,0,632,575,-,,,,,,,,,
1515641599340,,,0,632,575,-,,,,,,,,,
1515641599537,,,0,632,575,-,,,,,,,,,
1515641599742,,,0,632,575,-,,,,,,,,,
1515641599939,,,0,632,575,-,,,,,,,,,
1515641600140,,,0,632,575,-,,,,,,,,,
1515641600337,,,0,632,575,-,,,,,,,,,
1515641600538,,,0,632,575,-,,,,,,,,,
1515641600739,,,0,632,575,-,,,,,,,,,
1515641600936,,,0,632,575,-,,,,,,,,,
1515641601138,,,0,632,575,-,,,,,,,,,
1515641601339,,,0,632,575,-,,,,,,,,,
1515641601540,,,0,632,575,-,,,,,,,,,
1515641601741,,,0,632,575,-,,,,,,,,,
1515641601938,,,0,632,575,-,,,,,,,,,
1515641602138,,,0,632,575,-,,,,,,,,,
1515641602341,,,0,632,575,-,,,,,,,,,
1515641602538,,,0,632,575,-,,,,,,,,,
1515641602741,,,0,632,575,-,,,,,,,,,
1515641602938,,,0,632,575,-,,,,,,,,,
1515641603137,,,0,632,575,-,,,,,,,,,
1515641603340,,,0,632,575,-,,,,,,,,,
1515641603538,,,0,632,575,-,,,,,,,,,
1515641603737,,,0,632,575,-,,,,,,,,,
1515641603941,,,0,632,575,-,,,,,,,,,
1515641604139,,,0,632,575,-,,,,,,,,,
1515641604337,,,0,632,575,-,,,,,,,,,
1515641604537,,,0,632,575,-,,,,,,,,,
1515641604738,,,0,632,575,-,,,,,,,,,
1515641604939,,,0,632,575,-,,,,,,,,,
1515641605139,,,0,632,575,-,,,,,,,,,
1515641605341,,,0,632,575,-,,,,,,,,,
1515641605537,,,0,632,575,-,,,,,,,,,
1515641605739,,,0,632,575,-,,,,,,,,,
1515641605939,,,0,632,575,-,,,,,,,,,
1515641606141,,,0,632,575,-,,,,,,,,,
1515641606338,,,0,632,575,-,,,,,,,,,
1515641606539,,,0,632,575,-,,,,,,,,,
1515641606737,,,0,632,575,-,,,,,,,,,
1515641606937,,,0,632,575,-,,,,,,,,,
1515641607138,,,0,632,575,-,,,,,,,,,
1515641607340,,,0,632,575,-,,,,,,,,,
1515641607537,,,0,632,575,-,,,,,,,,,
1515641607739,,,0,632,575,-,,,,,,,,,
1515641607939,,,0,632,575,-,,,,,,,,,
1515641608141,,,0,632,575,-,,,,,,,,,
1515641608339,,,0,632,575,-,,,,,,,,,
1515641608540,,,0,632,575,-,,,,,,,,,
1515641608742,,,0,632,575,-,,,,,,,,,
1515641608943,,,0,632,575,-,,,,,,,,,
1515641609144,,,0,632,575,-,,,,,,,,,
1515641609339,,,0,632,575,-,,,,,,,,,
1515641609542,,,0,632,575,-,,,,,,,,,
1515641609743,,,0,632,575,-,,,,,,,,,
1515641610070,,,0,632,575,-,,,,,,,,,
1515641611222,,,0,632,575,-,,,,,,,,,
1515641612336,,,0,632,575,-,,,,,,,,,
1515641613370,,,0,632,575,-,,,,,,,,,
1515641614223,,,0,632,575,-,,,,,,,,,
1515641615337,,,0,632,575,-,,,,,,,,,
1515641615956,,,0,632,575,-,,,,,,,,,
1515641616140,,,0,632,575,-,,,,,,,,,
1515641616339,,,0,632,575,-,,,,,,,,,
1515641616538,,,0,632,575,-,,,,,,,,,
1515641616641,,,1,632,575,12,,,,,,,,,
1515641616939,,,0,632,575,-,,,,,,,,,
1515641617141,,,0,632,575,-,,,,,,,,,
1515641617342,,,0,632,575,-,,,,,,,,,
1515641617540,,,0,632,575,-,,,,,,,,,
1515641617667,,,1,633,575,-,,,,,,,,,
1515641617684,,,1,647,570,-,,,,,,,,,
1515641617701,,,1,682,548,-,,,,,,,,,
1515641617718,,,1,729,512,-,,,,,,,,,
1515641617738,,,1,816,450,-,,,,,,,,,
1515641617755,,,1,857,427,-,,,,,,,,,
1515641617772,,,1,910,403,-,,,,,,,,,
1515641617788,,,1,943,392,-,,,,,,,,,
1515641617805,,,1,980,380,-,,,,,,,,,
1515641617822,,,1,1014,369,-,,,,,,,,,
1515641617839,,,1,1039,359,-,,,,,,,,,
1515641617855,,,1,1053,353,-,,,,,,,,,
1515641617872,,,1,1063,348,-,,,,,,,,,
1515641617888,,,1,1077,345,-,,,,,,,,,
1515641618083,,,1,1075,344,-,,,,,,,,,
1515641618091,,,1,1072,341,-,,,,,,,,,
1515641618105,,,1,1067,338,-,,,,,,,,,
1515641618123,,,1,1049,321,-,,,,,,,,,
1515641618138,,,1,994,266,-,,,,,,,,,
1515641618155,,,1,970,235,-,,,,,,,,,
1515641618172,,,1,946,198,-,,,,,,,,,
1515641618188,,,1,939,184,-,,,,,,,,,
1515641618205,,,1,931,170,-,,,,,,,,,
1515641618222,,,1,925,160,-,,,,,,,,,
1515641618238,,,1,921,157,-,,,,,,,,,
1515641618255,,,1,913,167,-,,,,,,,,,
1515641618272,,,1,874,230,-,,,,,,,,,
1515641618288,,,1,811,318,-,,,,,,,,,
1515641618306,,,1,767,381,-,,,,,,,,,
1515641618322,,,1,739,430,-,,,,,,,,,
1515641618338,,,1,724,462,-,,,,,,,,,
1515641618355,,,1,706,506,-,,,,,,,,,
1515641618372,,,1,693,533,-,,,,,,,,,
1515641618389,,,1,678,557,-,,,,,,,,,
1515641618405,,,1,654,589,-,,,,,,,,,
1515641618422,,,1,638,615,-,,,,,,,,,
1515641618438,,,1,622,648,-,,,,,,,,,
1515641618455,,,1,615,677,-,,,,,,,,,
1515641618472,,,1,614,692,-,,,,,,,,,
1515641618489,,,1,614,707,-,,,,,,,,,
1515641618505,,,1,614,713,-,,,,,,,,,
1515641618516,,,1,615,715,-,,,,,,,,,
