Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515651896971,,,0,0,0,-,508.21875,506.875,806.21875,544.875,1515651896768.0,0.0,,0.0,0.0
1515651897171,,,0,0,0,-,,,,,,,,,
1515651897372,,,0,0,0,-,,,,,,,,,
1515651897572,,,0,0,0,-,,,,,,,,,
1515651897773,,,0,0,0,-,,,,,,,,,
1515651897975,,,0,0,0,-,,,,,,,,,
1515651898175,,,0,0,0,-,,,,,,,,,
1515651898376,,,0,0,0,-,,,,,,,,,
1515651898577,,,0,0,0,-,,,,,,,,,
1515651898778,,,0,0,0,-,,,,,,,,,
1515651898979,,,0,0,0,-,,,,,,,,,
1515651899179,,,0,0,0,-,,,,,,,,,
1515651899379,,,0,0,0,-,,,,,,,,,
1515651899580,,,0,0,0,-,,,,,,,,,
1515651899781,,,0,0,0,-,,,,,,,,,
1515651899982,,,0,0,0,-,,,,,,,,,
1515651900183,,,0,0,0,-,,,,,,,,,
1515651900384,,,0,0,0,-,,,,,,,,,
1515651900585,,,0,0,0,-,,,,,,,,,
1515651900785,,,0,0,0,-,,,,,,,,,
1515651900986,,,0,0,0,-,,,,,,,,,
1515651901186,,,0,0,0,-,,,,,,,,,
1515651901387,,,0,0,0,-,,,,,,,,,
1515651901588,,,0,0,0,-,,,,,,,,,
1515651901789,,,0,0,0,-,,,,,,,,,
1515651901990,,,0,0,0,-,,,,,,,,,
1515651902190,,,0,0,0,-,,,,,,,,,
1515651902391,,,0,0,0,-,,,,,,,,,
1515651902591,,,0,0,0,-,,,,,,,,,
1515651902791,,,0,0,0,-,,,,,,,,,
1515651902992,,,0,0,0,-,,,,,,,,,
1515651903193,,,0,0,0,-,,,,,,,,,
1515651903393,,,0,0,0,-,,,,,,,,,
1515651903594,,,0,0,0,-,,,,,,,,,
1515651903794,,,0,0,0,-,,,,,,,,,
1515651903995,,,0,0,0,-,,,,,,,,,
1515651904195,,,0,0,0,-,,,,,,,,,
1515651904396,,,0,0,0,-,,,,,,,,,
1515651904596,,,0,0,0,-,,,,,,,,,
1515651904797,,,0,0,0,-,,,,,,,,,
1515651904997,,,0,0,0,-,,,,,,,,,
1515651905198,,,0,0,0,-,,,,,,,,,
1515651905399,,,0,0,0,-,,,,,,,,,
1515651905599,,,0,0,0,-,,,,,,,,,
1515651905799,,,0,0,0,-,,,,,,,,,
1515651906000,,,0,0,0,-,,,,,,,,,
1515651906200,,,0,0,0,-,,,,,,,,,
1515651906400,,,0,0,0,-,,,,,,,,,
1515651906601,,,0,0,0,-,,,,,,,,,
1515651906801,,,0,0,0,-,,,,,,,,,
1515651907002,,,0,0,0,-,,,,,,,,,
1515651907203,,,0,0,0,-,,,,,,,,,
1515651907404,,,0,0,0,-,,,,,,,,,
1515651907605,,,0,0,0,-,,,,,,,,,
1515651907806,,,0,0,0,-,,,,,,,,,
1515651908007,,,0,0,0,-,,,,,,,,,
1515651908207,,,0,0,0,-,,,,,,,,,
1515651908408,,,0,0,0,-,,,,,,,,,
1515651908608,,,0,0,0,-,,,,,,,,,
1515651908809,,,0,0,0,-,,,,,,,,,
1515651909009,,,0,0,0,-,,,,,,,,,
1515651909210,,,0,0,0,-,,,,,,,,,
1515651909411,,,0,0,0,-,,,,,,,,,
1515651909612,,,0,0,0,-,,,,,,,,,
1515651909813,,,0,0,0,-,,,,,,,,,
1515651910013,,,0,0,0,-,,,,,,,,,
1515651910214,,,0,0,0,-,,,,,,,,,
1515651910415,,,0,0,0,-,,,,,,,,,
1515651910615,,,0,0,0,-,,,,,,,,,
1515651910816,,,0,0,0,-,,,,,,,,,
1515651911016,,,0,0,0,-,,,,,,,,,
1515651911218,,,0,0,0,-,,,,,,,,,
1515651911418,,,0,0,0,-,,,,,,,,,
1515651911619,,,0,0,0,-,,,,,,,,,
1515651911820,,,0,0,0,-,,,,,,,,,
1515651912021,,,0,0,0,-,,,,,,,,,
1515651912221,,,0,0,0,-,,,,,,,,,
1515651912422,,,0,0,0,-,,,,,,,,,
1515651912622,,,0,0,0,-,,,,,,,,,
1515651912822,,,0,0,0,-,,,,,,,,,
1515651913023,,,0,0,0,-,,,,,,,,,
1515651913223,,,0,0,0,-,,,,,,,,,
1515651913424,,,0,0,0,-,,,,,,,,,
1515651913625,,,0,0,0,-,,,,,,,,,
1515651913826,,,0,0,0,-,,,,,,,,,
1515651914026,,,0,0,0,-,,,,,,,,,
1515651914227,,,0,0,0,-,,,,,,,,,
1515651914428,,,0,0,0,-,,,,,,,,,
1515651914628,,,0,0,0,-,,,,,,,,,
1515651914828,,,0,0,0,-,,,,,,,,,
1515651915029,,,0,0,0,-,,,,,,,,,
1515651915229,,,0,0,0,-,,,,,,,,,
1515651915429,,,0,0,0,-,,,,,,,,,
1515651915629,,,0,0,0,-,,,,,,,,,
1515651915830,,,0,0,0,-,,,,,,,,,
1515651916031,,,0,0,0,-,,,,,,,,,
1515651916232,,,0,0,0,-,,,,,,,,,
1515651916433,,,0,0,0,-,,,,,,,,,
1515651916633,,,0,0,0,-,,,,,,,,,
1515651916834,,,0,0,0,-,,,,,,,,,
1515651917034,,,0,0,0,-,,,,,,,,,
1515651917235,,,0,0,0,-,,,,,,,,,
1515651917435,,,0,0,0,-,,,,,,,,,
1515651917636,,,0,0,0,-,,,,,,,,,
1515651917836,,,0,0,0,-,,,,,,,,,
1515651918037,,,0,0,0,-,,,,,,,,,
1515651918238,,,0,0,0,-,,,,,,,,,
1515651918440,,,0,0,0,-,,,,,,,,,
1515651918640,,,0,0,0,-,,,,,,,,,
1515651918840,,,0,0,0,-,,,,,,,,,
1515651919041,,,0,0,0,-,,,,,,,,,
1515651919241,,,0,0,0,-,,,,,,,,,
1515651919442,,,0,0,0,-,,,,,,,,,
1515651919642,,,0,0,0,-,,,,,,,,,
1515651919844,,,0,0,0,-,,,,,,,,,
1515651920044,,,0,0,0,-,,,,,,,,,
1515651920245,,,0,0,0,-,,,,,,,,,
1515651920445,,,0,0,0,-,,,,,,,,,
1515651920646,,,0,0,0,-,,,,,,,,,
1515651920763,,,1,599,345,-,,,,,,,,,
1515651920764,,,1,599,345,-,,,,,,,,,
