Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515744532762,,,0,0,0,-,292.65625,512.875,590.65625,550.875,1515744532542.0,1.0,,0.0,0.0
1515744532961,,,0,0,0,-,,,,,,,,,
1515744533160,,,0,0,0,-,,,,,,,,,
1515744533360,,,0,0,0,-,,,,,,,,,
1515744533561,,,0,0,0,-,,,,,,,,,
1515744533760,,,0,0,0,-,,,,,,,,,
1515744533945,,,1,788,371,-,,,,,,,,,
1515744533961,,,1,771,353,-,,,,,,,,,
1515744533979,,,1,756,342,-,,,,,,,,,
1515744533995,,,1,740,323,-,,,,,,,,,
1515744534012,,,1,729,311,-,,,,,,,,,
1515744534029,,,1,718,296,-,,,,,,,,,
1515744534045,,,1,699,284,-,,,,,,,,,
1515744534062,,,1,680,265,-,,,,,,,,,
1515744534078,,,1,662,248,-,,,,,,,,,
1515744534095,,,1,652,238,-,,,,,,,,,
1515744534112,,,1,633,219,-,,,,,,,,,
1515744534128,,,1,615,209,-,,,,,,,,,
1515744534146,,,1,595,190,-,,,,,,,,,
1515744534163,,,1,583,172,-,,,,,,,,,
1515744534179,,,1,570,155,-,,,,,,,,,
1515744534195,,,1,550,137,-,,,,,,,,,
1515744534212,,,1,535,122,-,,,,,,,,,
1515744534229,,,1,521,110,-,,,,,,,,,
1515744534245,,,1,503,95,-,,,,,,,,,
1515744534263,,,1,489,77,-,,,,,,,,,
1515744534280,,,1,478,61,-,,,,,,,,,
1515744534296,,,1,461,49,-,,,,,,,,,
1515744534314,,,1,442,341,12,,,,,,,,,
1515744534315,,,2,442,341,-,,,,,,,,,
1515744534317,,,3,442,341,10,,,,,,,,,
1515744534560,,,0,442,341,-,,,,,,,,,
1515744534760,,,0,442,341,-,,,,,,,,,
1515744534962,,,0,442,341,-,,,,,,,,,
1515744535128,6.0,22.0,0,442,341,,,,,,,,,,
1515744535158,,,0,442,341,-,,,,,,,,,
1515744535238,7.0,22.0,0,442,341,,,,,,,,,,
1515744535346,6.0,22.0,0,442,341,,,,,,,,,,
1515744535358,,,0,442,341,-,,,,,,,,,
1515744535453,7.0,22.0,0,442,341,,,,,,,,,,
1515744535559,,,0,442,341,-,,,,,,,,,
1515744535560,6.0,22.0,0,442,341,,,,,,,,,,
1515744535666,7.0,22.0,0,442,341,,,,,,,,,,
1515744535761,,,0,442,341,-,,,,,,,,,
1515744535772,6.0,22.0,0,442,341,,,,,,,,,,
1515744535881,7.0,22.0,0,442,341,,,,,,,,,,
1515744535963,,,0,442,341,-,,,,,,,,,
1515744535987,6.0,22.0,0,442,341,,,,,,,,,,
1515744536098,7.0,22.0,0,442,341,,,,,,,,,,
1515744536161,,,0,442,341,-,,,,,,,,,
1515744536203,6.0,22.0,0,442,341,,,,,,,,,,
1515744536310,7.0,22.0,0,442,341,,,,,,,,,,
1515744536361,,,0,442,341,-,,,,,,,,,
1515744536417,6.0,22.0,0,442,341,,,,,,,,,,
1515744536523,7.0,22.0,0,442,341,,,,,,,,,,
1515744536560,,,0,442,341,-,,,,,,,,,
1515744536629,6.0,22.0,0,442,341,,,,,,,,,,
1515744536736,7.0,22.0,0,442,341,,,,,,,,,,
1515744536759,,,0,442,341,-,,,,,,,,,
1515744536840,6.0,22.0,0,442,341,,,,,,,,,,
1515744536946,7.0,22.0,0,442,341,,,,,,,,,,
1515744536960,,,0,442,341,-,,,,,,,,,
1515744537053,6.0,22.0,0,442,341,,,,,,,,,,
1515744537159,7.0,22.0,0,442,341,,,,,,,,,,
1515744537159,,,0,442,341,-,,,,,,,,,
1515744537264,6.0,22.0,0,442,341,,,,,,,,,,
1515744537360,,,0,442,341,-,,,,,,,,,
1515744537370,7.0,22.0,0,442,341,,,,,,,,,,
1515744537478,6.0,22.0,0,442,341,,,,,,,,,,
1515744537560,,,0,442,341,-,,,,,,,,,
1515744537583,7.0,22.0,0,442,341,,,,,,,,,,
1515744537691,,,1,441,69,-,,,,,,,,,
1515744537705,,,1,431,83,-,,,,,,,,,
1515744537721,,,1,417,99,-,,,,,,,,,
1515744537739,,,1,399,111,-,,,,,,,,,
1515744537755,,,1,387,125,-,,,,,,,,,
1515744537771,,,1,372,137,-,,,,,,,,,
1515744537789,,,1,357,148,-,,,,,,,,,
1515744537806,,,1,342,161,-,,,,,,,,,
1515744537823,,,1,327,172,-,,,,,,,,,
1515744537838,,,1,308,187,-,,,,,,,,,
1515744537856,,,1,294,207,-,,,,,,,,,
1515744537872,,,1,279,226,-,,,,,,,,,
1515744537889,,,1,262,236,-,,,,,,,,,
1515744537906,,,1,248,247,-,,,,,,,,,
1515744537922,,,1,238,266,-,,,,,,,,,
1515744537939,,,1,219,276,-,,,,,,,,,
1515744537955,,,1,208,289,-,,,,,,,,,
1515744537973,,,1,193,307,-,,,,,,,,,
1515744537989,,,1,182,326,-,,,,,,,,,
1515744538006,,,1,171,346,-,,,,,,,,,
1515744538023,,,1,158,365,-,,,,,,,,,
1515744538039,,,1,144,375,-,,,,,,,,,
1515744538056,,,1,128,385,-,,,,,,,,,
1515744538073,,,1,114,401,-,,,,,,,,,
1515744538090,,,1,100,411,-,,,,,,,,,
1515744538106,,,1,85,427,-,,,,,,,,,
1515744538123,,,1,69,439,-,,,,,,,,,
1515744538139,,,1,53,449,-,,,,,,,,,
1515744538156,,,1,39,466,-,,,,,,,,,
1515744538173,,,1,20,483,-,,,,,,,,,
1515744538190,,,1,1,502,-,,,,,,,,,
1515744538207,,,1,442,405,12,,,,,,,,,
1515744538207,,,2,442,405,-,,,,,,,,,
1515744538209,,,3,442,405,10,,,,,,,,,
1515744538560,,,0,442,405,-,,,,,,,,,
1515744538762,,,0,442,405,-,,,,,,,,,
1515744538963,,,0,442,405,-,,,,,,,,,
1515744539036,6.0,22.0,0,442,405,,,,,,,,,,
1515744539141,7.0,22.0,0,442,405,,,,,,,,,,
1515744539160,,,0,442,405,-,,,,,,,,,
1515744539247,6.0,22.0,0,442,405,,,,,,,,,,
1515744539353,7.0,22.0,0,442,405,,,,,,,,,,
1515744539358,,,0,442,405,-,,,,,,,,,
1515744539460,6.0,22.0,0,442,405,,,,,,,,,,
1515744539561,,,0,442,405,-,,,,,,,,,
1515744539567,7.0,22.0,0,442,405,,,,,,,,,,
1515744539674,6.0,22.0,0,442,405,,,,,,,,,,
1515744539762,,,0,442,405,-,,,,,,,,,
1515744539784,7.0,22.0,0,442,405,,,,,,,,,,
1515744539888,6.0,22.0,0,442,405,,,,,,,,,,
1515744539960,,,0,442,405,-,,,,,,,,,
1515744539996,7.0,22.0,0,442,405,,,,,,,,,,
1515744540098,6.0,22.0,0,442,405,,,,,,,,,,
1515744540160,,,0,442,405,-,,,,,,,,,
1515744540204,7.0,22.0,0,442,405,,,,,,,,,,
1515744540310,6.0,22.0,0,442,405,,,,,,,,,,
1515744540359,,,0,442,405,-,,,,,,,,,
1515744540417,7.0,22.0,0,442,405,,,,,,,,,,
1515744540522,6.0,22.0,0,442,405,,,,,,,,,,
1515744540559,,,0,442,405,-,,,,,,,,,
1515744540628,7.0,22.0,0,442,405,,,,,,,,,,
1515744540734,6.0,22.0,0,442,405,,,,,,,,,,
1515744540758,,,0,442,405,-,,,,,,,,,
1515744540839,7.0,22.0,0,442,405,,,,,,,,,,
1515744540945,6.0,22.0,0,442,405,,,,,,,,,,
1515744540958,,,0,442,405,-,,,,,,,,,
1515744541052,7.0,22.0,0,442,405,,,,,,,,,,
1515744541159,6.0,22.0,0,442,405,,,,,,,,,,
1515744541159,,,0,442,405,-,,,,,,,,,
1515744541273,7.0,22.0,0,442,405,,,,,,,,,,
1515744541359,,,0,442,405,-,,,,,,,,,
1515744541387,,,1,442,469,12,,,,,,,,,
1515744541387,,,2,442,469,-,,,,,,,,,
1515744541389,,,3,442,469,10,,,,,,,,,
1515744541762,,,0,442,469,-,,,,,,,,,
1515744541959,,,0,442,469,-,,,,,,,,,
1515744542162,,,0,442,469,-,,,,,,,,,
1515744542208,6.0,23.0,0,442,469,,,,,,,,,,
1515744542314,7.0,23.0,0,442,469,,,,,,,,,,
1515744542359,,,0,442,469,-,,,,,,,,,
1515744542419,6.0,23.0,0,442,469,,,,,,,,,,
1515744542528,7.0,23.0,0,442,469,,,,,,,,,,
1515744542560,,,0,442,469,-,,,,,,,,,
1515744542634,6.0,23.0,0,442,469,,,,,,,,,,
1515744542740,7.0,23.0,0,442,469,,,,,,,,,,
1515744542759,,,0,442,469,-,,,,,,,,,
1515744542846,6.0,23.0,0,442,469,,,,,,,,,,
1515744542953,7.0,23.0,0,442,469,,,,,,,,,,
1515744542959,,,0,442,469,-,,,,,,,,,
1515744543058,6.0,23.0,0,442,469,,,,,,,,,,
1515744543160,,,0,442,469,-,,,,,,,,,
1515744543165,7.0,23.0,0,442,469,,,,,,,,,,
1515744543271,6.0,23.0,0,442,469,,,,,,,,,,
1515744543358,,,0,442,469,-,,,,,,,,,
1515744543380,7.0,23.0,0,442,469,,,,,,,,,,
1515744543487,6.0,23.0,0,442,469,,,,,,,,,,
1515744543559,,,0,442,469,-,,,,,,,,,
1515744543597,7.0,23.0,0,442,469,,,,,,,,,,
1515744543703,6.0,23.0,0,442,469,,,,,,,,,,
1515744543761,,,0,442,469,-,,,,,,,,,
1515744543809,7.0,23.0,0,442,469,,,,,,,,,,
1515744543915,6.0,23.0,0,442,469,,,,,,,,,,
1515744543962,,,0,442,469,-,,,,,,,,,
1515744544019,7.0,23.0,0,442,469,,,,,,,,,,
1515744544158,,,0,442,469,-,,,,,,,,,
1515744544161,,,1,442,532,12,,,,,,,,,
1515744544162,,,2,442,532,-,,,,,,,,,
1515744544163,,,3,442,532,10,,,,,,,,,
