Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515656709456,6.0,22.0,0,442,341,,,,,,,,,,
1515656709564,7.0,22.0,0,442,341,,,,,,,,,,
1515656709589,,,0,442,341,-,,,,,,,,,
1515656709670,6.0,22.0,0,442,341,,,,,,,,,,
1515656709776,7.0,22.0,0,442,341,,,,,,,,,,
1515656709789,,,0,442,341,-,,,,,,,,,
1515656709880,6.0,22.0,0,442,341,,,,,,,,,,
1515656709987,,,0,442,341,-,,,,,,,,,
1515656709988,7.0,22.0,0,442,341,,,,,,,,,,
1515656710094,6.0,22.0,0,442,341,,,,,,,,,,
1515656710191,,,0,442,341,-,,,,,,,,,
1515656710201,7.0,22.0,0,442,341,,,,,,,,,,
1515656710307,6.0,22.0,0,442,341,,,,,,,,,,
1515656710390,,,0,442,341,-,,,,,,,,,
1515656710413,7.0,22.0,0,442,341,,,,,,,,,,
1515656710520,,,1,282,50,-,,,,,,,,,
1515656710527,,,1,264,62,-,,,,,,,,,
1515656710544,,,1,245,74,-,,,,,,,,,
1515656710560,,,1,235,94,-,,,,,,,,,
1515656710576,,,1,216,109,-,,,,,,,,,
1515656710593,,,1,205,122,-,,,,,,,,,
1515656710611,,,1,188,132,-,,,,,,,,,
1515656710626,,,1,177,143,-,,,,,,,,,
1515656710644,,,1,160,156,-,,,,,,,,,
1515656710661,,,1,146,175,-,,,,,,,,,
1515656710678,,,1,136,195,-,,,,,,,,,
1515656710694,,,1,120,212,-,,,,,,,,,
1515656710711,,,1,107,227,-,,,,,,,,,
1515656710728,,,1,92,244,-,,,,,,,,,
1515656710744,,,1,78,257,-,,,,,,,,,
1515656710760,,,1,59,268,-,,,,,,,,,
1515656710777,,,1,47,278,-,,,,,,,,,
1515656710794,,,1,37,297,-,,,,,,,,,
1515656710810,,,1,25,314,-,,,,,,,,,
1515656710827,,,1,8,331,-,,,,,,,,,
1515656711071,,,1,442,405,12,,,,,,,,,
1515656711072,,,2,442,405,-,,,,,,,,,
1515656711074,,,3,442,405,10,,,,,,,,,
1515656711388,,,0,442,405,-,,,,,,,,,
1515656711587,,,0,442,405,-,,,,,,,,,
1515656711789,,,0,442,405,-,,,,,,,,,
1515656711895,6.0,22.0,0,442,405,,,,,,,,,,
1515656711991,,,0,442,405,-,,,,,,,,,
1515656712007,7.0,22.0,0,442,405,,,,,,,,,,
1515656712114,6.0,22.0,0,442,405,,,,,,,,,,
1515656712190,,,0,442,405,-,,,,,,,,,
1515656712225,7.0,22.0,0,442,405,,,,,,,,,,
1515656712334,6.0,22.0,0,442,405,,,,,,,,,,
1515656712387,,,0,442,405,-,,,,,,,,,
1515656712444,7.0,22.0,0,442,405,,,,,,,,,,
1515656712549,6.0,22.0,0,442,405,,,,,,,,,,
1515656712587,,,0,442,405,-,,,,,,,,,
1515656712654,7.0,22.0,0,442,405,,,,,,,,,,
1515656712759,6.0,22.0,0,442,405,,,,,,,,,,
1515656712787,,,0,442,405,-,,,,,,,,,
1515656712866,7.0,22.0,0,442,405,,,,,,,,,,
1515656712972,6.0,22.0,0,442,405,,,,,,,,,,
1515656712987,,,0,442,405,-,,,,,,,,,
1515656713080,7.0,22.0,0,442,405,,,,,,,,,,
1515656713186,6.0,22.0,0,442,405,,,,,,,,,,
1515656713189,,,0,442,405,-,,,,,,,,,
1515656713295,7.0,22.0,0,442,405,,,,,,,,,,
1515656713390,,,0,442,405,-,,,,,,,,,
1515656713397,6.0,22.0,0,442,405,,,,,,,,,,
1515656713503,7.0,22.0,0,442,405,,,,,,,,,,
1515656713591,,,0,442,405,-,,,,,,,,,
1515656713610,6.0,22.0,0,442,405,,,,,,,,,,
1515656713716,7.0,22.0,0,442,405,,,,,,,,,,
1515656713790,,,0,442,405,-,,,,,,,,,
1515656713822,6.0,22.0,0,442,405,,,,,,,,,,
1515656713929,7.0,22.0,0,442,405,,,,,,,,,,
1515656713988,,,0,442,405,-,,,,,,,,,
1515656714036,6.0,22.0,0,442,405,,,,,,,,,,
1515656714151,7.0,22.0,0,442,405,,,,,,,,,,
1515656714190,,,0,442,405,-,,,,,,,,,
1515656714276,,,1,442,469,12,,,,,,,,,
1515656714276,,,2,442,469,-,,,,,,,,,
1515656714278,,,3,442,469,10,,,,,,,,,
1515656714588,,,0,442,469,-,,,,,,,,,
1515656714787,,,0,442,469,-,,,,,,,,,
1515656714990,,,0,442,469,-,,,,,,,,,
1515656715091,6.0,23.0,0,442,469,,,,,,,,,,
1515656715189,,,0,442,469,-,,,,,,,,,
1515656715200,7.0,23.0,0,442,469,,,,,,,,,,
1515656715306,6.0,23.0,0,442,469,,,,,,,,,,
1515656715388,,,0,442,469,-,,,,,,,,,
1515656715412,7.0,23.0,0,442,469,,,,,,,,,,
1515656715516,6.0,23.0,0,442,469,,,,,,,,,,
1515656715590,,,0,442,469,-,,,,,,,,,
1515656715624,7.0,23.0,0,442,469,,,,,,,,,,
1515656715727,6.0,23.0,0,442,469,,,,,,,,,,
1515656715788,,,0,442,469,-,,,,,,,,,
1515656715835,7.0,23.0,0,442,469,,,,,,,,,,
1515656715942,6.0,23.0,0,442,469,,,,,,,,,,
1515656715990,,,0,442,469,-,,,,,,,,,
1515656716049,7.0,23.0,0,442,469,,,,,,,,,,
1515656716155,6.0,23.0,0,442,469,,,,,,,,,,
1515656716188,,,0,442,469,-,,,,,,,,,
1515656716260,7.0,23.0,0,442,469,,,,,,,,,,
1515656716366,6.0,23.0,0,442,469,,,,,,,,,,
1515656716389,,,0,442,469,-,,,,,,,,,
1515656716473,7.0,23.0,0,442,469,,,,,,,,,,
1515656716575,6.0,23.0,0,442,469,,,,,,,,,,
1515656716588,,,0,442,469,-,,,,,,,,,
1515656716679,7.0,23.0,0,442,469,,,,,,,,,,
1515656716787,,,0,442,469,-,,,,,,,,,
1515656716855,,,1,442,532,12,,,,,,,,,
1515656716856,,,2,442,532,-,,,,,,,,,
1515656716861,,,3,442,532,10,,,,,,,,,
