Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515651965928,,,1,740,649,-,612.65625,512.875,910.65625,550.875,1515651965880.0,0.0,,0.0,0.0
1515651965994,,,1,780,588,-,,,,,,,,,
1515651966083,,,1,855,471,-,,,,,,,,,
1515651966100,,,1,870,453,-,,,,,,,,,
1515651966125,,,1,890,436,-,,,,,,,,,
1515651966177,,,1,902,426,-,,,,,,,,,
1515651966206,,,1,904,425,-,,,,,,,,,
1515651966222,,,1,905,425,-,,,,,,,,,
1515651966238,,,1,906,424,-,,,,,,,,,
1515651966254,,,1,906,424,-,,,,,,,,,
1515651966271,,,1,907,424,-,,,,,,,,,
1515651966288,,,1,908,423,-,,,,,,,,,
1515651966304,,,1,909,423,-,,,,,,,,,
1515651966314,,,1,909,423,-,,,,,,,,,
1515651966448,,,1,906,423,-,,,,,,,,,
1515651966466,,,1,899,423,-,,,,,,,,,
1515651966481,,,1,885,423,-,,,,,,,,,
1515651966501,,,1,869,423,-,,,,,,,,,
1515651966515,,,1,860,422,-,,,,,,,,,
1515651966531,,,1,839,418,-,,,,,,,,,
1515651966548,,,1,825,413,-,,,,,,,,,
1515651966565,,,1,818,407,-,,,,,,,,,
1515651966581,,,1,805,397,-,,,,,,,,,
1515651966599,,,1,799,392,-,,,,,,,,,
1515651966616,,,1,792,386,-,,,,,,,,,
1515651966635,,,1,784,380,-,,,,,,,,,
1515651966648,,,1,783,380,-,,,,,,,,,
1515651966665,,,1,781,379,-,,,,,,,,,
1515651966682,,,1,779,378,-,,,,,,,,,
1515651966698,,,1,779,378,-,,,,,,,,,
1515651966714,,,1,778,377,-,,,,,,,,,
1515651966731,,,1,778,375,-,,,,,,,,,
1515651966748,,,1,778,372,-,,,,,,,,,
1515651966765,,,1,778,366,-,,,,,,,,,
1515651966784,,,1,778,358,-,,,,,,,,,
1515651966798,,,1,778,344,-,,,,,,,,,
1515651966815,,,1,780,337,-,,,,,,,,,
1515651966832,,,1,781,331,-,,,,,,,,,
1515651966849,,,1,782,327,-,,,,,,,,,
1515651966866,,,1,783,325,-,,,,,,,,,
1515651966882,,,1,785,322,12,,,,,,,,,
1515651967085,,,2,785,322,-,,,,,,,,,
1515651967097,,,3,785,322,10,,,,,,,,,
1515651967282,,,2,785,322,-,,,,,,,,,
1515651967290,,,3,785,322,10,,,,,,,,,
1515651967571,,,1,789,322,-,,,,,,,,,
1515651967584,,,1,794,321,-,,,,,,,,,
1515651967604,,,1,847,311,-,,,,,,,,,
1515651967618,,,1,875,307,-,,,,,,,,,
1515651967634,,,1,921,301,-,,,,,,,,,
1515651967651,,,1,1000,297,-,,,,,,,,,
1515651967667,,,1,1041,291,12,,,,,,,,,
1515651967860,,,2,1041,291,-,,,,,,,,,
1515651967870,,,3,1041,291,10,,,,,,,,,
1515651968086,,,0,1041,291,-,,,,,,,,,
1515651968285,,,0,1041,291,-,,,,,,,,,
1515651968485,,,0,1041,291,-,,,,,,,,,
1515651968686,,,0,1041,291,-,,,,,,,,,
1515651968883,,,0,1041,291,-,,,,,,,,,
1515651969088,,,0,1041,291,-,,,,,,,,,
1515651969286,,,0,1041,291,-,,,,,,,,,
1515651969487,,,0,1041,291,-,,,,,,,,,
1515651969684,,,0,1041,291,-,,,,,,,,,
1515651969885,,,0,1041,291,-,,,,,,,,,
1515651970086,,,0,1041,291,-,,,,,,,,,
1515651970286,,,0,1041,291,-,,,,,,,,,
1515651970483,,,0,1041,291,-,,,,,,,,,
1515651970684,,,0,1041,291,-,,,,,,,,,
1515651970886,,,0,1041,291,-,,,,,,,,,
1515651971085,,,0,1041,291,-,,,,,,,,,
1515651971286,,,0,1041,291,-,,,,,,,,,
1515651971484,,,0,1041,291,-,,,,,,,,,
1515651971684,,,0,1041,291,-,,,,,,,,,
1515651971885,,,0,1041,291,-,,,,,,,,,
1515651972083,,,0,1041,291,-,,,,,,,,,
1515651972284,,,0,1041,291,-,,,,,,,,,
1515651972486,,,0,1041,291,-,,,,,,,,,
1515651972688,,,0,1041,291,-,,,,,,,,,
1515651972887,,,0,1041,291,-,,,,,,,,,
1515651973086,,,0,1041,291,-,,,,,,,,,
1515651973283,,,0,1041,291,-,,,,,,,,,
1515651973486,,,0,1041,291,-,,,,,,,,,
1515651973688,,,0,1041,291,-,,,,,,,,,
1515651973887,,,0,1041,291,-,,,,,,,,,
1515651974084,,,0,1041,291,-,,,,,,,,,
1515651974287,,,0,1041,291,-,,,,,,,,,
1515651974487,,,0,1041,291,-,,,,,,,,,
1515651974685,,,0,1041,291,-,,,,,,,,,
1515651974885,,,0,1041,291,-,,,,,,,,,
1515651975086,,,0,1041,291,-,,,,,,,,,
1515651975288,,,0,1041,291,-,,,,,,,,,
1515651975488,,,0,1041,291,-,,,,,,,,,
1515651975686,,,0,1041,291,-,,,,,,,,,
1515651975884,,,0,1041,291,-,,,,,,,,,
1515651976088,,,0,1041,291,-,,,,,,,,,
1515651976288,,,0,1041,291,-,,,,,,,,,
1515651976488,,,0,1041,291,-,,,,,,,,,
1515651976685,,,0,1041,291,-,,,,,,,,,
1515651976888,,,0,1041,291,-,,,,,,,,,
