Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515651504653,,,0,867,162,-,,,,,,,,,
1515651504855,,,0,867,162,-,,,,,,,,,
1515651505053,,,0,867,162,-,,,,,,,,,
1515651505254,,,0,867,162,-,,,,,,,,,
1515651505455,,,0,867,162,-,,,,,,,,,
1515651505653,,,0,867,162,-,,,,,,,,,
1515651505856,,,0,867,162,-,,,,,,,,,
1515651506023,,,1,807,304,12,,,,,,,,,
1515651506257,,,0,807,304,-,,,,,,,,,
1515651506453,,,0,807,304,-,,,,,,,,,
1515651506652,,,0,807,304,-,,,,,,,,,
1515651506855,,,0,807,304,-,,,,,,,,,
1515651507054,,,0,807,304,-,,,,,,,,,
1515651507254,,,0,807,304,-,,,,,,,,,
1515651507456,,,0,807,304,-,,,,,,,,,
1515651507654,,,0,807,304,-,,,,,,,,,
1515651507852,,,0,807,304,-,,,,,,,,,
1515651508052,,,0,807,304,-,,,,,,,,,
1515651508252,,,0,807,304,-,,,,,,,,,
1515651508454,,,0,807,304,-,,,,,,,,,
1515651508652,,,0,807,304,-,,,,,,,,,
1515651508857,,,0,807,304,-,,,,,,,,,
1515651509055,,,0,807,304,-,,,,,,,,,
1515651509253,,,0,807,304,-,,,,,,,,,
1515651509453,,,0,807,304,-,,,,,,,,,
1515651509589,,,1,868,458,-,,,,,,,,,
1515651509596,,,1,863,461,-,,,,,,,,,
1515651509610,,,1,858,468,-,,,,,,,,,
1515651509626,,,1,852,473,-,,,,,,,,,
1515651509643,,,1,830,491,-,,,,,,,,,
1515651509660,,,1,795,528,-,,,,,,,,,
1515651509676,,,1,766,555,-,,,,,,,,,
1515651509693,,,1,729,590,-,,,,,,,,,
1515651509710,,,1,715,600,-,,,,,,,,,
1515651509727,,,1,702,606,-,,,,,,,,,
1515651509743,,,1,682,613,-,,,,,,,,,
1515651509760,,,1,663,620,-,,,,,,,,,
1515651509776,,,1,647,627,-,,,,,,,,,
1515651509793,,,1,624,636,-,,,,,,,,,
1515651509810,,,1,608,638,-,,,,,,,,,
1515651509827,,,1,597,638,-,,,,,,,,,
1515651509843,,,1,595,638,-,,,,,,,,,
1515651509860,,,1,594,637,-,,,,,,,,,
1515651509876,,,1,594,636,-,,,,,,,,,
1515651509893,,,1,594,632,-,,,,,,,,,
1515651509910,,,1,595,624,-,,,,,,,,,
1515651509927,,,1,602,595,-,,,,,,,,,
1515651509943,,,1,610,578,-,,,,,,,,,
1515651509960,,,1,626,550,-,,,,,,,,,
1515651509976,,,1,642,534,-,,,,,,,,,
1515651509993,,,1,649,527,-,,,,,,,,,
1515651510009,,,1,660,521,-,,,,,,,,,
1515651510027,,,1,664,519,-,,,,,,,,,
1515651510043,,,1,665,519,-,,,,,,,,,
1515651510060,,,1,665,519,-,,,,,,,,,
1515651510161,,,1,666,519,-,,,,,,,,,
1515651510176,,,1,669,518,-,,,,,,,,,
1515651510193,,,1,671,518,-,,,,,,,,,
1515651510210,,,1,674,518,-,,,,,,,,,
1515651510226,,,1,676,518,-,,,,,,,,,
1515651510246,,,1,676,518,12,,,,,,,,,
1515651510246,,,5,676,518,-,,,,,,,,,
1515651510246,,,5,676,522,-,,,,,,,,,
1515651510343,,,1,676,561,12,,,,,,,,,
1515651510343,,,5,676,561,-,,,,,,,,,
1515651510343,,,5,676,672,-,,,,,,,,,
1515651510343,,,5,676,672,-,,,,,,,,,
1515651510441,,,1,676,673,-,,,,,,,,,
1515651510448,,,1,676,673,-,,,,,,,,,
1515651510460,,,1,676,674,-,,,,,,,,,
1515651510477,,,1,676,676,-,,,,,,,,,
1515651510493,,,1,672,681,-,,,,,,,,,
1515651510510,,,1,668,687,-,,,,,,,,,
1515651510526,,,1,652,704,-,,,,,,,,,
1515651510543,,,1,644,710,-,,,,,,,,,
1515651510560,,,1,638,716,-,,,,,,,,,
1515651510577,,,1,626,724,-,,,,,,,,,
1515651510593,,,1,623,726,-,,,,,,,,,
1515651510610,,,1,620,728,-,,,,,,,,,
1515651510626,,,1,616,728,-,,,,,,,,,
1515651510643,,,1,614,728,-,,,,,,,,,
1515651510660,,,1,609,725,-,,,,,,,,,
1515651510677,,,1,603,721,-,,,,,,,,,
1515651510693,,,1,595,714,-,,,,,,,,,
1515651510710,,,1,575,701,-,,,,,,,,,
1515651510727,,,1,568,698,-,,,,,,,,,
1515651510743,,,1,562,694,-,,,,,,,,,
1515651510760,,,1,557,689,-,,,,,,,,,
1515651510777,,,1,556,689,12,,,,,,,,,
1515651510802,,,2,556,689,-,,,,,,,,,
1515651510888,,,3,556,689,10,,,,,,,,,
1515651512306,,,0,556,689,-,,,,,,,,,
1515651512343,,,1,660,413,-,,,,,,,,,
1515651512360,,,1,651,420,-,,,,,,,,,
1515651512377,,,1,644,425,-,,,,,,,,,
1515651512393,,,1,638,429,-,,,,,,,,,
1515651512410,,,1,633,432,-,,,,,,,,,
1515651512427,,,1,624,437,-,,,,,,,,,
1515651512443,,,1,612,444,-,,,,,,,,,
1515651512460,,,1,576,465,-,,,,,,,,,
1515651512477,,,1,554,476,-,,,,,,,,,
1515651512493,,,1,532,489,-,,,,,,,,,
1515651512510,,,1,499,511,-,,,,,,,,,
1515651512527,,,1,486,519,-,,,,,,,,,
1515651512543,,,1,482,523,12,,,,,,,,,
1515651512545,,,2,482,523,-,,,,,,,,,
1515651512560,,,1,480,525,-,,,,,,,,,
1515651512638,,,3,480,525,13,,,,,,,,,
1515651512644,,,1,480,525,-,,,,,,,,,
1515651512660,,,1,481,524,-,,,,,,,,,
1515651512676,,,1,481,523,-,,,,,,,,,
1515651512693,,,1,481,522,-,,,,,,,,,
1515651512711,,,1,481,522,12,,,,,,,,,
1515651512738,,,2,481,522,-,,,,,,,,,
1515651512822,,,3,481,522,10,,,,,,,,,
1515651512839,,,1,481,521,-,,,,,,,,,
1515651512846,,,1,482,521,-,,,,,,,,,
1515651512860,,,1,482,520,-,,,,,,,,,
1515651512877,,,1,482,519,-,,,,,,,,,
1515651512908,,,1,482,519,-,,,,,,,,,
1515651512916,,,1,482,519,-,,,,,,,,,
1515651512927,,,1,483,518,-,,,,,,,,,
1515651512944,,,1,483,514,-,,,,,,,,,
1515651512960,,,1,483,511,-,,,,,,,,,
1515651512977,,,1,484,508,-,,,,,,,,,
1515651512994,,,1,484,503,-,,,,,,,,,
1515651513010,,,1,484,501,-,,,,,,,,,
1515651513024,,,1,484,500,12,,,,,,,,,
1515651513025,,,2,484,500,-,,,,,,,,,
1515651513124,,,3,484,500,10,,,,,,,,,
1515651513274,6.0,22.0,0,484,500,,,,,,,,,,
1515651513343,,,1,484,501,-,,,,,,,,,
1515651513343,7.0,22.0,0,484,501,,,,,,,,,,
1515651513360,,,1,483,506,-,,,,,,,,,
1515651513377,,,1,481,511,-,,,,,,,,,
1515651513394,,,1,480,514,-,,,,,,,,,
1515651513409,,,1,478,520,12,,,,,,,,,
1515651513409,6.0,22.0,0,478,520,,,,,,,,,,
1515651513410,,,1,477,521,-,,,,,,,,,
1515651513427,,,1,477,525,-,,,,,,,,,
1515651513443,,,1,476,528,-,,,,,,,,,
1515651513460,,,1,476,529,-,,,,,,,,,
1515651513477,,,1,476,530,-,,,,,,,,,
1515651513494,,,1,476,531,-,,,,,,,,,
1515651513511,,,1,476,532,-,,,,,,,,,
1515651513527,,,1,476,534,-,,,,,,,,,
1515651513543,,,1,475,536,-,,,,,,,,,
1515651513560,,,1,475,536,-,,,,,,,,,
1515651513577,,,1,475,537,-,,,,,,,,,
1515651513594,,,1,474,539,-,,,,,,,,,
1515651513606,,,1,473,540,-,,,,,,,,,
1515651513606,7.0,22.0,0,473,540,,,,,,,,,,
1515651513627,,,1,472,542,-,,,,,,,,,
1515651513644,,,1,470,544,12,,,,,,,,,
1515651513648,6.0,22.0,0,470,544,,,,,,,,,,
1515651513660,,,1,469,545,12,,,,,,,,,
1515651513664,6.0,22.0,0,469,545,,,,,,,,,,
1515651513677,,,1,467,547,-,,,,,,,,,
1515651513694,,,1,466,548,-,,,,,,,,,
1515651513710,,,1,464,550,-,,,,,,,,,
1515651513729,,,1,462,553,12,,,,,,,,,
1515651513729,6.0,22.0,0,462,553,,,,,,,,,,
1515651513730,,,1,461,553,-,,,,,,,,,
1515651513743,,,1,461,554,-,,,,,,,,,
1515651513760,,,1,459,556,-,,,,,,,,,
1515651513767,,,1,459,556,-,,,,,,,,,
1515651513767,7.0,22.0,0,459,556,,,,,,,,,,
1515651513777,,,1,459,556,-,,,,,,,,,
1515651513783,,,1,458,556,-,,,,,,,,,
1515651513783,7.0,22.0,0,458,556,,,,,,,,,,
1515651513794,,,1,458,557,-,,,,,,,,,
1515651513810,,,1,457,559,-,,,,,,,,,
1515651513827,,,1,457,559,-,,,,,,,,,
1515651513844,,,1,456,560,-,,,,,,,,,
1515651513860,,,1,456,560,-,,,,,,,,,
1515651513894,7.0,22.0,0,456,560,,,,,,,,,,
1515651513914,,,2,456,560,-,,,,,,,,,
1515651513976,,,3,456,560,10,,,,,,,,,
1515651514241,6.0,22.0,0,456,560,,,,,,,,,,
1515651514307,,,0,456,560,-,,,,,,,,,
1515651514334,7.0,22.0,0,456,560,,,,,,,,,,
1515651514503,,,0,456,560,-,,,,,,,,,
1515651514528,6.0,22.0,0,456,560,,,,,,,,,,
1515651514554,6.0,22.0,0,456,560,,,,,,,,,,
1515651514672,,,1,456,560,-,,,,,,,,,
1515651514718,7.0,22.0,0,456,560,,,,,,,,,,
1515651514721,6.0,22.0,0,456,560,,,,,,,,,,
1515651514796,,,1,456,561,-,,,,,,,,,
1515651514808,,,1,455,564,12,,,,,,,,,
1515651514808,6.0,22.0,0,455,564,,,,,,,,,,
1515651514827,,,1,453,566,-,,,,,,,,,
1515651514844,,,1,452,570,-,,,,,,,,,
1515651514860,,,1,450,575,-,,,,,,,,,
1515651514877,,,1,449,578,-,,,,,,,,,
1515651514894,,,1,447,581,-,,,,,,,,,
1515651514911,,,1,446,583,-,,,,,,,,,
1515651514926,,,1,444,586,-,,,,,,,,,
1515651514927,7.0,22.0,0,444,586,,,,,,,,,,
1515651514944,,,1,441,594,-,,,,,,,,,
1515651514958,,,1,439,602,-,,,,,,,,,
1515651514959,7.0,22.0,0,439,602,,,,,,,,,,
1515651514974,,,1,438,606,-,,,,,,,,,
1515651514975,7.0,22.0,0,438,606,,,,,,,,,,
1515651514994,,,1,437,610,-,,,,,,,,,
1515651515010,,,1,437,610,12,,,,,,,,,
1515651515021,,,2,437,610,-,,,,,,,,,
1515651515122,,,3,437,610,10,,,,,,,,,
1515651515151,6.0,23.0,0,437,610,,,,,,,,,,
1515651515199,6.0,23.0,0,437,610,,,,,,,,,,
1515651515263,6.0,23.0,0,437,610,,,,,,,,,,
1515651515339,7.0,23.0,0,437,610,,,,,,,,,,
1515651515340,7.0,23.0,0,437,610,,,,,,,,,,
1515651515340,,,1,438,615,-,,,,,,,,,
1515651515347,,,1,439,618,-,,,,,,,,,
1515651515360,,,1,440,623,-,,,,,,,,,
1515651515365,,,1,442,626,-,,,,,,,,,
1515651515365,7.0,23.0,0,442,626,,,,,,,,,,
1515651515377,,,1,445,633,12,,,,,,,,,
1515651515391,6.0,23.0,0,445,633,,,,,,,,,,
1515651515395,,,1,448,639,-,,,,,,,,,
1515651515410,,,1,450,641,-,,,,,,,,,
1515651515427,,,1,451,641,-,,,,,,,,,
1515651515438,,,1,451,642,12,,,,,,,,,
1515651515438,6.0,23.0,0,451,642,,,,,,,,,,
1515651515467,,,1,451,642,-,,,,,,,,,
1515651515470,,,1,452,643,-,,,,,,,,,
1515651515470,7.0,23.0,0,452,643,,,,,,,,,,
1515651515493,,,1,455,646,-,,,,,,,,,
1515651515510,,,1,456,649,-,,,,,,,,,
1515651515526,,,1,460,657,-,,,,,,,,,
1515651515544,,,1,463,663,-,,,,,,,,,
1515651515558,,,1,464,669,-,,,,,,,,,
1515651515558,7.0,23.0,0,464,669,,,,,,,,,,
1515651515577,,,1,465,675,-,,,,,,,,,
1515651515594,,,1,465,678,-,,,,,,,,,
1515651515608,,,1,466,678,12,,,,,,,,,
1515651515608,,,2,466,678,-,,,,,,,,,
1515651515627,,,1,466,679,-,,,,,,,,,
1515651515648,,,1,466,679,-,,,,,,,,,
1515651515710,,,3,466,679,13,,,,,,,,,
1515651515727,,,1,466,679,-,,,,,,,,,
1515651515744,,,1,466,678,-,,,,,,,,,
1515651515760,,,1,468,677,-,,,,,,,,,
1515651515777,,,1,473,675,-,,,,,,,,,
1515651515800,,,1,502,662,-,,,,,,,,,
1515651515810,,,1,529,647,-,,,,,,,,,
1515651515827,,,1,568,629,-,,,,,,,,,
