Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515650600163,,,0,0,0,-,574.65625,298.875,874.65625,342.875,1515650599956.0,0.0,,0.0,0.0
1515650600362,,,0,0,0,-,,,,,,,,,
1515650600430,,,1,665,111,-,,,,,,,,,
1515650600437,,,1,665,118,-,,,,,,,,,
1515650600454,,,1,665,123,-,,,,,,,,,
1515650600471,,,1,666,133,-,,,,,,,,,
1515650600488,,,1,667,156,-,,,,,,,,,
1515650600504,,,1,669,168,-,,,,,,,,,
1515650600521,,,1,673,188,-,,,,,,,,,
1515650600537,,,1,674,195,-,,,,,,,,,
1515650600554,,,1,674,198,-,,,,,,,,,
1515650600571,,,1,675,203,-,,,,,,,,,
1515650600588,,,1,676,204,-,,,,,,,,,
1515650600605,,,1,676,205,-,,,,,,,,,
1515650600621,,,1,676,205,-,,,,,,,,,
1515650600637,,,1,676,205,12,,,,,,,,,
1515650600639,,,2,676,205,-,,,,,,,,,
1515650600755,,,3,676,205,10,,,,,,,,,
1515650600880,6.0,,0,676,205,,,,,,,,,,
1515650600963,,,0,676,205,-,,,,,,,,,
1515650601009,7.0,,0,676,205,,,,,,,,,,
1515650601046,6.0,,0,676,205,,,,,,,,,,
1515650601146,6.0,,0,676,205,,,,,,,,,,
1515650601151,7.0,,0,676,205,,,,,,,,,,
1515650601159,,,0,676,205,-,,,,,,,,,
1515650601297,6.0,,0,676,205,,,,,,,,,,
1515650601301,7.0,,0,676,205,,,,,,,,,,
1515650601362,,,0,676,205,-,,,,,,,,,
1515650601561,,,0,676,205,-,,,,,,,,,
1515650601609,7.0,,0,676,205,,,,,,,,,,
1515650601759,,,0,676,205,-,,,,,,,,,
1515650601762,6.0,,0,676,205,,,,,,,,,,
1515650601862,7.0,,0,676,205,,,,,,,,,,
1515650601904,,,1,676,205,-,,,,,,,,,
1515650602040,,,1,676,206,-,,,,,,,,,
1515650602054,,,1,678,211,-,,,,,,,,,
1515650602171,,,1,686,241,-,,,,,,,,,
1515650602188,,,1,686,243,-,,,,,,,,,
1515650602205,,,1,686,244,-,,,,,,,,,
1515650602221,,,1,686,244,-,,,,,,,,,
1515650602238,,,1,686,244,-,,,,,,,,,
1515650602255,,,1,686,245,-,,,,,,,,,
1515650602271,,,1,686,246,-,,,,,,,,,
1515650602288,,,1,687,248,-,,,,,,,,,
1515650602304,,,1,687,251,-,,,,,,,,,
1515650602321,,,1,687,253,-,,,,,,,,,
1515650602338,,,1,687,255,-,,,,,,,,,
1515650602355,,,1,687,255,12,,,,,,,,,
1515650602380,,,2,687,255,-,,,,,,,,,
1515650602480,,,3,687,255,10,,,,,,,,,
1515650602641,6.0,,0,687,255,,,,,,,,,,
1515650602762,,,0,687,255,-,,,,,,,,,
1515650602771,6.0,,0,687,255,,,,,,,,,,
1515650602789,7.0,,0,687,255,,,,,,,,,,
1515650602840,7.0,,0,687,255,,,,,,,,,,
1515650602857,6.0,,0,687,255,,,,,,,,,,
1515650602889,6.0,,0,687,255,,,,,,,,,,
1515650602963,,,0,687,255,-,,,,,,,,,
1515650603009,7.0,,0,687,255,,,,,,,,,,
1515650603017,6.0,,0,687,255,,,,,,,,,,
1515650603033,7.0,,0,687,255,,,,,,,,,,
1515650603113,7.0,,0,687,255,,,,,,,,,,
1515650603162,,,0,687,255,-,,,,,,,,,
1515650603362,,,0,687,255,-,,,,,,,,,
1515650603441,6.0,,0,687,255,,,,,,,,,,
1515650603544,7.0,,0,687,255,,,,,,,,,,
1515650603560,,,0,687,255,-,,,,,,,,,
1515650603665,6.0,,0,687,255,,,,,,,,,,
1515650603764,,,0,687,255,-,,,,,,,,,
1515650603777,7.0,,0,687,255,,,,,,,,,,
1515650603882,,,1,687,256,-,,,,,,,,,
1515650603899,,,1,687,260,-,,,,,,,,,
1515650603904,,,1,688,263,-,,,,,,,,,
1515650603921,,,1,688,269,-,,,,,,,,,
1515650603938,,,1,688,282,-,,,,,,,,,
1515650603954,,,1,688,305,-,,,,,,,,,
1515650603972,,,1,688,318,-,,,,,,,,,
1515650603988,,,1,688,332,-,,,,,,,,,
1515650604005,,,1,688,334,-,,,,,,,,,
1515650604022,,,1,690,333,-,,,,,,,,,
1515650604038,,,1,690,325,-,,,,,,,,,
1515650604055,,,1,690,325,-,,,,,,,,,
1515650604188,,,1,690,324,-,,,,,,,,,
1515650604204,,,1,690,324,-,,,,,,,,,
1515650604221,,,1,690,324,-,,,,,,,,,
1515650604237,,,1,690,324,-,,,,,,,,,
1515650604254,,,1,690,324,-,,,,,,,,,
1515650604271,,,1,690,324,-,,,,,,,,,
1515650604288,,,1,693,325,-,,,,,,,,,
1515650604304,,,1,694,325,-,,,,,,,,,
1515650604321,,,1,695,326,-,,,,,,,,,
1515650604338,,,1,696,326,-,,,,,,,,,
1515650604354,,,1,697,326,-,,,,,,,,,
1515650604371,,,1,697,326,12,,,,,,,,,
1515650604463,,,2,697,326,-,,,,,,,,,
1515650604542,,,3,697,326,10,,,,,,,,,
1515650604588,,,1,697,326,-,,,,,,,,,
