Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1516005250149,,,0,486,327,-,,,,,,,,,
1516005250348,,,0,486,327,-,,,,,,,,,
1516005250545,,,0,486,327,-,,,,,,,,,
1516005250748,,,0,486,327,-,,,,,,,,,
1516005250947,,,0,486,327,-,,,,,,,,,
1516005251149,,,0,486,327,-,,,,,,,,,
1516005251348,,,0,486,327,-,,,,,,,,,
1516005251549,,,0,486,327,-,,,,,,,,,
1516005251745,,,0,486,327,-,,,,,,,,,
1516005251945,,,0,486,327,-,,,,,,,,,
1516005252146,,,0,486,327,-,,,,,,,,,
1516005252350,,,0,486,327,-,,,,,,,,,
1516005252546,,,0,486,327,-,,,,,,,,,
1516005252748,,,0,486,327,-,,,,,,,,,
1516005252788,,,1,474,285,-,,,,,,,,,
1516005252814,,,1,474,270,-,,,,,,,,,
1516005252828,,,1,474,252,-,,,,,,,,,
1516005252842,,,1,474,232,-,,,,,,,,,
1516005252856,,,1,476,183,-,,,,,,,,,
1516005252872,,,1,481,125,-,,,,,,,,,
1516005252890,,,1,486,86,-,,,,,,,,,
1516005252907,,,1,491,56,-,,,,,,,,,
1516005252923,,,1,494,33,-,,,,,,,,,
1516005252940,,,1,497,24,-,,,,,,,,,
1516005252958,,,1,498,21,-,,,,,,,,,
1516005253085,,,1,497,12,-,,,,,,,,,
1516005253100,,,1,496,7,-,,,,,,,,,
1516005253118,,,1,495,6,-,,,,,,,,,
1516005253136,,,1,495,5,-,,,,,,,,,
1516005253154,,,1,494,5,-,,,,,,,,,
1516005253171,,,1,494,4,-,,,,,,,,,
1516005253188,,,1,491,4,-,,,,,,,,,
1516005253205,,,1,488,0,12,,,,,,,,,
1516005253549,,,0,488,0,-,,,,,,,,,
1516005253747,,,0,488,0,-,,,,,,,,,
1516005253948,,,0,488,0,-,,,,,,,,,
1516005254147,,,0,488,0,-,,,,,,,,,
1516005254349,,,0,488,0,-,,,,,,,,,
1516005254545,,,0,488,0,-,,,,,,,,,
1516005254749,,,0,488,0,-,,,,,,,,,
1516005254946,,,0,488,0,-,,,,,,,,,
1516005254983,,,1,466,1,-,,,,,,,,,
1516005254998,,,1,466,1,-,,,,,,,,,
1516005255011,,,1,462,7,-,,,,,,,,,
1516005255026,,,1,457,13,-,,,,,,,,,
1516005255040,,,1,451,19,-,,,,,,,,,
1516005255054,,,1,443,32,-,,,,,,,,,
1516005255068,,,1,437,46,-,,,,,,,,,
1516005255084,,,1,433,63,-,,,,,,,,,
1516005255101,,,1,428,77,-,,,,,,,,,
1516005255119,,,1,423,98,-,,,,,,,,,
1516005255136,,,1,420,107,-,,,,,,,,,
1516005255153,,,1,416,116,-,,,,,,,,,
1516005255170,,,1,412,123,-,,,,,,,,,
1516005255187,,,1,410,126,-,,,,,,,,,
1516005255204,,,1,408,130,-,,,,,,,,,
1516005255220,,,1,407,132,-,,,,,,,,,
1516005255238,,,1,407,133,-,,,,,,,,,
1516005255255,,,1,407,134,-,,,,,,,,,
1516005255300,,,1,407,134,12,,,,,,,,,
1516005255549,,,0,407,134,-,,,,,,,,,
1516005255746,,,0,407,134,-,,,,,,,,,
1516005255949,,,0,407,134,-,,,,,,,,,
1516005256146,,,0,407,134,-,,,,,,,,,
1516005256348,,,0,407,134,-,,,,,,,,,
1516005256550,,,0,407,134,-,,,,,,,,,
1516005256746,,,0,407,134,-,,,,,,,,,
1516005256948,,,0,407,134,-,,,,,,,,,
1516005257148,,,0,407,134,-,,,,,,,,,
1516005257346,,,0,407,134,-,,,,,,,,,
1516005257503,,,1,406,134,-,,,,,,,,,
1516005257519,,,1,404,134,-,,,,,,,,,
1516005257537,,,1,403,134,-,,,,,,,,,
1516005257553,,,1,402,133,-,,,,,,,,,
1516005257571,,,1,402,132,-,,,,,,,,,
1516005257589,,,1,401,131,-,,,,,,,,,
1516005257623,,,1,400,131,-,,,,,,,,,
1516005257639,,,1,400,130,-,,,,,,,,,
1516005257679,,,1,400,130,-,,,,,,,,,
1516005257695,,,1,400,129,-,,,,,,,,,
1516005257719,,,1,399,129,-,,,,,,,,,
1516005257737,,,1,399,128,-,,,,,,,,,
1516005257800,,,1,398,128,-,,,,,,,,,
1516005257896,,,1,398,127,-,,,,,,,,,
1516005257912,,,1,397,127,-,,,,,,,,,
1516005258056,,,1,396,127,-,,,,,,,,,
1516005258104,,,1,395,127,-,,,,,,,,,
1516005258128,,,1,395,127,-,,,,,,,,,
1516005258168,,,1,394,127,12,,,,,,,,,
1516005258550,,,0,394,127,-,,,,,,,,,
1516005258748,,,0,394,127,-,,,,,,,,,
1516005258948,,,0,394,127,-,,,,,,,,,
1516005259149,,,0,394,127,-,,,,,,,,,
1516005259350,,,0,394,127,-,,,,,,,,,
1516005259546,,,0,394,127,-,,,,,,,,,
1516005259748,,,0,394,127,-,,,,,,,,,
1516005259946,,,0,394,127,-,,,,,,,,,
1516005260150,,,0,394,127,-,,,,,,,,,
1516005260345,,,0,394,127,-,,,,,,,,,
1516005260547,,,0,394,127,-,,,,,,,,,
1516005260749,,,0,394,127,-,,,,,,,,,
1516005260947,,,0,394,127,-,,,,,,,,,
1516005261148,,,0,394,127,-,,,,,,,,,
1516005261345,,,0,394,127,-,,,,,,,,,
1516005261547,,,0,394,127,-,,,,,,,,,
1516005261749,,,0,394,127,-,,,,,,,,,
1516005261949,,,0,394,127,-,,,,,,,,,
1516005262149,,,0,394,127,-,,,,,,,,,
1516005262347,,,0,394,127,-,,,,,,,,,
1516005262549,,,0,394,127,-,,,,,,,,,
1516005262745,,,0,394,127,-,,,,,,,,,
1516005262949,,,0,394,127,-,,,,,,,,,
1516005263145,,,0,394,127,-,,,,,,,,,
1516005263348,,,0,394,127,-,,,,,,,,,
1516005263550,,,0,394,127,-,,,,,,,,,
1516005263750,,,0,394,127,-,,,,,,,,,
1516005263949,,,0,394,127,-,,,,,,,,,
1516005264149,,,0,394,127,-,,,,,,,,,
1516005264348,,,0,394,127,-,,,,,,,,,
1516005264547,,,0,394,127,-,,,,,,,,,
1516005264747,,,0,394,127,-,,,,,,,,,
1516005264949,,,0,394,127,-,,,,,,,,,
1516005265150,,,0,394,127,-,,,,,,,,,
1516005265348,,,0,394,127,-,,,,,,,,,
1516005265549,,,0,394,127,-,,,,,,,,,
1516005265746,,,0,394,127,-,,,,,,,,,
1516005265949,,,0,394,127,-,,,,,,,,,
1516005266145,,,0,394,127,-,,,,,,,,,
1516005266348,,,0,394,127,-,,,,,,,,,
1516005266546,,,0,394,127,-,,,,,,,,,
1516005266749,,,0,394,127,-,,,,,,,,,
1516005266898,,,1,394,126,-,,,,,,,,,
1516005266914,,,1,394,124,-,,,,,,,,,
1516005266931,,,1,394,120,-,,,,,,,,,
1516005266949,,,1,393,115,-,,,,,,,,,
1516005266966,,,1,391,111,-,,,,,,,,,
1516005266984,,,1,390,106,-,,,,,,,,,
1516005267000,,,1,389,102,-,,,,,,,,,
1516005267017,,,1,388,98,-,,,,,,,,,
1516005267034,,,1,388,97,-,,,,,,,,,
1516005267051,,,1,387,96,-,,,,,,,,,
1516005267069,,,1,387,95,-,,,,,,,,,
1516005267131,,,1,387,94,12,,,,,,,,,
1516005267346,,,0,387,94,-,,,,,,,,,
1516005267546,,,0,387,94,-,,,,,,,,,
1516005267747,,,0,387,94,-,,,,,,,,,
1516005267949,,,0,387,94,-,,,,,,,,,
1516005268148,,,0,387,94,-,,,,,,,,,
1516005268346,,,0,387,94,-,,,,,,,,,
1516005268547,,,0,387,94,-,,,,,,,,,
1516005268746,,,0,387,94,-,,,,,,,,,
1516005268950,,,0,387,94,-,,,,,,,,,
1516005269145,,,0,387,94,-,,,,,,,,,
1516005269349,,,0,387,94,-,,,,,,,,,
1516005269550,,,0,387,94,-,,,,,,,,,
1516005269750,,,0,387,94,-,,,,,,,,,
1516005269948,,,0,387,94,-,,,,,,,,,
1516005270147,,,0,387,94,-,,,,,,,,,
1516005270348,,,0,387,94,-,,,,,,,,,
1516005270523,,,1,387,95,-,,,,,,,,,
1516005270539,,,1,388,97,-,,,,,,,,,
1516005270556,,,1,389,99,-,,,,,,,,,
1516005270574,,,1,389,103,-,,,,,,,,,
1516005270591,,,1,390,106,-,,,,,,,,,
1516005270608,,,1,390,111,-,,,,,,,,,
1516005270626,,,1,390,118,-,,,,,,,,,
1516005270643,,,1,390,124,-,,,,,,,,,
1516005270659,,,1,390,130,-,,,,,,,,,
1516005270676,,,1,390,138,-,,,,,,,,,
1516005270694,,,1,390,146,-,,,,,,,,,
1516005270711,,,1,390,153,-,,,,,,,,,
1516005270728,,,1,390,159,-,,,,,,,,,
1516005270746,,,1,391,169,-,,,,,,,,,
1516005270763,,,1,392,173,-,,,,,,,,,
1516005270780,,,1,392,178,-,,,,,,,,,
1516005270797,,,1,392,182,-,,,,,,,,,
1516005270814,,,1,392,184,-,,,,,,,,,
1516005270832,,,1,392,187,-,,,,,,,,,
1516005270849,,,1,392,188,-,,,,,,,,,
1516005270867,,,1,392,190,-,,,,,,,,,
1516005270883,,,1,392,192,-,,,,,,,,,
1516005270900,,,1,392,194,-,,,,,,,,,
1516005270917,,,1,392,199,-,,,,,,,,,
1516005270934,,,1,392,205,-,,,,,,,,,
1516005270952,,,1,391,213,-,,,,,,,,,
1516005270971,,,1,390,222,-,,,,,,,,,
1516005270986,,,1,390,229,-,,,,,,,,,
1516005271003,,,1,390,239,-,,,,,,,,,
1516005271020,,,1,390,255,-,,,,,,,,,
1516005271036,,,1,391,267,-,,,,,,,,,
1516005271053,,,1,394,280,-,,,,,,,,,
1516005271071,,,1,395,289,-,,,,,,,,,
1516005271088,,,1,395,296,-,,,,,,,,,
1516005271106,,,1,395,301,-,,,,,,,,,
1516005271123,,,1,395,303,-,,,,,,,,,
1516005271153,,,1,395,304,-,,,,,,,,,
1516005271505,,,1,396,304,-,,,,,,,,,
1516005271521,,,1,399,306,-,,,,,,,,,
1516005271538,,,1,404,308,-,,,,,,,,,
1516005271556,,,1,408,311,-,,,,,,,,,
1516005271572,,,1,411,312,-,,,,,,,,,
1516005271590,,,1,413,313,-,,,,,,,,,
1516005271608,,,1,415,314,-,,,,,,,,,
1516005271625,,,1,416,314,-,,,,,,,,,
1516005271729,,,1,416,315,-,,,,,,,,,
1516005271762,,,1,417,315,12,,,,,,,,,
1516005272147,,,0,417,315,-,,,,,,,,,
1516005272349,,,0,417,315,-,,,,,,,,,
1516005272548,,,0,417,315,-,,,,,,,,,
1516005272746,,,0,417,315,-,,,,,,,,,
1516005272950,,,0,417,315,-,,,,,,,,,
1516005273146,,,0,417,315,-,,,,,,,,,
1516005273346,,,0,417,315,-,,,,,,,,,
1516005273548,,,0,417,315,-,,,,,,,,,
1516005273748,,,0,417,315,-,,,,,,,,,
1516005273950,,,0,417,315,-,,,,,,,,,
1516005274148,,,0,417,315,-,,,,,,,,,
1516005274350,,,0,417,315,-,,,,,,,,,
1516005271762,,,5,417,315,-,,,,,,,,,
1516005271762,,,5,417,316,-,,,,,,,,,
1516005271762,,,5,417,317,-,,,,,,,,,
1516005271762,,,5,417,318,-,,,,,,,,,
1516005271762,,,5,417,319,-,,,,,,,,,
1516005271762,,,5,417,321,-,,,,,,,,,
1516005271762,,,5,417,323,-,,,,,,,,,
1516005271762,,,5,417,325,-,,,,,,,,,
1516005271762,,,5,417,326,-,,,,,,,,,
1516005271762,,,5,417,327,-,,,,,,,,,
1516005274547,,,0,417,315,-,,,,,,,,,
1516005274746,,,0,417,315,-,,,,,,,,,
1516005274948,,,0,417,315,-,,,,,,,,,
1516005275150,,,0,417,315,-,,,,,,,,,
1516005275292,,,1,418,328,-,,,,,,,,,
1516005275306,,,1,419,328,-,,,,,,,,,
1516005275349,,,1,420,328,-,,,,,,,,,
1516005275377,,,1,421,328,-,,,,,,,,,
1516005275441,,,1,422,328,12,,,,,,,,,
1516005275749,,,0,422,328,-,,,,,,,,,
1516005275947,,,0,422,328,-,,,,,,,,,
1516005276146,,,0,422,328,-,,,,,,,,,
1516005276345,,,0,422,328,-,,,,,,,,,
1516005276548,,,0,422,328,-,,,,,,,,,
1516005276579,,,2,422,328,-,,,,,,,,,
1516005276585,,,3,422,328,10,,,,,,,,,
1516005276947,,,0,422,328,-,,,,,,,,,
