Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515652425316,,,1,602,360,-,,,,,,,,,
1515652425317,,,1,602,360,-,,,,,,,,,
1515652425324,,,1,603,361,-,,,,,,,,,
1515652425325,,,1,603,361,-,,,,,,,,,
1515652425333,,,1,604,363,-,,,,,,,,,
1515652425333,,,1,604,363,-,,,,,,,,,
1515652425340,,,1,605,363,-,,,,,,,,,
1515652425341,,,1,605,363,-,,,,,,,,,
1515652425352,,,1,606,364,-,,,,,,,,,
1515652425353,,,1,606,364,-,,,,,,,,,
1515652425357,,,1,607,365,-,,,,,,,,,
1515652425357,,,1,607,365,-,,,,,,,,,
1515652425365,,,1,608,366,-,,,,,,,,,
1515652425365,,,1,608,366,-,,,,,,,,,
1515652425372,,,1,609,366,-,,,,,,,,,
1515652425373,,,1,609,366,-,,,,,,,,,
1515652425380,,,1,610,367,-,,,,,,,,,
1515652425381,,,1,610,367,-,,,,,,,,,
1515652425388,,,1,611,367,-,,,,,,,,,
1515652425389,,,1,611,367,-,,,,,,,,,
1515652425396,,,1,611,367,-,,,,,,,,,
1515652425397,,,1,611,367,-,,,,,,,,,
1515652425404,,,1,611,367,-,,,,,,,,,
1515652425405,,,1,611,367,-,,,,,,,,,
1515652425412,,,1,611,367,-,,,,,,,,,
1515652425413,,,1,611,367,-,,,,,,,,,
1515652425420,,,1,612,367,-,,,,,,,,,
1515652425421,,,1,612,367,-,,,,,,,,,
1515652425437,,,1,612,367,-,,,,,,,,,
1515652425437,,,1,612,367,-,,,,,,,,,
1515652425445,,,1,612,366,-,,,,,,,,,
1515652425445,,,1,612,366,-,,,,,,,,,
1515652425453,,,1,612,365,-,,,,,,,,,
1515652425453,,,1,612,365,-,,,,,,,,,
1515652425461,,,1,612,363,-,,,,,,,,,
1515652425461,,,1,612,363,-,,,,,,,,,
1515652425469,,,1,612,361,-,,,,,,,,,
1515652425469,,,1,612,361,-,,,,,,,,,
1515652425476,,,1,612,359,-,,,,,,,,,
1515652425477,,,1,612,359,12,,,,,,,,,
1515652425767,,,0,612,359,-,,,,,,,,,
1515652425822,,,1,612,357,-,,,,,,,,,
1515652425822,,,1,612,357,-,,,,,,,,,
1515652425829,,,1,612,356,-,,,,,,,,,
1515652425830,,,1,612,356,-,,,,,,,,,
1515652425838,,,1,612,355,-,,,,,,,,,
1515652425838,,,1,612,355,-,,,,,,,,,
1515652425846,,,1,612,353,-,,,,,,,,,
1515652425847,,,1,612,353,-,,,,,,,,,
1515652425854,,,1,612,352,-,,,,,,,,,
1515652425854,,,1,612,352,-,,,,,,,,,
1515652425862,,,1,612,351,-,,,,,,,,,
1515652425863,,,1,612,351,-,,,,,,,,,
1515652425870,,,1,612,350,-,,,,,,,,,
1515652425871,,,1,612,350,-,,,,,,,,,
1515652425878,,,1,612,348,-,,,,,,,,,
1515652425880,,,1,612,348,-,,,,,,,,,
1515652425886,,,1,612,347,-,,,,,,,,,
1515652425887,,,1,612,347,-,,,,,,,,,
1515652425894,,,1,612,345,-,,,,,,,,,
1515652425895,,,1,612,345,-,,,,,,,,,
1515652425902,,,1,612,344,-,,,,,,,,,
1515652425903,,,1,612,344,-,,,,,,,,,
1515652425910,,,1,612,343,-,,,,,,,,,
1515652425911,,,1,612,343,-,,,,,,,,,
1515652425918,,,1,612,342,-,,,,,,,,,
1515652425918,,,1,612,342,-,,,,,,,,,
1515652425926,,,1,612,341,-,,,,,,,,,
1515652425927,,,1,612,341,-,,,,,,,,,
1515652425934,,,1,612,341,-,,,,,,,,,
1515652425934,,,1,612,341,-,,,,,,,,,
1515652425942,,,1,612,340,-,,,,,,,,,
1515652425942,,,1,612,340,-,,,,,,,,,
1515652425950,,,1,612,340,-,,,,,,,,,
1515652425951,,,1,612,340,-,,,,,,,,,
1515652425958,,,1,612,339,-,,,,,,,,,
1515652425959,,,1,612,339,-,,,,,,,,,
1515652425966,,,1,612,339,-,,,,,,,,,
1515652425967,,,1,612,339,-,,,,,,,,,
1515652425974,,,1,612,339,-,,,,,,,,,
1515652425975,,,1,612,339,-,,,,,,,,,
1515652425982,,,1,612,339,-,,,,,,,,,
1515652425982,,,1,612,339,-,,,,,,,,,
1515652425998,,,1,612,338,-,,,,,,,,,
1515652425998,,,1,612,338,-,,,,,,,,,
1515652426014,,,1,612,338,-,,,,,,,,,
1515652426015,,,1,612,338,-,,,,,,,,,
1515652426031,,,1,612,338,-,,,,,,,,,
1515652426031,,,1,612,338,-,,,,,,,,,
1515652426054,,,1,612,338,-,,,,,,,,,
1515652426055,,,1,612,338,-,,,,,,,,,
1515652426070,,,1,612,337,-,,,,,,,,,
1515652426071,,,1,612,337,-,,,,,,,,,
1515652426102,,,1,612,337,-,,,,,,,,,
1515652426102,,,1,612,337,12,,,,,,,,,
1515652426369,,,0,612,337,-,,,,,,,,,
1515652426569,,,0,612,337,-,,,,,,,,,
1515652426770,,,0,612,337,-,,,,,,,,,
1515652426970,,,0,612,337,-,,,,,,,,,
1515652427170,,,0,612,337,-,,,,,,,,,
1515652427218,,,1,612,337,-,,,,,,,,,
1515652427219,,,1,612,337,-,,,,,,,,,
1515652427225,,,1,611,339,-,,,,,,,,,
1515652427226,,,1,611,339,-,,,,,,,,,
1515652427232,,,1,609,343,-,,,,,,,,,
1515652427233,,,1,609,343,-,,,,,,,,,
1515652427242,,,1,606,347,-,,,,,,,,,
1515652427243,,,1,606,347,-,,,,,,,,,
1515652427248,,,1,603,352,-,,,,,,,,,
1515652427249,,,1,603,352,-,,,,,,,,,
1515652427256,,,1,595,362,-,,,,,,,,,
1515652427257,,,1,595,362,-,,,,,,,,,
1515652427264,,,1,587,370,-,,,,,,,,,
1515652427265,,,1,587,370,-,,,,,,,,,
1515652427272,,,1,576,380,-,,,,,,,,,
1515652427273,,,1,576,380,-,,,,,,,,,
1515652427280,,,1,563,393,-,,,,,,,,,
1515652427281,,,1,563,393,-,,,,,,,,,
1515652427288,,,1,549,405,-,,,,,,,,,
1515652427289,,,1,549,405,-,,,,,,,,,
1515652427296,,,1,531,421,-,,,,,,,,,
1515652427297,,,1,531,421,-,,,,,,,,,
1515652427305,,,1,515,435,-,,,,,,,,,
1515652427305,,,1,515,435,-,,,,,,,,,
1515652427312,,,1,498,450,-,,,,,,,,,
1515652427313,,,1,498,450,-,,,,,,,,,
1515652427321,,,1,483,464,-,,,,,,,,,
1515652427321,,,1,483,464,-,,,,,,,,,
1515652427328,,,1,470,476,-,,,,,,,,,
1515652427329,,,1,470,476,-,,,,,,,,,
1515652427336,,,1,464,481,-,,,,,,,,,
1515652427337,,,1,464,481,-,,,,,,,,,
1515652427344,,,1,453,492,-,,,,,,,,,
1515652427345,,,1,453,492,-,,,,,,,,,
1515652427353,,,1,436,510,-,,,,,,,,,
1515652427353,,,1,436,510,-,,,,,,,,,
1515652427361,,,1,426,520,-,,,,,,,,,
1515652427361,,,1,426,520,-,,,,,,,,,
1515652427368,,,1,416,530,-,,,,,,,,,
1515652427369,,,1,416,530,-,,,,,,,,,
1515652427376,,,1,407,541,-,,,,,,,,,
1515652427377,,,1,407,541,-,,,,,,,,,
1515652427384,,,1,402,547,-,,,,,,,,,
1515652427385,,,1,402,547,-,,,,,,,,,
1515652427392,,,1,392,557,-,,,,,,,,,
1515652427393,,,1,392,557,-,,,,,,,,,
1515652427401,,,1,384,567,-,,,,,,,,,
1515652427401,,,1,384,567,-,,,,,,,,,
1515652427408,,,1,377,577,-,,,,,,,,,
1515652427409,,,1,377,577,-,,,,,,,,,
1515652427416,,,1,370,587,-,,,,,,,,,
1515652427417,,,1,370,587,-,,,,,,,,,
1515652427425,,,1,362,598,-,,,,,,,,,
1515652427425,,,1,362,598,-,,,,,,,,,
1515652427433,,,1,356,606,-,,,,,,,,,
1515652427433,,,1,356,606,-,,,,,,,,,
1515652427441,,,1,350,616,-,,,,,,,,,
1515652427441,,,1,350,616,-,,,,,,,,,
1515652427448,,,1,344,624,-,,,,,,,,,
1515652427449,,,1,344,624,-,,,,,,,,,
1515652427457,,,1,338,633,-,,,,,,,,,
1515652427457,,,1,338,633,-,,,,,,,,,
1515652427464,,,1,331,642,-,,,,,,,,,
1515652427465,,,1,331,642,-,,,,,,,,,
1515652427473,,,1,325,649,-,,,,,,,,,
1515652427474,,,1,325,649,-,,,,,,,,,
1515652427481,,,1,317,657,-,,,,,,,,,
1515652427481,,,1,317,657,-,,,,,,,,,
1515652427492,,,1,311,664,-,,,,,,,,,
1515652427492,,,1,311,664,-,,,,,,,,,
1515652427497,,,1,305,670,-,,,,,,,,,
1515652427497,,,1,305,670,-,,,,,,,,,
1515652427509,,,1,302,673,-,,,,,,,,,
1515652427510,,,1,302,673,-,,,,,,,,,
1515652427513,,,1,297,677,-,,,,,,,,,
1515652427513,,,1,297,677,-,,,,,,,,,
1515652427521,,,1,291,682,-,,,,,,,,,
1515652427521,,,1,291,682,-,,,,,,,,,
1515652427529,,,1,287,685,-,,,,,,,,,
1515652427530,,,1,287,685,-,,,,,,,,,
1515652427537,,,1,283,689,-,,,,,,,,,
1515652427539,,,1,283,689,-,,,,,,,,,
1515652427545,,,1,274,695,-,,,,,,,,,
1515652427545,,,1,274,695,-,,,,,,,,,
1515652427553,,,1,269,698,-,,,,,,,,,
1515652427553,,,1,269,698,-,,,,,,,,,
1515652427561,,,1,262,702,-,,,,,,,,,
1515652427561,,,1,262,702,-,,,,,,,,,
1515652427569,,,1,253,706,-,,,,,,,,,
1515652427569,,,1,253,706,-,,,,,,,,,
1515652427577,,,1,238,713,-,,,,,,,,,
1515652427577,,,1,238,713,-,,,,,,,,,
1515652427585,,,1,227,719,-,,,,,,,,,
1515652427585,,,1,227,719,-,,,,,,,,,
1515652427595,,,1,214,726,-,,,,,,,,,
1515652427597,,,1,214,726,-,,,,,,,,,
1515652427602,,,1,200,734,-,,,,,,,,,
1515652427604,,,1,200,734,-,,,,,,,,,
1515652427611,,,1,193,738,-,,,,,,,,,
1515652427612,,,1,193,738,-,,,,,,,,,
1515652427619,,,1,182,746,-,,,,,,,,,
1515652427620,,,1,182,746,-,,,,,,,,,
1515652427626,,,1,172,754,-,,,,,,,,,
1515652427628,,,1,172,754,-,,,,,,,,,
1515652427635,,,1,163,760,-,,,,,,,,,
1515652427636,,,1,163,760,-,,,,,,,,,
1515652427643,,,1,156,767,-,,,,,,,,,
1515652427644,,,1,156,767,12,,,,,,,,,
1515652427971,,,0,156,767,-,,,,,,,,,
1515652428172,,,0,156,767,-,,,,,,,,,
1515652428260,,,1,324,772,-,,,,,,,,,
1515652428262,,,1,324,772,-,,,,,,,,,
1515652428264,,,1,324,772,-,,,,,,,,,
1515652428267,,,1,324,771,-,,,,,,,,,
1515652428268,,,1,324,771,-,,,,,,,,,
1515652428543,,,1,324,772,-,,,,,,,,,
1515652428545,,,1,324,772,-,,,,,,,,,
1515652428546,,,1,325,773,12,,,,,,,,,
1515652428773,,,0,325,773,-,,,,,,,,,
1515652428973,,,0,325,773,-,,,,,,,,,
1515652429174,,,0,325,773,-,,,,,,,,,
1515652429374,,,0,325,773,-,,,,,,,,,
1515652429574,,,0,325,773,-,,,,,,,,,
1515652429775,,,0,325,773,-,,,,,,,,,
1515652429975,,,0,325,773,-,,,,,,,,,
1515652430176,,,0,325,773,-,,,,,,,,,
1515652430377,,,0,325,773,-,,,,,,,,,
1515652430578,,,0,325,773,-,,,,,,,,,
1515652430779,,,0,325,773,-,,,,,,,,,
1515652430979,,,0,325,773,-,,,,,,,,,
1515652431179,,,0,325,773,-,,,,,,,,,
1515652431380,,,0,325,773,-,,,,,,,,,
1515652431580,,,0,325,773,-,,,,,,,,,
1515652431780,,,0,325,773,-,,,,,,,,,
1515652431981,,,0,325,773,-,,,,,,,,,
1515652432181,,,0,325,773,-,,,,,,,,,
1515652432381,,,0,325,773,-,,,,,,,,,
1515652432582,,,0,325,773,-,,,,,,,,,
1515652432782,,,0,325,773,-,,,,,,,,,
1515652432983,,,0,325,773,-,,,,,,,,,
1515652433184,,,0,325,773,-,,,,,,,,,
1515652433384,,,0,325,773,-,,,,,,,,,
1515652433585,,,0,325,773,-,,,,,,,,,
1515652433786,,,0,325,773,-,,,,,,,,,
1515652433986,,,0,325,773,-,,,,,,,,,
1515652434186,,,0,325,773,-,,,,,,,,,
1515652434387,,,0,325,773,-,,,,,,,,,
1515652434587,,,0,325,773,-,,,,,,,,,
1515652434787,,,0,325,773,-,,,,,,,,,
1515652434988,,,0,325,773,-,,,,,,,,,
1515652435188,,,0,325,773,-,,,,,,,,,
1515652435402,,,0,325,773,-,,,,,,,,,
1515652435603,,,0,325,773,-,,,,,,,,,
1515652435803,,,0,325,773,-,,,,,,,,,
1515652436004,,,0,325,773,-,,,,,,,,,
1515652436205,,,0,325,773,-,,,,,,,,,
1515652436405,,,0,325,773,-,,,,,,,,,
1515652436606,,,0,325,773,-,,,,,,,,,
1515652436806,,,0,325,773,-,,,,,,,,,
1515652437006,,,0,325,773,-,,,,,,,,,
1515652437207,,,0,325,773,-,,,,,,,,,
1515652437407,,,0,325,773,-,,,,,,,,,
1515652437607,,,0,325,773,-,,,,,,,,,
1515652437807,,,0,325,773,-,,,,,,,,,
1515652438008,,,0,325,773,-,,,,,,,,,
1515652438208,,,0,325,773,-,,,,,,,,,
1515652438408,,,0,325,773,-,,,,,,,,,
1515652438608,,,0,325,773,-,,,,,,,,,
1515652438809,,,0,325,773,-,,,,,,,,,
1515652439010,,,0,325,773,-,,,,,,,,,
1515652439210,,,0,325,773,-,,,,,,,,,
1515652439411,,,0,325,773,-,,,,,,,,,
1515652439611,,,0,325,773,-,,,,,,,,,
1515652439812,,,0,325,773,-,,,,,,,,,
1515652440012,,,0,325,773,-,,,,,,,,,
1515652440213,,,0,325,773,-,,,,,,,,,
1515652440413,,,0,325,773,-,,,,,,,,,
1515652440614,,,0,325,773,-,,,,,,,,,
1515652440815,,,0,325,773,-,,,,,,,,,
1515652441016,,,0,325,773,-,,,,,,,,,
1515652441217,,,0,325,773,-,,,,,,,,,
1515652441418,,,0,325,773,-,,,,,,,,,
1515652441618,,,0,325,773,-,,,,,,,,,
1515652441819,,,0,325,773,-,,,,,,,,,
1515652442020,,,0,325,773,-,,,,,,,,,
1515652442221,,,0,325,773,-,,,,,,,,,
1515652442421,,,0,325,773,-,,,,,,,,,
1515652442622,,,0,325,773,-,,,,,,,,,
1515652442822,,,0,325,773,-,,,,,,,,,
1515652443022,,,0,325,773,-,,,,,,,,,
1515652443223,,,0,325,773,-,,,,,,,,,
1515652443423,,,0,325,773,-,,,,,,,,,
1515652443624,,,0,325,773,-,,,,,,,,,
1515652443824,,,0,325,773,-,,,,,,,,,
1515652444024,,,0,325,773,-,,,,,,,,,
1515652444224,,,0,325,773,-,,,,,,,,,
1515652444425,,,0,325,773,-,,,,,,,,,
1515652444625,,,0,325,773,-,,,,,,,,,
1515652444825,,,0,325,773,-,,,,,,,,,
1515652445026,,,0,325,773,-,,,,,,,,,
1515652445227,,,0,325,773,-,,,,,,,,,
1515652445427,,,0,325,773,-,,,,,,,,,
1515652445628,,,0,325,773,-,,,,,,,,,
1515652445828,,,0,325,773,-,,,,,,,,,
1515652446029,,,0,325,773,-,,,,,,,,,
1515652446230,,,0,325,773,-,,,,,,,,,
1515652446430,,,0,325,773,-,,,,,,,,,
1515652446630,,,0,325,773,-,,,,,,,,,
1515652446830,,,0,325,773,-,,,,,,,,,
1515652447032,,,0,325,773,-,,,,,,,,,
1515652447232,,,0,325,773,-,,,,,,,,,
1515652447432,,,0,325,773,-,,,,,,,,,
1515652447633,,,0,325,773,-,,,,,,,,,
1515652447833,,,0,325,773,-,,,,,,,,,
1515652448034,,,0,325,773,-,,,,,,,,,
1515652448234,,,0,325,773,-,,,,,,,,,
1515652448435,,,0,325,773,-,,,,,,,,,
1515652448635,,,0,325,773,-,,,,,,,,,
1515652448835,,,0,325,773,-,,,,,,,,,
1515652449036,,,0,325,773,-,,,,,,,,,
1515652449237,,,0,325,773,-,,,,,,,,,
1515652449438,,,0,325,773,-,,,,,,,,,
1515652449639,,,0,325,773,-,,,,,,,,,
1515652449839,,,0,325,773,-,,,,,,,,,
1515652450040,,,0,325,773,-,,,,,,,,,
1515652450241,,,0,325,773,-,,,,,,,,,
1515652450442,,,0,325,773,-,,,,,,,,,
1515652450643,,,0,325,773,-,,,,,,,,,
1515652450844,,,0,325,773,-,,,,,,,,,
1515652451044,,,0,325,773,-,,,,,,,,,
1515652451244,,,0,325,773,-,,,,,,,,,
1515652451445,,,0,325,773,-,,,,,,,,,
1515652451645,,,0,325,773,-,,,,,,,,,
1515652451845,,,0,325,773,-,,,,,,,,,
1515652452046,,,0,325,773,-,,,,,,,,,
1515652452246,,,0,325,773,-,,,,,,,,,
1515652452448,,,0,325,773,-,,,,,,,,,
1515652452648,,,0,325,773,-,,,,,,,,,
1515652452849,,,0,325,773,-,,,,,,,,,
1515652453050,,,0,325,773,-,,,,,,,,,
1515652453251,,,0,325,773,-,,,,,,,,,
1515652453452,,,0,325,773,-,,,,,,,,,
1515652453653,,,0,325,773,-,,,,,,,,,
1515652453854,,,0,325,773,-,,,,,,,,,
1515652454054,,,0,325,773,-,,,,,,,,,
1515652454255,,,0,325,773,-,,,,,,,,,
1515652454456,,,0,325,773,-,,,,,,,,,
1515652454657,,,0,325,773,-,,,,,,,,,
1515652454857,,,0,325,773,-,,,,,,,,,
1515652455057,,,0,325,773,-,,,,,,,,,
1515652455259,,,0,325,773,-,,,,,,,,,
1515652455459,,,0,325,773,-,,,,,,,,,
1515652455659,,,0,325,773,-,,,,,,,,,
1515652455859,,,0,325,773,-,,,,,,,,,
1515652456060,,,0,325,773,-,,,,,,,,,
1515652456260,,,0,325,773,-,,,,,,,,,
1515652456461,,,0,325,773,-,,,,,,,,,
1515652456661,,,0,325,773,-,,,,,,,,,
1515652456861,,,0,325,773,-,,,,,,,,,
1515652457062,,,0,325,773,-,,,,,,,,,
1515652457262,,,0,325,773,-,,,,,,,,,
1515652457463,,,0,325,773,-,,,,,,,,,
1515652457664,,,0,325,773,-,,,,,,,,,
1515652457865,,,0,325,773,-,,,,,,,,,
1515652458065,,,0,325,773,-,,,,,,,,,
1515652458267,,,0,325,773,-,,,,,,,,,
1515652458467,,,0,325,773,-,,,,,,,,,
1515652458668,,,0,325,773,-,,,,,,,,,
1515652458868,,,0,325,773,-,,,,,,,,,
1515652459069,,,0,325,773,-,,,,,,,,,
1515652459269,,,0,325,773,-,,,,,,,,,
1515652459470,,,0,325,773,-,,,,,,,,,
1515652459671,,,0,325,773,-,,,,,,,,,
1515652459871,,,0,325,773,-,,,,,,,,,
1515652460072,,,0,325,773,-,,,,,,,,,
1515652460273,,,0,325,773,-,,,,,,,,,
1515652460473,,,0,325,773,-,,,,,,,,,
1515652460674,,,0,325,773,-,,,,,,,,,
1515652460875,,,0,325,773,-,,,,,,,,,
1515652461075,,,0,325,773,-,,,,,,,,,
1515652461275,,,0,325,773,-,,,,,,,,,
1515652461475,,,0,325,773,-,,,,,,,,,
1515652461676,,,0,325,773,-,,,,,,,,,
1515652461876,,,0,325,773,-,,,,,,,,,
1515652462076,,,0,325,773,-,,,,,,,,,
1515652462276,,,0,325,773,-,,,,,,,,,
1515652462476,,,0,325,773,-,,,,,,,,,
1515652462677,,,0,325,773,-,,,,,,,,,
