Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515743287617,,,0,0,0,-,,,,,,,,,
1515743287820,,,0,0,0,-,,,,,,,,,
1515743288021,,,0,0,0,-,,,,,,,,,
1515743288221,,,0,0,0,-,,,,,,,,,
1515743288417,,,0,0,0,-,,,,,,,,,
1515743288621,,,0,0,0,-,,,,,,,,,
1515743288820,,,0,0,0,-,,,,,,,,,
1515743289020,,,0,0,0,-,,,,,,,,,
1515743289216,,,0,0,0,-,,,,,,,,,
1515743289417,,,0,0,0,-,,,,,,,,,
1515743289621,,,0,0,0,-,,,,,,,,,
1515743289690,,,1,620,223,-,,,,,,,,,
1515743289804,,,1,600,230,-,,,,,,,,,
1515743289815,,,1,592,236,-,,,,,,,,,
1515743289828,,,1,585,243,-,,,,,,,,,
1515743289844,,,1,572,264,-,,,,,,,,,
1515743289861,,,1,566,275,-,,,,,,,,,
1515743289878,,,1,563,282,-,,,,,,,,,
1515743289894,,,1,560,295,-,,,,,,,,,
1515743290019,,,1,534,295,-,,,,,,,,,
1515743290028,,,1,520,296,-,,,,,,,,,
1515743290044,,,1,498,302,-,,,,,,,,,
1515743290061,,,1,476,309,-,,,,,,,,,
1515743290078,,,1,461,314,-,,,,,,,,,
1515743290094,,,1,450,319,-,,,,,,,,,
1515743290111,,,1,439,323,-,,,,,,,,,
1515743290127,,,1,432,326,-,,,,,,,,,
1515743290284,,,1,412,327,-,,,,,,,,,
1515743290294,,,1,406,329,-,,,,,,,,,
1515743290311,,,1,397,332,-,,,,,,,,,
1515743290328,,,1,388,334,-,,,,,,,,,
1515743290345,,,1,383,335,-,,,,,,,,,
1515743290362,,,1,381,337,-,,,,,,,,,
1515743290379,,,1,380,337,12,,,,,,,,,
1515743290541,,,2,380,337,-,,,,,,,,,
1515743290579,,,3,380,337,10,,,,,,,,,
1515743290817,,,0,380,337,-,,,,,,,,,
1515743290982,6.0,22.0,0,380,337,,,,,,,,,,
1515743291017,,,0,380,337,-,,,,,,,,,
1515743291116,6.0,22.0,0,380,337,,,,,,,,,,
1515743291121,7.0,22.0,0,380,337,,,,,,,,,,
1515743291148,6.0,22.0,0,380,337,,,,,,,,,,
1515743291218,,,0,380,337,-,,,,,,,,,
1515743291236,6.0,22.0,0,380,337,,,,,,,,,,
1515743291273,7.0,22.0,0,380,337,,,,,,,,,,
1515743291297,7.0,22.0,0,380,337,,,,,,,,,,
1515743291353,7.0,22.0,0,380,337,,,,,,,,,,
1515743291417,,,0,380,337,-,,,,,,,,,
1515743291436,6.0,22.0,0,380,337,,,,,,,,,,
1515743291500,6.0,22.0,0,380,337,,,,,,,,,,
1515743291542,7.0,22.0,0,380,337,,,,,,,,,,
1515743291622,,,0,380,337,-,,,,,,,,,
1515743291642,7.0,22.0,0,380,337,,,,,,,,,,
1515743291820,,,0,380,337,-,,,,,,,,,
1515743292016,,,0,380,337,-,,,,,,,,,
1515743292027,6.0,22.0,0,380,337,,,,,,,,,,
1515743292130,7.0,22.0,0,380,337,,,,,,,,,,
1515743292220,,,0,380,337,-,,,,,,,,,
1515743292421,,,0,380,337,-,,,,,,,,,
1515743292580,6.0,22.0,0,380,337,,,,,,,,,,
1515743292620,,,0,380,337,-,,,,,,,,,
1515743292697,7.0,22.0,0,380,337,,,,,,,,,,
1515743292740,6.0,22.0,0,380,337,,,,,,,,,,
1515743292819,,,0,380,337,-,,,,,,,,,
1515743292853,6.0,22.0,0,380,337,,,,,,,,,,
1515743292873,7.0,22.0,0,380,337,,,,,,,,,,
1515743292957,6.0,22.0,0,380,337,,,,,,,,,,
1515743292970,7.0,22.0,0,380,337,,,,,,,,,,
1515743293012,6.0,22.0,0,380,337,,,,,,,,,,
1515743293016,,,0,380,337,-,,,,,,,,,
1515743293089,7.0,22.0,0,380,337,,,,,,,,,,
1515743293104,6.0,22.0,0,380,337,,,,,,,,,,
1515743293117,7.0,22.0,0,380,337,,,,,,,,,,
1515743293177,7.0,22.0,0,380,337,,,,,,,,,,
1515743293217,,,0,380,337,-,,,,,,,,,
1515743293418,,,0,380,337,-,,,,,,,,,
1515743293585,,,1,380,339,-,,,,,,,,,
1515743293595,,,1,380,342,-,,,,,,,,,
1515743293612,,,1,380,350,-,,,,,,,,,
1515743293629,,,1,380,359,-,,,,,,,,,
1515743293645,,,1,380,367,-,,,,,,,,,
1515743293662,,,1,380,380,-,,,,,,,,,
1515743293679,,,1,380,393,-,,,,,,,,,
1515743293695,,,1,380,400,-,,,,,,,,,
1515743293712,,,1,380,407,-,,,,,,,,,
1515743293812,,,1,379,408,-,,,,,,,,,
1515743293828,,,1,373,418,-,,,,,,,,,
1515743293845,,,1,369,430,-,,,,,,,,,
1515743293862,,,1,365,443,-,,,,,,,,,
1515743293878,,,1,364,453,-,,,,,,,,,
1515743293896,,,1,364,460,-,,,,,,,,,
1515743293912,,,1,364,469,-,,,,,,,,,
1515743293929,,,1,364,473,12,,,,,,,,,
1515743294085,,,2,364,473,-,,,,,,,,,
1515743294102,,,3,364,473,10,,,,,,,,,
1515743294401,6.0,23.0,0,364,473,,,,,,,,,,
1515743294404,6.0,23.0,0,364,473,,,,,,,,,,
1515743294418,,,0,364,473,-,,,,,,,,,
1515743294425,7.0,23.0,0,364,473,,,,,,,,,,
1515743294529,6.0,23.0,0,364,473,,,,,,,,,,
1515743294537,6.0,23.0,0,364,473,,,,,,,,,,
1515743294545,7.0,23.0,0,364,473,,,,,,,,,,
1515743294577,6.0,23.0,0,364,473,,,,,,,,,,
1515743294617,,,0,364,473,-,,,,,,,,,
1515743294650,6.0,23.0,0,364,473,,,,,,,,,,
1515743294657,7.0,23.0,0,364,473,,,,,,,,,,
1515743294668,7.0,23.0,0,364,473,,,,,,,,,,
1515743294690,7.0,23.0,0,364,473,,,,,,,,,,
1515743294773,,,1,364,474,-,,,,,,,,,
1515743294778,,,1,364,476,-,,,,,,,,,
1515743294788,7.0,23.0,0,364,476,,,,,,,,,,
1515743294795,,,1,364,479,-,,,,,,,,,
1515743294813,,,1,365,485,-,,,,,,,,,
1515743294829,,,1,367,492,-,,,,,,,,,
1515743294845,,,1,370,500,-,,,,,,,,,
1515743294862,,,1,375,508,-,,,,,,,,,
1515743294879,,,1,378,512,-,,,,,,,,,
1515743294895,,,1,380,515,-,,,,,,,,,
1515743294912,,,1,382,516,-,,,,,,,,,
1515743294929,,,1,383,517,-,,,,,,,,,
1515743294946,,,1,384,518,-,,,,,,,,,
1515743294962,,,1,384,521,-,,,,,,,,,
1515743294979,,,1,384,525,-,,,,,,,,,
1515743294996,,,1,385,530,-,,,,,,,,,
1515743295012,,,1,386,533,-,,,,,,,,,
1515743295029,,,1,387,538,-,,,,,,,,,
1515743295045,,,1,388,541,12,,,,,,,,,
1515743295207,,,2,388,541,-,,,,,,,,,
1515743295212,,,3,388,541,10,,,,,,,,,
