Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,Unnamed: 13,scenario,terminal
1515655403960,,,0,0,0,-,581.65625,512.875,879.65625,550.875,1515655403752.0,0.0,,0.0,0.0
1515655404161,,,0,0,0,-,,,,,,,,,
1515655404359,,,0,0,0,-,,,,,,,,,
1515655404540,,,1,694,493,-,,,,,,,,,
1515655404551,,,1,694,491,-,,,,,,,,,
1515655404568,,,1,693,481,-,,,,,,,,,
1515655404584,,,1,693,465,-,,,,,,,,,
1515655404602,,,1,693,443,-,,,,,,,,,
1515655404618,,,1,693,413,-,,,,,,,,,
1515655404634,,,1,693,393,-,,,,,,,,,
1515655404651,,,1,696,363,-,,,,,,,,,
1515655404668,,,1,697,355,-,,,,,,,,,
1515655404684,,,1,699,346,-,,,,,,,,,
1515655404701,,,1,700,340,-,,,,,,,,,
1515655404718,,,1,700,335,-,,,,,,,,,
1515655404735,,,1,700,332,-,,,,,,,,,
1515655404751,,,1,700,329,-,,,,,,,,,
1515655404768,,,1,700,327,-,,,,,,,,,
1515655404784,,,1,700,326,-,,,,,,,,,
1515655404801,,,1,700,324,-,,,,,,,,,
1515655404818,,,1,699,323,-,,,,,,,,,
1515655404835,,,1,699,322,-,,,,,,,,,
1515655404851,,,1,697,321,-,,,,,,,,,
1515655404868,,,1,696,321,-,,,,,,,,,
1515655404884,,,1,693,321,-,,,,,,,,,
1515655404901,,,1,691,321,-,,,,,,,,,
1515655404918,,,1,689,321,12,,,,,,,,,
1515655405139,,,2,689,321,-,,,,,,,,,
1515655405157,,,3,689,321,10,,,,,,,,,
1515655405315,,,2,689,321,-,,,,,,,,,
1515655405322,,,3,689,321,10,,,,,,,,,
1515655405561,,,0,689,321,-,,,,,,,,,
1515655405760,,,0,689,321,-,,,,,,,,,
1515655405963,,,0,689,321,-,,,,,,,,,
1515655406160,,,0,689,321,-,,,,,,,,,
1515655406360,,,0,689,321,-,,,,,,,,,
1515655406560,,,0,689,321,-,,,,,,,,,
1515655406761,,,0,689,321,-,,,,,,,,,
1515655406961,,,0,689,321,-,,,,,,,,,
1515655407160,,,0,689,321,-,,,,,,,,,
1515655407361,,,0,689,321,-,,,,,,,,,
1515655407561,,,0,689,321,-,,,,,,,,,
1515655407763,,,0,689,321,-,,,,,,,,,
1515655407963,,,0,689,321,-,,,,,,,,,
1515655408160,,,0,689,321,-,,,,,,,,,
1515655408361,,,0,689,321,-,,,,,,,,,
1515655408562,,,0,689,321,-,,,,,,,,,
1515655408758,,,0,689,321,-,,,,,,,,,
1515655408794,6.0,22.0,0,689,321,,,,,,,,,,
1515655408879,6.0,22.0,0,689,321,,,,,,,,,,
1515655408913,7.0,22.0,0,689,321,,,,,,,,,,
1515655408937,7.0,22.0,0,689,321,,,,,,,,,,
1515655408959,,,0,689,321,-,,,,,,,,,
1515655409116,6.0,22.0,0,689,321,,,,,,,,,,
1515655409159,,,0,689,321,-,,,,,,,,,
1515655409198,7.0,22.0,0,689,321,,,,,,,,,,
1515655409362,,,0,689,321,-,,,,,,,,,
1515655409561,,,0,689,321,-,,,,,,,,,
1515655409582,6.0,22.0,0,689,321,,,,,,,,,,
1515655409684,7.0,22.0,0,689,321,,,,,,,,,,
1515655409760,,,0,689,321,-,,,,,,,,,
1515655409812,6.0,22.0,0,689,321,,,,,,,,,,
1515655409894,7.0,22.0,0,689,321,,,,,,,,,,
1515655409923,6.0,22.0,0,689,321,,,,,,,,,,
1515655409958,,,0,689,321,-,,,,,,,,,
1515655410001,7.0,22.0,0,689,321,,,,,,,,,,
1515655410117,6.0,22.0,0,689,321,,,,,,,,,,
1515655410161,,,0,689,321,-,,,,,,,,,
1515655410260,7.0,22.0,0,689,321,,,,,,,,,,
1515655410361,,,0,689,321,-,,,,,,,,,
1515655410561,,,0,689,321,-,,,,,,,,,
1515655410762,,,0,689,321,-,,,,,,,,,
1515655410961,,,0,689,321,-,,,,,,,,,
1515655411160,,,0,689,321,-,,,,,,,,,
1515655411361,,,0,689,321,-,,,,,,,,,
1515655411561,,,0,689,321,-,,,,,,,,,
1515655411759,,,0,689,321,-,,,,,,,,,
1515655411960,,,0,689,321,-,,,,,,,,,
1515655412161,,,0,689,321,-,,,,,,,,,
1515655412207,6.0,22.0,0,689,321,,,,,,,,,,
1515655412264,6.0,22.0,0,689,321,,,,,,,,,,
1515655412361,,,0,689,321,-,,,,,,,,,
1515655412381,7.0,22.0,0,689,321,,,,,,,,,,
1515655412385,7.0,22.0,0,689,321,,,,,,,,,,
1515655412561,,,0,689,321,-,,,,,,,,,
1515655412604,6.0,22.0,0,689,321,,,,,,,,,,
1515655412762,,,0,689,321,-,,,,,,,,,
1515655412762,7.0,22.0,0,689,321,,,,,,,,,,
1515655412961,,,0,689,321,-,,,,,,,,,
1515655413012,6.0,22.0,0,689,321,,,,,,,,,,
1515655413161,,,0,689,321,-,,,,,,,,,
1515655413162,7.0,22.0,0,689,321,,,,,,,,,,
1515655413176,6.0,22.0,0,689,321,,,,,,,,,,
1515655413335,7.0,22.0,0,689,321,,,,,,,,,,
1515655413361,,,0,689,321,-,,,,,,,,,
1515655413561,,,0,689,321,-,,,,,,,,,
1515655413760,,,0,689,321,-,,,,,,,,,
1515655413961,,,0,689,321,-,,,,,,,,,
1515655414158,6.0,22.0,0,689,321,,,,,,,,,,
1515655414159,,,0,689,321,-,,,,,,,,,
1515655414246,7.0,22.0,0,689,321,,,,,,,,,,
1515655414361,,,0,689,321,-,,,,,,,,,
1515655414560,,,0,689,321,-,,,,,,,,,
1515655414607,6.0,22.0,0,689,321,,,,,,,,,,
1515655414717,7.0,22.0,0,689,321,,,,,,,,,,
1515655414761,,,0,689,321,-,,,,,,,,,
1515655414962,,,0,689,321,-,,,,,,,,,
1515655415041,6.0,22.0,0,689,321,,,,,,,,,,
1515655415159,,,0,689,321,-,,,,,,,,,
1515655415171,7.0,22.0,0,689,321,,,,,,,,,,
1515655415362,,,0,689,321,-,,,,,,,,,
1515655415388,6.0,22.0,0,689,321,,,,,,,,,,
1515655415518,7.0,22.0,0,689,321,,,,,,,,,,
1515655415561,,,0,689,321,-,,,,,,,,,
1515655415753,6.0,22.0,0,689,321,,,,,,,,,,
1515655415758,,,0,689,321,-,,,,,,,,,
1515655415875,7.0,22.0,0,689,321,,,,,,,,,,
1515655415958,,,0,689,321,-,,,,,,,,,
1515655416163,,,0,689,321,-,,,,,,,,,
1515655416315,6.0,22.0,0,689,321,,,,,,,,,,
1515655416359,,,0,689,321,-,,,,,,,,,
1515655416397,7.0,22.0,0,689,321,,,,,,,,,,
1515655416560,,,0,689,321,-,,,,,,,,,
1515655416589,6.0,22.0,0,689,321,,,,,,,,,,
1515655416719,7.0,23.0,0,689,321,,,,,,,,,,
1515655416761,,,0,689,321,-,,,,,,,,,
1515655416963,,,0,689,321,-,,,,,,,,,
1515655417162,,,0,689,321,-,,,,,,,,,
1515655417362,,,0,689,321,-,,,,,,,,,
1515655417563,,,0,689,321,-,,,,,,,,,
1515655417602,6.0,23.0,0,689,321,,,,,,,,,,
1515655417725,7.0,23.0,0,689,321,,,,,,,,,,
1515655417760,,,0,689,321,-,,,,,,,,,
1515655417911,6.0,23.0,0,689,321,,,,,,,,,,
1515655417960,,,0,689,321,-,,,,,,,,,
1515655418006,7.0,23.0,0,689,321,,,,,,,,,,
1515655418161,,,0,689,321,-,,,,,,,,,
1515655418180,6.0,23.0,0,689,321,,,,,,,,,,
1515655418291,7.0,23.0,0,689,321,,,,,,,,,,
1515655418360,,,0,689,321,-,,,,,,,,,
1515655418492,6.0,23.0,0,689,321,,,,,,,,,,
1515655418562,,,0,689,321,-,,,,,,,,,
1515655418609,6.0,23.0,0,689,321,,,,,,,,,,
1515655418619,7.0,23.0,0,689,321,,,,,,,,,,
1515655418699,7.0,23.0,0,689,321,,,,,,,,,,
1515655418762,,,0,689,321,-,,,,,,,,,
1515655418863,6.0,23.0,0,689,321,,,,,,,,,,
1515655418947,6.0,23.0,0,689,321,,,,,,,,,,
1515655418959,,,0,689,321,-,,,,,,,,,
1515655418962,7.0,23.0,0,689,321,,,,,,,,,,
1515655419062,7.0,23.0,0,689,321,,,,,,,,,,
1515655419063,6.0,23.0,0,689,321,,,,,,,,,,
1515655419134,7.0,23.0,0,689,321,,,,,,,,,,
1515655419159,,,0,689,321,-,,,,,,,,,
1515655419259,6.0,23.0,0,689,321,,,,,,,,,,
1515655419362,,,0,689,321,-,,,,,,,,,
1515655419561,,,0,689,321,-,,,,,,,,,
1515655419760,,,0,689,321,-,,,,,,,,,
1515655419852,,,1,689,324,-,,,,,,,,,
1515655419860,,,1,689,329,-,,,,,,,,,
1515655419869,,,1,688,336,-,,,,,,,,,
1515655419886,,,1,683,354,-,,,,,,,,,
1515655419904,,,1,677,381,-,,,,,,,,,
1515655419920,,,1,667,424,-,,,,,,,,,
1515655419936,,,1,661,459,-,,,,,,,,,
1515655419953,,,1,655,501,-,,,,,,,,,
1515655419971,,,1,652,523,-,,,,,,,,,
1515655419987,,,1,651,531,-,,,,,,,,,
1515655420003,,,1,650,540,-,,,,,,,,,
1515655420019,,,1,649,543,-,,,,,,,,,
1515655420036,,,1,649,544,-,,,,,,,,,
1515655420076,,,1,650,544,-,,,,,,,,,
1515655420086,,,1,652,544,-,,,,,,,,,
1515655420103,,,1,656,543,-,,,,,,,,,
1515655420120,,,1,661,542,-,,,,,,,,,
1515655420137,,,1,667,542,-,,,,,,,,,
1515655420153,,,1,672,542,-,,,,,,,,,
1515655420170,,,1,678,542,-,,,,,,,,,
1515655420187,,,1,684,542,-,,,,,,,,,
1515655420203,,,1,689,542,-,,,,,,,,,
1515655420220,,,1,695,543,-,,,,,,,,,
1515655420236,,,1,706,543,-,,,,,,,,,
1515655420253,,,1,710,542,-,,,,,,,,,
1515655420269,,,1,715,541,-,,,,,,,,,
1515655420286,,,1,718,540,-,,,,,,,,,
1515655420304,,,1,719,540,12,,,,,,,,,
1515655420488,,,2,719,540,-,,,,,,,,,
1515655420494,,,3,719,540,10,,,,,,,,,
