Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515751994838,0,442,532,-,330,287.5,240,370.5,276,406.5,1515751983012,1,
1515751995039,0,442,532,-,
1515751995239,0,442,532,-,
1515751995441,0,442,532,-,
1515751995640,0,442,532,-,
1515751995839,0,442,532,-,
1515751996041,0,442,532,-,
1515751996240,0,442,532,-,
1515751996441,0,442,532,-,
1515751996643,0,442,532,-,
1515751996839,0,442,532,-,
1515751997040,0,442,532,-,
1515751997244,0,442,532,-,
1515751997441,0,442,532,-,
1515751997641,0,442,532,-,
1515751997842,0,442,532,-,
1515751998041,0,442,532,-,
1515751998239,0,442,532,-,
1515751998440,0,442,532,-,
1515751998642,0,442,532,-,
1515751998839,0,442,532,-,
1515751999040,0,442,532,-,
1515751999243,0,442,532,-,
1515751999440,0,442,532,-,
1515751999643,0,442,532,-,
1515751999839,0,442,532,-,
1515752000040,0,442,532,-,
1515752000243,0,442,532,-,
1515752000441,0,442,532,-,
1515752000642,0,442,532,-,
1515752000844,0,442,532,-,
1515752001041,0,442,532,-,
1515752001242,0,442,532,-,
1515752001440,0,442,532,-,
1515752001643,0,442,532,-,
1515752001839,0,442,532,-,
1515752002040,0,442,532,-,
1515752002244,0,442,532,-,
1515752002442,0,442,532,-,
1515752002644,0,442,532,-,
1515752002842,0,442,532,-,
1515752003040,0,442,532,-,
1515752003242,0,442,532,-,
1515752003440,0,442,532,-,
1515752003640,0,442,532,-,
1515752003841,0,442,532,-,
1515752004040,0,442,532,-,
1515752004242,0,442,532,-,
1515752004443,0,442,532,-,
1515752004644,0,442,532,-,
1515752004663,1,278,386,-,
1515752004671,1,258,388,12,
1515752004672,2,258,388,-,
1515752004675,3,258,388,10,
1515752005039,0,258,388,-,
1515752005239,0,258,388,-,
1515752005439,0,258,388,-,
1515752005639,0,258,388,-,
1515752005839,0,258,388,-,
1515752006040,0,258,388,-,
1515752006240,0,258,388,-,
1515752006440,0,258,388,-,
1515752006640,0,258,388,-,
1515752006682,2,258,388,-,
1515752016703,1,235,365,-,
1515752016719,1,240,380,-,
1515752016735,1,243,371,-,
1515752016751,1,245,376,-,
1515752016768,1,247,366,-,
1515752016785,1,251,369,-,
1515752016802,1,254,373,-,
1515752016819,1,259,375,-,
1515752016836,1,262,370,-,
1515752016852,1,267,371,-,
1515752016868,1,272,371,-,
1515752016885,1,274,373,-,
1515752016902,1,278,371,-,
1515752016919,1,283,364,-,
1515752016935,1,287,365,-,
1515752016952,1,291,372,-,
1515752016969,1,294,361,-,
1515752016986,1,297,371,-,
1515752017002,1,299,369,-,
1515752017019,1,303,376,-,
1515752017036,1,305,371,-,
1515752017054,1,308,370,-,
1515752017069,1,313,370,-,
1515752019076,3,313,370,13,
