Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515752382773,0,442,532,-,453,266.5,240,370.5,276,406.5,1515752370963,1,
1515752382974,0,442,532,-,
1515752383175,0,442,532,-,
1515752383376,0,442,532,-,
1515752383572,0,442,532,-,
1515752383772,0,442,532,-,
1515752383977,0,442,532,-,
1515752384173,0,442,532,-,
1515752384375,0,442,532,-,
1515752384575,0,442,532,-,
1515752384774,0,442,532,-,
1515752384976,0,442,532,-,
1515752385172,0,442,532,-,
1515752385373,0,442,532,-,
1515752385576,0,442,532,-,
1515752385774,0,442,532,-,
1515752385977,0,442,532,-,
1515752386172,0,442,532,-,
1515752386376,0,442,532,-,
1515752386573,0,442,532,-,
1515752386773,0,442,532,-,
1515752386973,0,442,532,-,
1515752387176,0,442,532,-,
1515752387374,0,442,532,-,
1515752387572,0,442,532,-,
1515752387775,0,442,532,-,
1515752387972,0,442,532,-,
1515752388177,0,442,532,-,
1515752388377,0,442,532,-,
1515752388572,0,442,532,-,
1515752388772,0,442,532,-,
1515752388973,0,442,532,-,
1515752389174,0,442,532,-,
1515752389375,0,442,532,-,
1515752389572,0,442,532,-,
1515752389775,0,442,532,-,
1515752389976,0,442,532,-,
1515752390175,0,442,532,-,
1515752390375,0,442,532,-,
1515752390573,0,442,532,-,
1515752390774,0,442,532,-,
1515752390972,0,442,532,-,
1515752391175,0,442,532,-,
1515752391374,0,442,532,-,
1515752391577,0,442,532,-,
1515752391772,0,442,532,-,
1515752391975,0,442,532,-,
1515752392175,0,442,532,-,
1515752392373,0,442,532,-,
1515752392527,1,278,386,-,
1515752392533,1,258,388,12,
1515752392534,2,258,388,-,
1515752392538,3,258,388,10,
1515752392772,0,258,388,-,
1515752392972,0,258,388,-,
1515752393172,0,258,388,-,
1515752393372,0,258,388,-,
1515752393572,0,258,388,-,
1515752393772,0,258,388,-,
1515752393972,0,258,388,-,
1515752394173,0,258,388,-,
1515752394372,0,258,388,-,
1515752394545,2,258,388,-,
1515752404563,1,238,366,-,
1515752404566,1,241,376,-,
1515752404584,1,243,376,-,
1515752404599,1,248,376,-,
1515752404617,1,253,365,-,
1515752404634,1,255,370,-,
1515752404651,1,257,365,-,
1515752404668,1,261,368,-,
1515752404683,1,264,367,-,
1515752404700,1,267,371,-,
1515752404717,1,271,379,-,
1515752404734,1,274,381,-,
1515752404752,1,276,368,-,
1515752404768,1,279,372,-,
1515752404784,1,283,375,-,
1515752404801,1,288,364,-,
1515752404818,1,290,376,-,
1515752404835,1,293,366,-,
1515752404851,1,295,369,-,
1515752404869,1,298,370,-,
1515752404885,1,303,374,-,
1515752404901,1,308,360,-,
1515752404918,1,312,371,-,
1515752404935,1,315,368,-,
1515752404952,1,317,379,-,
1515752404967,1,319,377,-,
1515752404985,1,324,365,-,
1515752405002,1,327,371,-,
1515752405018,1,330,371,-,
1515752405035,1,333,381,-,
1515752405053,1,338,381,-,
1515752405068,1,340,373,-,
1515752405086,1,343,367,-,
1515752405103,1,348,373,-,
1515752405118,1,352,367,-,
1515752405137,1,357,377,-,
1515752405152,1,359,379,-,
1515752405169,1,364,378,-,
1515752405185,1,369,373,-,
1515752405203,1,371,365,-,
1515752405219,1,374,381,-,
1515752405235,1,376,378,-,
1515752405253,1,379,372,-,
1515752405270,1,384,365,-,
1515752405285,1,387,370,-,
1515752405302,1,390,362,-,
1515752405319,1,393,373,-,
1515752405335,1,398,372,-,
1515752405352,1,400,376,-,
1515752405369,1,405,373,-,
1515752405386,1,407,363,-,
1515752405403,1,410,376,-,
1515752405419,1,415,374,-,
1515752405437,1,419,368,-,
1515752405454,1,421,375,-,
1515752405470,1,426,371,-,
1515752405486,1,429,363,-,
1515752405503,1,431,362,-,
1515752405519,1,436,364,-,
1515752407527,3,436,364,13,
