Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515751573255,0,442,532,-,431,264.5,240,370.5,276,406.5,1515751562639,1,
1515751573452,0,442,532,-,
1515751573652,0,442,532,-,
1515751573850,0,442,532,-,
1515751574052,0,442,532,-,
1515751574254,0,442,532,-,
1515751574450,0,442,532,-,
1515751574654,0,442,532,-,
1515751574851,0,442,532,-,
1515751575053,0,442,532,-,
1515751575251,0,442,532,-,
1515751575452,0,442,532,-,
1515751575654,0,442,532,-,
1515751575855,0,442,532,-,
1515751576051,0,442,532,-,
1515751576251,0,442,532,-,
1515751576454,0,442,532,-,
1515751576655,0,442,532,-,
1515751576853,0,442,532,-,
1515751577055,0,442,532,-,
1515751577255,0,442,532,-,
1515751577453,0,442,532,-,
1515751577654,0,442,532,-,
1515751577853,0,442,532,-,
1515751578050,0,442,532,-,
1515751578254,0,442,532,-,
1515751578453,0,442,532,-,
1515751578651,0,442,532,-,
1515751578851,0,442,532,-,
1515751579051,0,442,532,-,
1515751579256,0,442,532,-,
1515751579453,0,442,532,-,
1515751579653,0,442,532,-,
1515751579852,0,442,532,-,
1515751580053,0,442,532,-,
1515751580251,0,442,532,-,
1515751580453,0,442,532,-,
1515751580651,0,442,532,-,
1515751580854,0,442,532,-,
1515751581055,0,442,532,-,
1515751581256,0,442,532,-,
1515751581454,0,442,532,-,
1515751581655,0,442,532,-,
1515751581852,0,442,532,-,
1515751582050,0,442,532,-,
1515751582251,0,442,532,-,
1515751582452,0,442,532,-,
1515751582652,0,442,532,-,
1515751582855,0,442,532,-,
1515751583013,1,278,386,-,
1515751583021,1,258,388,12,
1515751583022,2,258,388,-,
1515751583026,3,258,388,10,
1515751583250,0,258,388,-,
1515751583450,0,258,388,-,
1515751583651,0,258,388,-,
1515751583851,0,258,388,-,
1515751584051,0,258,388,-,
1515751584251,0,258,388,-,
1515751584450,0,258,388,-,
1515751584651,0,258,388,-,
1515751584850,0,258,388,-,
1515751585036,2,258,388,-,
1515751595055,1,235,375,-,
1515751595061,1,237,378,-,
1515751595077,1,239,379,-,
1515751595095,1,241,367,-,
1515751595112,1,245,381,-,
1515751595128,1,247,379,-,
1515751595145,1,252,370,-,
1515751595162,1,256,367,-,
1515751595179,1,258,374,-,
1515751595195,1,261,378,-,
1515751595212,1,266,381,-,
1515751595228,1,268,381,-,
1515751595245,1,270,363,-,
1515751595262,1,273,370,-,
1515751595279,1,277,362,-,
1515751595295,1,280,376,-,
1515751595312,1,285,371,-,
1515751595329,1,289,371,-,
1515751595345,1,291,361,-,
1515751595362,1,293,369,-,
1515751595380,1,295,375,-,
1515751595396,1,298,362,-,
1515751595412,1,301,366,-,
1515751595429,1,305,361,-,
1515751595446,1,308,365,-,
1515751595462,1,311,361,-,
1515751595479,1,315,368,-,
1515751595496,1,318,376,-,
1515751595513,1,323,364,-,
1515751595529,1,325,374,-,
1515751595546,1,327,372,-,
1515751595563,1,332,361,-,
1515751595579,1,335,366,-,
1515751595596,1,337,362,-,
1515751595613,1,341,364,-,
1515751595629,1,344,361,-,
1515751595646,1,349,360,-,
1515751595663,1,354,378,-,
1515751595679,1,358,375,-,
1515751595697,1,362,368,-,
1515751595713,1,364,370,-,
1515751595729,1,366,361,-,
1515751595747,1,371,380,-,
1515751595764,1,374,364,-,
1515751595780,1,378,373,-,
1515751595797,1,382,372,-,
1515751595813,1,387,378,-,
1515751595830,1,391,366,-,
1515751595846,1,395,364,-,
1515751595863,1,398,366,-,
1515751595880,1,401,380,-,
1515751595897,1,403,362,-,
1515751595914,1,406,379,-,
1515751595931,1,409,360,-,
1515751595947,1,412,378,-,
1515751597954,3,412,378,13,
