Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515747795726,0,442,532,-,366,299.5,240,370.5,276,406.5,1515747784916,1,
1515747795925,0,442,532,-,
1515747796125,0,442,532,-,
1515747796329,0,442,532,-,
1515747796525,0,442,532,-,
1515747796728,0,442,532,-,
1515747796926,0,442,532,-,
1515747797127,0,442,532,-,
1515747797328,0,442,532,-,
1515747797529,0,442,532,-,
1515747797728,0,442,532,-,
1515747797929,0,442,532,-,
1515747798129,0,442,532,-,
1515747798328,0,442,532,-,
1515747798527,0,442,532,-,
1515747798730,0,442,532,-,
1515747798930,0,442,532,-,
1515747799127,0,442,532,-,
1515747799327,0,442,532,-,
1515747799529,0,442,532,-,
1515747799728,0,442,532,-,
1515747799927,0,442,532,-,
1515747800128,0,442,532,-,
1515747800328,0,442,532,-,
1515747800528,0,442,532,-,
1515747800728,0,442,532,-,
1515747800929,0,442,532,-,
1515747801125,0,442,532,-,
1515747801330,0,442,532,-,
1515747801527,0,442,532,-,
1515747801730,0,442,532,-,
1515747801928,0,442,532,-,
1515747802130,0,442,532,-,
1515747802326,0,442,532,-,
1515747802529,0,442,532,-,
1515747802726,0,442,532,-,
1515747802926,0,442,532,-,
1515747803128,0,442,532,-,
1515747803327,0,442,532,-,
1515747803530,0,442,532,-,
1515747803729,0,442,532,-,
1515747803926,0,442,532,-,
1515747804127,0,442,532,-,
1515747804330,0,442,532,-,
1515747804527,0,442,532,-,
1515747804727,0,442,532,-,
1515747804929,0,442,532,-,
1515747805126,0,442,532,-,
1515747805329,0,442,532,-,
1515747805411,1,278,386,-,
1515747805421,1,258,388,12,
1515747805423,2,258,388,-,
1515747805427,3,258,388,10,
1515747805725,0,258,388,-,
1515747805926,0,258,388,-,
1515747806125,0,258,388,-,
1515747806327,0,258,388,-,
1515747806527,0,258,388,-,
1515747806727,0,258,388,-,
1515747806927,0,258,388,-,
1515747807126,0,258,388,-,
1515747807326,0,258,388,-,
1515747807433,2,258,388,-,
1515747817449,1,235,369,-,
1515747817466,1,237,381,-,
1515747817482,1,242,379,-,
1515747817499,1,244,374,-,
1515747817516,1,247,361,-,
1515747817533,1,252,374,-,
1515747817550,1,254,363,-,
1515747817567,1,258,366,-,
1515747817583,1,262,378,-,
1515747817599,1,264,380,-,
1515747817617,1,269,363,-,
1515747817633,1,272,371,-,
1515747817651,1,275,361,-,
1515747817667,1,280,379,-,
1515747817684,1,284,368,-,
1515747817701,1,286,365,-,
1515747817717,1,289,367,-,
1515747817734,1,293,381,-,
1515747817750,1,298,379,-,
1515747817768,1,301,365,-,
1515747817784,1,306,367,-,
1515747817801,1,308,362,-,
1515747817818,1,311,366,-,
1515747817834,1,316,373,-,
1515747817851,1,321,374,-,
1515747817867,1,325,380,-,
1515747817884,1,327,376,-,
1515747817901,1,329,375,-,
1515747817918,1,334,366,-,
1515747817935,1,338,367,-,
1515747817951,1,343,366,-,
1515747817968,1,345,376,-,
1515747817985,1,348,378,-,
1515747819993,3,348,378,13,
