Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515747130936,0,442,532,-,541,246.5,240,370.5,276,406.5,1515747119918,1,
1515747131135,0,442,532,-,
1515747131335,0,442,532,-,
1515747131539,0,442,532,-,
1515747131737,0,442,532,-,
1515747131939,0,442,532,-,
1515747132138,0,442,532,-,
1515747132338,0,442,532,-,
1515747132539,0,442,532,-,
1515747132736,0,442,532,-,
1515747132937,0,442,532,-,
1515747133138,0,442,532,-,
1515747133338,0,442,532,-,
1515747133536,0,442,532,-,
1515747133737,0,442,532,-,
1515747133938,0,442,532,-,
1515747134136,0,442,532,-,
1515747134336,0,442,532,-,
1515747134539,0,442,532,-,
1515747134736,0,442,532,-,
1515747134936,0,442,532,-,
1515747135137,0,442,532,-,
1515747135337,0,442,532,-,
1515747135538,0,442,532,-,
1515747135738,0,442,532,-,
1515747135939,0,442,532,-,
1515747136139,0,442,532,-,
1515747136336,0,442,532,-,
1515747136537,0,442,532,-,
1515747136738,0,442,532,-,
1515747136936,0,442,532,-,
1515747137139,0,442,532,-,
1515747137339,0,442,532,-,
1515747137536,0,442,532,-,
1515747137738,0,442,532,-,
1515747137939,0,442,532,-,
1515747138139,0,442,532,-,
1515747138337,0,442,532,-,
1515747138539,0,442,532,-,
1515747138738,0,442,532,-,
1515747138939,0,442,532,-,
1515747139137,0,442,532,-,
1515747139338,0,442,532,-,
1515747139539,0,442,532,-,
1515747139739,0,442,532,-,
1515747139938,0,442,532,-,
1515747140138,0,442,532,-,
1515747140338,0,442,532,-,
1515747140536,0,442,532,-,
1515747140585,1,278,386,-,
1515747140592,1,258,388,12,
1515747140594,2,258,388,-,
1515747140597,3,258,388,10,
1515747140936,0,258,388,-,
1515747141137,0,258,388,-,
1515747141339,0,258,388,-,
1515747141535,0,258,388,-,
1515747141736,0,258,388,-,
1515747141937,0,258,388,-,
1515747142136,0,258,388,-,
1515747142336,0,258,388,-,
1515747142535,0,258,388,-,
1515747142606,2,258,388,-,
1515747152627,1,237,379,-,
1515747152635,1,242,360,-,
1515747152652,1,245,380,-,
1515747152668,1,249,366,-,
1515747152686,1,254,380,-,
1515747152703,1,256,371,-,
1515747152719,1,261,361,-,
1515747152735,1,266,360,-,
1515747152753,1,269,379,-,
1515747152770,1,272,360,-,
1515747152786,1,274,378,-,
1515747152802,1,276,362,-,
1515747152820,1,281,367,-,
1515747152836,1,283,369,-,
1515747152853,1,288,375,-,
1515747152869,1,292,372,-,
1515747152887,1,295,375,-,
1515747152903,1,299,376,-,
1515747152920,1,303,367,-,
1515747152937,1,307,369,-,
1515747152956,1,311,365,-,
1515747152969,1,313,381,-,
1515747152986,1,315,374,-,
1515747153004,1,318,374,-,
1515747153020,1,321,360,-,
1515747153036,1,323,369,-,
1515747153054,1,327,379,-,
1515747153069,1,329,368,-,
1515747153087,1,332,381,-,
1515747153103,1,336,377,-,
1515747153120,1,338,381,-,
1515747153136,1,341,372,-,
1515747153154,1,346,363,-,
1515747153170,1,349,361,-,
1515747153187,1,352,380,-,
1515747153204,1,355,371,-,
1515747153221,1,359,372,-,
1515747153237,1,361,366,-,
1515747153254,1,364,365,-,
1515747153270,1,367,367,-,
1515747153287,1,371,378,-,
1515747153303,1,374,377,-,
1515747153321,1,377,378,-,
1515747153338,1,379,377,-,
1515747153354,1,384,365,-,
1515747153371,1,386,360,-,
1515747153387,1,388,362,-,
1515747153405,1,391,360,-,
1515747153421,1,394,376,-,
1515747153438,1,396,362,-,
1515747153454,1,400,377,-,
1515747153472,1,405,363,-,
1515747153488,1,408,372,-,
1515747153504,1,413,371,-,
1515747153521,1,418,371,-,
1515747153538,1,423,368,-,
1515747153555,1,427,362,-,
1515747153572,1,432,373,-,
1515747153588,1,437,370,-,
1515747153605,1,442,363,-,
1515747153622,1,446,378,-,
1515747153638,1,449,367,-,
1515747153655,1,454,366,-,
1515747153673,1,456,379,-,
1515747153689,1,461,372,-,
1515747153705,1,466,376,-,
1515747153722,1,468,379,-,
1515747153739,1,472,373,-,
1515747153755,1,477,367,-,
1515747153772,1,480,367,-,
1515747153788,1,485,362,-,
1515747153805,1,487,363,-,
1515747153823,1,491,378,-,
1515747153839,1,493,376,-,
1515747153855,1,496,374,-,
1515747153872,1,499,365,-,
1515747153889,1,501,367,-,
1515747153905,1,505,376,-,
1515747153922,1,507,378,-,
1515747153939,1,509,377,-,
1515747153956,1,513,372,-,
1515747153973,1,517,371,-,
1515747153990,1,520,373,-,
1515747154006,1,522,367,-,
1515747156016,3,522,367,13,
