Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515748689399,0,442,532,-,364,266.5,240,370.5,276,406.5,1515748677788,1,
1515748689598,0,442,532,-,
1515748689798,0,442,532,-,
1515748690001,0,442,532,-,
1515748690201,0,442,532,-,
1515748690400,0,442,532,-,
1515748690602,0,442,532,-,
1515748690801,0,442,532,-,
1515748691001,0,442,532,-,
1515748691202,0,442,532,-,
1515748691401,0,442,532,-,
1515748691602,0,442,532,-,
1515748691803,0,442,532,-,
1515748692001,0,442,532,-,
1515748692202,0,442,532,-,
1515748692402,0,442,532,-,
1515748692602,0,442,532,-,
1515748692802,0,442,532,-,
1515748693001,0,442,532,-,
1515748693202,0,442,532,-,
1515748693401,0,442,532,-,
1515748693601,0,442,532,-,
1515748693802,0,442,532,-,
1515748694002,0,442,532,-,
1515748694202,0,442,532,-,
1515748694401,0,442,532,-,
1515748694602,0,442,532,-,
1515748694801,0,442,532,-,
1515748695001,0,442,532,-,
1515748695202,0,442,532,-,
1515748695401,0,442,532,-,
1515748695602,0,442,532,-,
1515748695801,0,442,532,-,
1515748696002,0,442,532,-,
1515748696202,0,442,532,-,
1515748696401,0,442,532,-,
1515748696602,0,442,532,-,
1515748696802,0,442,532,-,
1515748697002,0,442,532,-,
1515748697201,0,442,532,-,
1515748697402,0,442,532,-,
1515748697602,0,442,532,-,
1515748697803,0,442,532,-,
1515748698003,0,442,532,-,
1515748698202,0,442,532,-,
1515748698402,0,442,532,-,
1515748698601,0,442,532,-,
1515748698801,0,442,532,-,
1515748699003,0,442,532,-,
1515748699120,1,278,386,-,
1515748699126,1,258,388,12,
1515748699127,2,258,388,-,
1515748699130,3,258,388,10,
1515748699399,0,258,388,-,
1515748699599,0,258,388,-,
1515748699799,0,258,388,-,
1515748699999,0,258,388,-,
1515748700199,0,258,388,-,
1515748700400,0,258,388,-,
1515748700599,0,258,388,-,
1515748700803,0,258,388,-,
1515748701002,0,258,388,-,
1515748701139,2,258,388,-,
1515748711161,1,236,364,-,
1515748711174,1,240,373,-,
1515748711190,1,242,371,-,
1515748711207,1,247,377,-,
1515748711223,1,249,378,-,
1515748711240,1,254,378,-,
1515748711256,1,257,379,-,
1515748711274,1,262,361,-,
1515748711290,1,266,361,-,
1515748711307,1,271,380,-,
1515748711323,1,275,362,-,
1515748711341,1,279,380,-,
1515748711357,1,284,377,-,
1515748711374,1,287,378,-,
1515748711390,1,290,363,-,
1515748711407,1,293,378,-,
1515748711424,1,296,366,-,
1515748711440,1,298,375,-,
1515748711459,1,302,361,-,
1515748711474,1,307,373,-,
1515748711491,1,312,377,-,
1515748711507,1,317,381,-,
1515748711524,1,322,360,-,
1515748711540,1,326,377,-,
1515748711558,1,329,381,-,
1515748711574,1,333,361,-,
1515748711591,1,337,371,-,
1515748711609,1,341,366,-,
1515748711625,1,345,380,-,
1515748713632,3,345,380,13,
