Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515751802883,0,442,532,-,446,301.5,240,370.5,276,406.5,1515751792273,1,
1515751803084,0,442,532,-,
1515751803283,0,442,532,-,
1515751803485,0,442,532,-,
1515751803685,0,442,532,-,
1515751803885,0,442,532,-,
1515751804086,0,442,532,-,
1515751804283,0,442,532,-,
1515751804486,0,442,532,-,
1515751804686,0,442,532,-,
1515751804885,0,442,532,-,
1515751805086,0,442,532,-,
1515751805286,0,442,532,-,
1515751805486,0,442,532,-,
1515751805685,0,442,532,-,
1515751805886,0,442,532,-,
1515751806086,0,442,532,-,
1515751806286,0,442,532,-,
1515751806485,0,442,532,-,
1515751806685,0,442,532,-,
1515751806886,0,442,532,-,
1515751807086,0,442,532,-,
1515751807286,0,442,532,-,
1515751807486,0,442,532,-,
1515751807686,0,442,532,-,
1515751807886,0,442,532,-,
1515751808086,0,442,532,-,
1515751808286,0,442,532,-,
1515751808485,0,442,532,-,
1515751808686,0,442,532,-,
1515751808886,0,442,532,-,
1515751809085,0,442,532,-,
1515751809284,0,442,532,-,
1515751809485,0,442,532,-,
1515751809685,0,442,532,-,
1515751809885,0,442,532,-,
1515751810085,0,442,532,-,
1515751810286,0,442,532,-,
1515751810485,0,442,532,-,
1515751810686,0,442,532,-,
1515751810886,0,442,532,-,
1515751811086,0,442,532,-,
1515751811285,0,442,532,-,
1515751811485,0,442,532,-,
1515751811686,0,442,532,-,
1515751811886,0,442,532,-,
1515751812086,0,442,532,-,
1515751812286,0,442,532,-,
1515751812485,0,442,532,-,
1515751812561,1,278,386,-,
1515751812569,1,258,388,12,
1515751812570,2,258,388,-,
1515751812572,3,258,388,10,
1515751812883,0,258,388,-,
1515751813084,0,258,388,-,
1515751813284,0,258,388,-,
1515751813485,0,258,388,-,
1515751813685,0,258,388,-,
1515751813886,0,258,388,-,
1515751814085,0,258,388,-,
1515751814285,0,258,388,-,
1515751814487,0,258,388,-,
1515751814581,2,258,388,-,
1515751824602,1,238,361,-,
1515751824615,1,240,374,-,
1515751824632,1,243,371,-,
1515751824648,1,245,370,-,
1515751824666,1,249,362,-,
1515751824682,1,253,362,-,
1515751824699,1,258,370,-,
1515751824716,1,262,377,-,
1515751824733,1,264,361,-,
1515751824750,1,267,374,-,
1515751824765,1,271,361,-,
1515751824783,1,275,377,-,
1515751824799,1,279,360,-,
1515751824816,1,283,360,-,
1515751824833,1,288,376,-,
1515751824850,1,290,361,-,
1515751824866,1,294,363,-,
1515751824882,1,299,362,-,
1515751824900,1,303,361,-,
1515751824917,1,305,370,-,
1515751824933,1,309,365,-,
1515751824950,1,312,363,-,
1515751824966,1,317,371,-,
1515751824983,1,321,381,-,
1515751825000,1,325,370,-,
1515751825017,1,328,361,-,
1515751825033,1,331,369,-,
1515751825050,1,333,362,-,
1515751825067,1,336,378,-,
1515751825084,1,338,370,-,
1515751825100,1,340,381,-,
1515751825117,1,343,365,-,
1515751825133,1,348,366,-,
1515751825151,1,353,380,-,
1515751825167,1,355,376,-,
1515751825184,1,359,366,-,
1515751825200,1,363,377,-,
1515751825217,1,368,362,-,
1515751825234,1,372,377,-,
1515751825250,1,374,373,-,
1515751825267,1,378,368,-,
1515751825284,1,381,366,-,
1515751825300,1,385,380,-,
1515751825317,1,389,373,-,
1515751825335,1,392,367,-,
1515751825351,1,395,380,-,
1515751825367,1,399,370,-,
1515751825385,1,403,372,-,
1515751825401,1,406,360,-,
1515751825417,1,409,379,-,
1515751825434,1,412,379,-,
1515751825452,1,416,363,-,
1515751825467,1,421,362,-,
1515751825486,1,423,373,-,
1515751825502,1,427,366,-,
1515751827509,3,427,366,13,
