Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515744934180,0,442,532,-,524,249.5,240,370.5,276,406.5,1515744922361,1,
1515744934380,0,442,532,-,
1515744934579,0,442,532,-,
1515744934778,0,442,532,-,
1515744934978,0,442,532,-,
1515744935181,0,442,532,-,
1515744935382,0,442,532,-,
1515744935582,0,442,532,-,
1515744935781,0,442,532,-,
1515744935981,0,442,532,-,
1515744936177,0,442,532,-,
1515744936379,0,442,532,-,
1515744936578,0,442,532,-,
1515744936781,0,442,532,-,
1515744936981,0,442,532,-,
1515744937179,0,442,532,-,
1515744937380,0,442,532,-,
1515744937579,0,442,532,-,
1515744937778,0,442,532,-,
1515744937979,0,442,532,-,
1515744938181,0,442,532,-,
1515744938378,0,442,532,-,
1515744938583,0,442,532,-,
1515744938782,0,442,532,-,
1515744938978,0,442,532,-,
1515744939180,0,442,532,-,
1515744939382,0,442,532,-,
1515744939581,0,442,532,-,
1515744939782,0,442,532,-,
1515744939982,0,442,532,-,
1515744940179,0,442,532,-,
1515744940379,0,442,532,-,
1515744940579,0,442,532,-,
1515744940783,0,442,532,-,
1515744940978,0,442,532,-,
1515744941180,0,442,532,-,
1515744941383,0,442,532,-,
1515744941582,0,442,532,-,
1515744941780,0,442,532,-,
1515744941978,0,442,532,-,
1515744942180,0,442,532,-,
1515744942380,0,442,532,-,
1515744942580,0,442,532,-,
1515744942778,0,442,532,-,
1515744942980,0,442,532,-,
1515744943178,0,442,532,-,
1515744943378,0,442,532,-,
1515744943580,0,442,532,-,
1515744943781,0,442,532,-,
1515744943917,1,278,386,-,
1515744943923,1,258,388,12,
1515744943924,2,258,388,-,
1515744943927,3,258,388,10,
1515744944178,0,258,388,-,
1515744944378,0,258,388,-,
1515744944578,0,258,388,-,
1515744944778,0,258,388,-,
1515744944978,0,258,388,-,
1515744945178,0,258,388,-,
1515744945378,0,258,388,-,
1515744945578,0,258,388,-,
1515744945781,0,258,388,-,
1515744945936,2,258,388,-,
1515744955956,1,236,379,-,
1515744955969,1,238,380,-,
1515744955987,1,240,377,-,
1515744956003,1,243,376,-,
1515744956020,1,246,371,-,
1515744956036,1,251,362,-,
1515744956054,1,254,375,-,
1515744956070,1,257,375,-,
1515744956087,1,260,369,-,
1515744956103,1,264,368,-,
1515744956122,1,268,363,-,
1515744956137,1,272,362,-,
1515744956154,1,275,374,-,
1515744956171,1,277,369,-,
1515744956187,1,279,379,-,
1515744956204,1,281,360,-,
1515744956220,1,286,374,-,
1515744956238,1,288,368,-,
1515744956254,1,291,381,-,
1515744956271,1,295,372,-,
1515744956287,1,297,376,-,
1515744956304,1,302,373,-,
1515744956320,1,307,364,-,
1515744956337,1,309,368,-,
1515744956354,1,311,375,-,
1515744956371,1,316,367,-,
1515744956388,1,319,374,-,
1515744956404,1,321,376,-,
1515744956421,1,324,377,-,
1515744956438,1,328,365,-,
1515744956454,1,332,362,-,
1515744956471,1,337,374,-,
1515744956488,1,342,363,-,
1515744956504,1,344,360,-,
1515744956522,1,349,364,-,
1515744956539,1,354,375,-,
1515744956555,1,359,370,-,
1515744956571,1,363,372,-,
1515744956589,1,365,381,-,
1515744956604,1,369,378,-,
1515744956622,1,374,365,-,
1515744956638,1,376,360,-,
1515744956654,1,380,369,-,
1515744956672,1,382,362,-,
1515744956688,1,387,374,-,
1515744956706,1,390,373,-,
1515744956723,1,394,370,-,
1515744956738,1,396,365,-,
1515744956755,1,399,367,-,
1515744956772,1,401,363,-,
1515744956789,1,404,361,-,
1515744956805,1,406,363,-,
1515744956822,1,411,363,-,
1515744956839,1,413,376,-,
1515744956856,1,415,375,-,
1515744956873,1,419,368,-,
1515744956889,1,423,381,-,
1515744956906,1,426,371,-,
1515744956923,1,429,369,-,
1515744956939,1,431,381,-,
1515744956955,1,434,360,-,
1515744956972,1,439,379,-,
1515744956991,1,441,370,-,
1515744957006,1,446,367,-,
1515744957022,1,450,377,-,
1515744957039,1,454,364,-,
1515744957056,1,457,380,-,
1515744957073,1,461,378,-,
1515744957089,1,464,379,-,
1515744957106,1,469,379,-,
1515744957123,1,474,367,-,
1515744957139,1,478,370,-,
1515744957156,1,481,375,-,
1515744957174,1,485,362,-,
1515744957191,1,490,362,-,
1515744957206,1,492,366,-,
1515744957223,1,495,377,-,
1515744957240,1,497,375,-,
1515744957257,1,500,378,-,
1515744957273,1,502,373,-,
1515744957290,1,507,368,-,
1515744959300,3,507,368,13,
