Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515746974932,0,442,532,-,361,215.5,240,370.5,276,406.5,1515746963918,1,
1515746975130,0,442,532,-,
1515746975331,0,442,532,-,
1515746975531,0,442,532,-,
1515746975732,0,442,532,-,
1515746975933,0,442,532,-,
1515746976133,0,442,532,-,
1515746976332,0,442,532,-,
1515746976534,0,442,532,-,
1515746976734,0,442,532,-,
1515746976933,0,442,532,-,
1515746977131,0,442,532,-,
1515746977334,0,442,532,-,
1515746977532,0,442,532,-,
1515746977731,0,442,532,-,
1515746977934,0,442,532,-,
1515746978132,0,442,532,-,
1515746978334,0,442,532,-,
1515746978532,0,442,532,-,
1515746978731,0,442,532,-,
1515746978935,0,442,532,-,
1515746979135,0,442,532,-,
1515746979333,0,442,532,-,
1515746979534,0,442,532,-,
1515746979734,0,442,532,-,
1515746979934,0,442,532,-,
1515746980131,0,442,532,-,
1515746980334,0,442,532,-,
1515746980534,0,442,532,-,
1515746980735,0,442,532,-,
1515746980932,0,442,532,-,
1515746981130,0,442,532,-,
1515746981331,0,442,532,-,
1515746981531,0,442,532,-,
1515746981730,0,442,532,-,
1515746981934,0,442,532,-,
1515746982134,0,442,532,-,
1515746982333,0,442,532,-,
1515746982532,0,442,532,-,
1515746982734,0,442,532,-,
1515746982935,0,442,532,-,
1515746983134,0,442,532,-,
1515746983335,0,442,532,-,
1515746983532,0,442,532,-,
1515746983735,0,442,532,-,
1515746983931,0,442,532,-,
1515746984134,0,442,532,-,
1515746984331,0,442,532,-,
1515746984533,0,442,532,-,
1515746984565,1,278,386,-,
1515746984574,1,258,388,12,
1515746984576,2,258,388,-,
1515746984579,3,258,388,10,
1515746984932,0,258,388,-,
1515746985132,0,258,388,-,
1515746985332,0,258,388,-,
1515746985533,0,258,388,-,
1515746985730,0,258,388,-,
1515746985933,0,258,388,-,
1515746986131,0,258,388,-,
1515746986332,0,258,388,-,
1515746986532,0,258,388,-,
1515746986587,2,258,388,-,
1515746996608,1,237,377,-,
1515746996613,1,239,377,-,
1515746996631,1,241,363,-,
1515746996648,1,244,366,-,
1515746996664,1,249,363,-,
1515746996681,1,253,365,-,
1515746996697,1,255,379,-,
1515746996715,1,257,373,-,
1515746996731,1,261,378,-,
1515746996747,1,266,373,-,
1515746996765,1,271,379,-,
1515746996781,1,275,374,-,
1515746996798,1,278,360,-,
1515746996815,1,282,373,-,
1515746996831,1,286,361,-,
1515746996848,1,288,367,-,
1515746996865,1,293,367,-,
1515746996881,1,296,377,-,
1515746996898,1,300,381,-,
1515746996915,1,302,379,-,
1515746996931,1,305,372,-,
1515746996949,1,307,363,-,
1515746996965,1,311,363,-,
1515746996982,1,314,374,-,
1515746996999,1,317,376,-,
1515746997015,1,321,374,-,
1515746997032,1,325,366,-,
1515746997048,1,328,372,-,
1515746997065,1,330,367,-,
1515746997081,1,332,368,-,
1515746997098,1,335,362,-,
1515746997116,1,340,360,-,
1515746997132,1,343,370,-,
1515746999142,3,343,370,13,
