Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515752263850,0,442,532,-,544,300.5,240,370.5,276,406.5,1515752252235,1,
1515752264051,0,442,532,-,
1515752264250,0,442,532,-,
1515752264451,0,442,532,-,
1515752264651,0,442,532,-,
1515752264851,0,442,532,-,
1515752265051,0,442,532,-,
1515752265250,0,442,532,-,
1515752265450,0,442,532,-,
1515752265651,0,442,532,-,
1515752265850,0,442,532,-,
1515752266051,0,442,532,-,
1515752266251,0,442,532,-,
1515752266451,0,442,532,-,
1515752266650,0,442,532,-,
1515752266850,0,442,532,-,
1515752267053,0,442,532,-,
1515752267251,0,442,532,-,
1515752267454,0,442,532,-,
1515752267651,0,442,532,-,
1515752267851,0,442,532,-,
1515752268053,0,442,532,-,
1515752268250,0,442,532,-,
1515752268451,0,442,532,-,
1515752268649,0,442,532,-,
1515752268851,0,442,532,-,
1515752269053,0,442,532,-,
1515752269251,0,442,532,-,
1515752269451,0,442,532,-,
1515752269651,0,442,532,-,
1515752269851,0,442,532,-,
1515752270050,0,442,532,-,
1515752270251,0,442,532,-,
1515752270451,0,442,532,-,
1515752270650,0,442,532,-,
1515752270851,0,442,532,-,
1515752271051,0,442,532,-,
1515752271251,0,442,532,-,
1515752271450,0,442,532,-,
1515752271651,0,442,532,-,
1515752271850,0,442,532,-,
1515752272051,0,442,532,-,
1515752272251,0,442,532,-,
1515752272450,0,442,532,-,
1515752272651,0,442,532,-,
1515752272851,0,442,532,-,
1515752273051,0,442,532,-,
1515752273253,0,442,532,-,
1515752273451,0,442,532,-,
1515752273612,1,278,386,-,
1515752273618,1,258,388,12,
1515752273618,2,258,388,-,
1515752273621,3,258,388,10,
1515752273853,0,258,388,-,
1515752274049,0,258,388,-,
1515752274249,0,258,388,-,
1515752274449,0,258,388,-,
1515752274649,0,258,388,-,
1515752274850,0,258,388,-,
1515752275050,0,258,388,-,
1515752275251,0,258,388,-,
1515752275451,0,258,388,-,
1515752275629,2,258,388,-,
1515752285649,1,235,371,-,
1515752285662,1,240,364,-,
1515752285680,1,242,362,-,
1515752285696,1,246,375,-,
1515752285713,1,248,381,-,
1515752285728,1,253,375,-,
1515752285746,1,257,377,-,
1515752285762,1,262,381,-,
1515752285780,1,267,380,-,
1515752285796,1,272,379,-,
1515752285812,1,275,376,-,
1515752285829,1,277,376,-,
1515752285846,1,279,360,-,
1515752285862,1,282,381,-,
1515752285880,1,284,373,-,
1515752285896,1,288,379,-,
1515752285913,1,290,364,-,
1515752285930,1,293,381,-,
1515752285947,1,297,361,-,
1515752285963,1,301,368,-,
1515752285979,1,304,361,-,
1515752285996,1,307,365,-,
1515752286013,1,312,367,-,
1515752286030,1,314,362,-,
1515752286046,1,317,367,-,
1515752286063,1,322,379,-,
1515752286081,1,326,375,-,
1515752286097,1,329,361,-,
1515752286114,1,331,378,-,
1515752286130,1,336,381,-,
1515752286147,1,341,379,-,
1515752286164,1,343,368,-,
1515752286181,1,345,361,-,
1515752286197,1,350,361,-,
1515752286213,1,353,362,-,
1515752286230,1,356,380,-,
1515752286247,1,361,376,-,
1515752286264,1,363,372,-,
1515752286281,1,368,360,-,
1515752286298,1,370,370,-,
1515752286313,1,372,368,-,
1515752286330,1,375,360,-,
1515752286348,1,378,376,-,
1515752286363,1,380,375,-,
1515752286382,1,384,372,-,
1515752286397,1,388,363,-,
1515752286415,1,391,379,-,
1515752286430,1,393,374,-,
1515752286447,1,396,371,-,
1515752286465,1,400,380,-,
1515752286481,1,403,375,-,
1515752286498,1,408,362,-,
1515752286515,1,412,372,-,
1515752286531,1,414,369,-,
1515752286548,1,419,376,-,
1515752286564,1,424,376,-,
1515752286581,1,426,364,-,
1515752286600,1,428,377,-,
1515752286615,1,431,365,-,
1515752286633,1,436,373,-,
1515752286649,1,438,375,-,
1515752286665,1,440,370,-,
1515752286682,1,443,363,-,
1515752286698,1,445,369,-,
1515752286714,1,448,375,-,
1515752286731,1,453,374,-,
1515752286749,1,458,381,-,
1515752286765,1,462,363,-,
1515752286782,1,464,371,-,
1515752286798,1,467,367,-,
1515752286815,1,472,365,-,
1515752286831,1,477,377,-,
1515752286848,1,481,380,-,
1515752286865,1,483,377,-,
1515752286882,1,487,373,-,
1515752286899,1,492,371,-,
1515752286917,1,497,364,-,
1515752286932,1,499,364,-,
1515752286949,1,503,366,-,
1515752286966,1,508,378,-,
1515752286982,1,511,369,-,
1515752287000,1,514,364,-,
1515752287016,1,519,361,-,
1515752287033,1,523,367,-,
1515752287049,1,526,371,-,
1515752289058,3,526,371,13,
