Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515751651000,0,442,532,-,453,266.5,240,370.5,276,406.5,1515751640182,1,
1515751651200,0,442,532,-,
1515751651399,0,442,532,-,
1515751651599,0,442,532,-,
1515751651800,0,442,532,-,
1515751652001,0,442,532,-,
1515751652200,0,442,532,-,
1515751652400,0,442,532,-,
1515751652602,0,442,532,-,
1515751652800,0,442,532,-,
1515751653002,0,442,532,-,
1515751653199,0,442,532,-,
1515751653400,0,442,532,-,
1515751653603,0,442,532,-,
1515751653803,0,442,532,-,
1515751654003,0,442,532,-,
1515751654200,0,442,532,-,
1515751654400,0,442,532,-,
1515751654600,0,442,532,-,
1515751654803,0,442,532,-,
1515751655007,0,442,532,-,
1515751655202,0,442,532,-,
1515751655399,0,442,532,-,
1515751655602,0,442,532,-,
1515751655801,0,442,532,-,
1515751656001,0,442,532,-,
1515751656200,0,442,532,-,
1515751656399,0,442,532,-,
1515751656603,0,442,532,-,
1515751656803,0,442,532,-,
1515751657002,0,442,532,-,
1515751657200,0,442,532,-,
1515751657403,0,442,532,-,
1515751657603,0,442,532,-,
1515751657803,0,442,532,-,
1515751658003,0,442,532,-,
1515751658200,0,442,532,-,
1515751658399,0,442,532,-,
1515751658602,0,442,532,-,
1515751658803,0,442,532,-,
1515751659003,0,442,532,-,
1515751659203,0,442,532,-,
1515751659400,0,442,532,-,
1515751659603,0,442,532,-,
1515751659799,0,442,532,-,
1515751660002,0,442,532,-,
1515751660200,0,442,532,-,
1515751660402,0,442,532,-,
1515751660604,0,442,532,-,
1515751660669,1,278,386,-,
1515751660675,1,258,388,12,
1515751660676,2,258,388,-,
1515751660679,3,258,388,10,
1515751661000,0,258,388,-,
1515751661201,0,258,388,-,
1515751661400,0,258,388,-,
1515751661600,0,258,388,-,
1515751661800,0,258,388,-,
1515751662001,0,258,388,-,
1515751662199,0,258,388,-,
1515751662399,0,258,388,-,
1515751662603,0,258,388,-,
1515751662688,2,258,388,-,
1515751672706,1,237,369,-,
1515751672722,1,242,368,-,
1515751672739,1,244,360,-,
1515751672755,1,246,367,-,
1515751672772,1,250,373,-,
1515751672788,1,253,378,-,
1515751672804,1,258,374,-,
1515751672821,1,261,378,-,
1515751672839,1,263,370,-,
1515751672855,1,267,365,-,
1515751672872,1,271,369,-,
1515751672888,1,275,379,-,
1515751672905,1,277,373,-,
1515751672922,1,282,380,-,
1515751672938,1,286,378,-,
1515751672955,1,289,364,-,
1515751672971,1,292,363,-,
1515751672989,1,295,361,-,
1515751673006,1,300,376,-,
1515751673022,1,304,367,-,
1515751673039,1,308,361,-,
1515751673057,1,313,371,-,
1515751673072,1,317,376,-,
1515751673089,1,319,377,-,
1515751673106,1,322,374,-,
1515751673123,1,324,365,-,
1515751673140,1,326,378,-,
1515751673156,1,330,373,-,
1515751673173,1,334,379,-,
1515751673189,1,338,365,-,
1515751673207,1,341,380,-,
1515751673223,1,345,380,-,
1515751673239,1,349,364,-,
1515751673256,1,351,375,-,
1515751673272,1,353,378,-,
1515751673289,1,355,380,-,
1515751673306,1,360,379,-,
1515751673324,1,363,361,-,
1515751673340,1,368,381,-,
1515751673356,1,370,360,-,
1515751673373,1,374,367,-,
1515751673390,1,377,367,-,
1515751673406,1,380,379,-,
1515751673423,1,384,362,-,
1515751673440,1,388,360,-,
1515751673456,1,392,363,-,
1515751673473,1,394,362,-,
1515751673491,1,398,380,-,
1515751673507,1,401,368,-,
1515751673523,1,405,379,-,
1515751673541,1,409,366,-,
1515751673557,1,413,369,-,
1515751673573,1,415,363,-,
1515751673591,1,420,360,-,
1515751673608,1,425,377,-,
1515751673623,1,428,380,-,
1515751673640,1,430,368,-,
1515751673658,1,434,376,-,
1515751675664,3,434,376,13,
