Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515750802765,0,442,532,-,379,255.5,240,370.5,276,406.5,1515750791752,1,
1515750802968,0,442,532,-,
1515750803168,0,442,532,-,
1515750803366,0,442,532,-,
1515750803568,0,442,532,-,
1515750803767,0,442,532,-,
1515750803970,0,442,532,-,
1515750804168,0,442,532,-,
1515750804367,0,442,532,-,
1515750804565,0,442,532,-,
1515750804769,0,442,532,-,
1515750804968,0,442,532,-,
1515750805170,0,442,532,-,
1515750805368,0,442,532,-,
1515750805568,0,442,532,-,
1515750805769,0,442,532,-,
1515750805969,0,442,532,-,
1515750806170,0,442,532,-,
1515750806369,0,442,532,-,
1515750806568,0,442,532,-,
1515750806768,0,442,532,-,
1515750806966,0,442,532,-,
1515750807171,0,442,532,-,
1515750807370,0,442,532,-,
1515750807569,0,442,532,-,
1515750807766,0,442,532,-,
1515750807970,0,442,532,-,
1515750808168,0,442,532,-,
1515750808369,0,442,532,-,
1515750808567,0,442,532,-,
1515750808769,0,442,532,-,
1515750808970,0,442,532,-,
1515750809171,0,442,532,-,
1515750809370,0,442,532,-,
1515750809567,0,442,532,-,
1515750809768,0,442,532,-,
1515750809971,0,442,532,-,
1515750810166,0,442,532,-,
1515750810369,0,442,532,-,
1515750810570,0,442,532,-,
1515750810769,0,442,532,-,
1515750810966,0,442,532,-,
1515750811167,0,442,532,-,
1515750811367,0,442,532,-,
1515750811569,0,442,532,-,
1515750811768,0,442,532,-,
1515750811970,0,442,532,-,
1515750812169,0,442,532,-,
1515750812370,0,442,532,-,
1515750812554,1,278,386,-,
1515750812564,1,258,388,12,
1515750812565,2,258,388,-,
1515750812568,3,258,388,10,
1515750812966,0,258,388,-,
1515750813166,0,258,388,-,
1515750813366,0,258,388,-,
1515750813566,0,258,388,-,
1515750813766,0,258,388,-,
1515750813967,0,258,388,-,
1515750814167,0,258,388,-,
1515750814366,0,258,388,-,
1515750814567,0,258,388,-,
1515750814577,2,258,388,-,
1515750824596,1,235,381,-,
1515750824613,1,240,366,-,
1515750824628,1,245,373,-,
1515750824645,1,247,370,-,
1515750824661,1,249,376,-,
1515750824679,1,254,377,-,
1515750824696,1,256,367,-,
1515750824712,1,260,378,-,
1515750824728,1,265,361,-,
1515750824745,1,269,376,-,
1515750824761,1,272,377,-,
1515750824778,1,277,375,-,
1515750824795,1,282,374,-,
1515750824812,1,287,379,-,
1515750824829,1,289,372,-,
1515750824846,1,291,378,-,
1515750824865,1,293,367,-,
1515750824878,1,297,377,-,
1515750824895,1,301,365,-,
1515750824912,1,306,362,-,
1515750824929,1,311,362,-,
1515750824946,1,316,367,-,
1515750824963,1,321,376,-,
1515750824979,1,324,379,-,
1515750824996,1,326,379,-,
1515750825013,1,330,368,-,
1515750825029,1,333,372,-,
1515750825046,1,336,362,-,
1515750825063,1,340,361,-,
1515750825079,1,342,361,-,
1515750825096,1,345,380,-,
1515750825113,1,348,375,-,
1515750825131,1,350,362,-,
1515750825146,1,355,369,-,
1515750825163,1,357,368,-,
1515750825180,1,361,375,-,
1515750827189,3,361,375,13,
