Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515746588762,0,442,532,-,464,232.5,240,370.5,276,406.5,1515746577930,1,
1515746588963,0,442,532,-,
1515746589162,0,442,532,-,
1515746589365,0,442,532,-,
1515746589562,0,442,532,-,
1515746589761,0,442,532,-,
1515746589962,0,442,532,-,
1515746590165,0,442,532,-,
1515746590361,0,442,532,-,
1515746590561,0,442,532,-,
1515746590761,0,442,532,-,
1515746590964,0,442,532,-,
1515746591162,0,442,532,-,
1515746591362,0,442,532,-,
1515746591562,0,442,532,-,
1515746591761,0,442,532,-,
1515746591962,0,442,532,-,
1515746592162,0,442,532,-,
1515746592365,0,442,532,-,
1515746592562,0,442,532,-,
1515746592762,0,442,532,-,
1515746592962,0,442,532,-,
1515746593162,0,442,532,-,
1515746593362,0,442,532,-,
1515746593561,0,442,532,-,
1515746593762,0,442,532,-,
1515746593961,0,442,532,-,
1515746594165,0,442,532,-,
1515746594363,0,442,532,-,
1515746594566,0,442,532,-,
1515746594762,0,442,532,-,
1515746594966,0,442,532,-,
1515746595162,0,442,532,-,
1515746595362,0,442,532,-,
1515746595562,0,442,532,-,
1515746595762,0,442,532,-,
1515746595966,0,442,532,-,
1515746596162,0,442,532,-,
1515746596363,0,442,532,-,
1515746596562,0,442,532,-,
1515746596766,0,442,532,-,
1515746596961,0,442,532,-,
1515746597162,0,442,532,-,
1515746597362,0,442,532,-,
1515746597561,0,442,532,-,
1515746597761,0,442,532,-,
1515746597962,0,442,532,-,
1515746598162,0,442,532,-,
1515746598362,0,442,532,-,
1515746598478,1,278,386,-,
1515746598487,1,258,388,12,
1515746598488,2,258,388,-,
1515746598492,3,258,388,10,
1515746598761,0,258,388,-,
1515746598961,0,258,388,-,
1515746599166,0,258,388,-,
1515746599364,0,258,388,-,
1515746599561,0,258,388,-,
1515746599761,0,258,388,-,
1515746599961,0,258,388,-,
1515746600161,0,258,388,-,
1515746600361,0,258,388,-,
1515746600503,2,258,388,-,
1515746610522,1,238,379,-,
1515746610537,1,242,364,-,
1515746610553,1,246,378,-,
1515746610570,1,249,363,-,
1515746610587,1,253,377,-,
1515746610604,1,258,369,-,
1515746610621,1,261,361,-,
1515746610640,1,266,381,-,
1515746610653,1,268,368,-,
1515746610670,1,271,367,-,
1515746610687,1,276,363,-,
1515746610704,1,279,362,-,
1515746610721,1,281,369,-,
1515746610737,1,285,367,-,
1515746610754,1,288,370,-,
1515746610770,1,293,360,-,
1515746610788,1,296,365,-,
1515746610804,1,299,367,-,
1515746610821,1,301,365,-,
1515746610838,1,305,370,-,
1515746610855,1,307,370,-,
1515746610871,1,312,379,-,
1515746610887,1,315,380,-,
1515746610905,1,319,369,-,
1515746610921,1,322,365,-,
1515746610938,1,327,379,-,
1515746610955,1,331,362,-,
1515746610972,1,333,378,-,
1515746610988,1,337,365,-,
1515746611005,1,341,378,-,
1515746611021,1,346,375,-,
1515746611038,1,350,368,-,
1515746611056,1,355,376,-,
1515746611071,1,358,366,-,
1515746611088,1,363,367,-,
1515746611105,1,366,381,-,
1515746611122,1,370,367,-,
1515746611138,1,375,366,-,
1515746611155,1,380,377,-,
1515746611171,1,384,375,-,
1515746611188,1,388,374,-,
1515746611205,1,390,366,-,
1515746611223,1,393,361,-,
1515746611239,1,395,378,-,
1515746611256,1,400,367,-,
1515746611272,1,403,366,-,
1515746611289,1,408,376,-,
1515746611306,1,411,367,-,
1515746611322,1,416,363,-,
1515746611339,1,421,367,-,
1515746611355,1,424,363,-,
1515746611373,1,426,376,-,
1515746611389,1,430,376,-,
1515746611405,1,434,367,-,
1515746611423,1,436,374,-,
1515746611439,1,439,371,-,
1515746611456,1,444,367,-,
1515746613465,3,444,367,13,
