Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515751342876,0,442,532,-,482,299.5,240,370.5,276,406.5,1515751331662,1,
1515751343076,0,442,532,-,
1515751343276,0,442,532,-,
1515751343479,0,442,532,-,
1515751343679,0,442,532,-,
1515751343880,0,442,532,-,
1515751344075,0,442,532,-,
1515751344276,0,442,532,-,
1515751344478,0,442,532,-,
1515751344679,0,442,532,-,
1515751344878,0,442,532,-,
1515751345079,0,442,532,-,
1515751345278,0,442,532,-,
1515751345477,0,442,532,-,
1515751345678,0,442,532,-,
1515751345878,0,442,532,-,
1515751346080,0,442,532,-,
1515751346278,0,442,532,-,
1515751346476,0,442,532,-,
1515751346678,0,442,532,-,
1515751346879,0,442,532,-,
1515751347079,0,442,532,-,
1515751347279,0,442,532,-,
1515751347479,0,442,532,-,
1515751347678,0,442,532,-,
1515751347877,0,442,532,-,
1515751348080,0,442,532,-,
1515751348278,0,442,532,-,
1515751348479,0,442,532,-,
1515751348676,0,442,532,-,
1515751348879,0,442,532,-,
1515751349076,0,442,532,-,
1515751349279,0,442,532,-,
1515751349476,0,442,532,-,
1515751349678,0,442,532,-,
1515751349878,0,442,532,-,
1515751350076,0,442,532,-,
1515751350278,0,442,532,-,
1515751350477,0,442,532,-,
1515751350678,0,442,532,-,
1515751350877,0,442,532,-,
1515751351078,0,442,532,-,
1515751351277,0,442,532,-,
1515751351477,0,442,532,-,
1515751351677,0,442,532,-,
1515751351879,0,442,532,-,
1515751352075,0,442,532,-,
1515751352275,0,442,532,-,
1515751352478,0,442,532,-,
1515751352500,1,278,386,-,
1515751352508,1,258,388,12,
1515751352509,2,258,388,-,
1515751352512,3,258,388,10,
1515751352875,0,258,388,-,
1515751353075,0,258,388,-,
1515751353275,0,258,388,-,
1515751353475,0,258,388,-,
1515751353675,0,258,388,-,
1515751353876,0,258,388,-,
1515751354075,0,258,388,-,
1515751354276,0,258,388,-,
1515751354477,0,258,388,-,
1515751354522,2,258,388,-,
1515751364544,1,238,370,-,
1515751364555,1,241,377,-,
1515751364571,1,246,368,-,
1515751364589,1,249,361,-,
1515751364605,1,251,381,-,
1515751364622,1,255,372,-,
1515751364638,1,260,365,-,
1515751364655,1,263,378,-,
1515751364672,1,268,377,-,
1515751364688,1,272,380,-,
1515751364705,1,277,370,-,
1515751364721,1,282,369,-,
1515751364739,1,286,366,-,
1515751364756,1,289,369,-,
1515751364772,1,293,379,-,
1515751364789,1,298,369,-,
1515751364808,1,302,377,-,
1515751364822,1,307,370,-,
1515751364839,1,309,372,-,
1515751364856,1,313,367,-,
1515751364873,1,315,371,-,
1515751364889,1,318,366,-,
1515751364906,1,320,373,-,
1515751364922,1,324,363,-,
1515751364939,1,327,362,-,
1515751364956,1,330,364,-,
1515751364973,1,335,376,-,
1515751364989,1,340,374,-,
1515751365006,1,343,363,-,
1515751365023,1,348,362,-,
1515751365040,1,352,361,-,
1515751365057,1,357,374,-,
1515751365074,1,360,360,-,
1515751365089,1,363,362,-,
1515751365107,1,367,375,-,
1515751365123,1,369,376,-,
1515751365140,1,372,378,-,
1515751365156,1,374,363,-,
1515751365173,1,376,366,-,
1515751365190,1,379,381,-,
1515751365207,1,383,363,-,
1515751365224,1,387,368,-,
1515751365241,1,389,367,-,
1515751365258,1,391,380,-,
1515751365274,1,396,367,-,
1515751365290,1,401,371,-,
1515751365307,1,404,363,-,
1515751365323,1,408,376,-,
1515751365340,1,410,381,-,
1515751365357,1,414,365,-,
1515751365373,1,417,365,-,
1515751365390,1,420,360,-,
1515751365407,1,424,368,-,
1515751365424,1,429,372,-,
1515751365440,1,432,364,-,
1515751365457,1,435,369,-,
1515751365474,1,437,372,-,
1515751365491,1,440,373,-,
1515751365508,1,444,377,-,
1515751365524,1,448,364,-,
1515751365541,1,452,367,-,
1515751365558,1,457,376,-,
1515751365574,1,459,374,-,
1515751365591,1,464,378,-,
1515751367599,3,464,378,13,
