Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515752303516,0,442,532,-,446,301.5,240,370.5,276,406.5,1515752291706,1,
1515752303716,0,442,532,-,
1515752303915,0,442,532,-,
1515752304116,0,442,532,-,
1515752304319,0,442,532,-,
1515752304516,0,442,532,-,
1515752304719,0,442,532,-,
1515752304919,0,442,532,-,
1515752305120,0,442,532,-,
1515752305319,0,442,532,-,
1515752305519,0,442,532,-,
1515752305718,0,442,532,-,
1515752305918,0,442,532,-,
1515752306118,0,442,532,-,
1515752306319,0,442,532,-,
1515752306518,0,442,532,-,
1515752306719,0,442,532,-,
1515752306919,0,442,532,-,
1515752307118,0,442,532,-,
1515752307317,0,442,532,-,
1515752307520,0,442,532,-,
1515752307717,0,442,532,-,
1515752307919,0,442,532,-,
1515752308116,0,442,532,-,
1515752308320,0,442,532,-,
1515752308518,0,442,532,-,
1515752308719,0,442,532,-,
1515752308915,0,442,532,-,
1515752309117,0,442,532,-,
1515752309319,0,442,532,-,
1515752309519,0,442,532,-,
1515752309718,0,442,532,-,
1515752309916,0,442,532,-,
1515752310116,0,442,532,-,
1515752310319,0,442,532,-,
1515752310518,0,442,532,-,
1515752310717,0,442,532,-,
1515752310915,0,442,532,-,
1515752311120,0,442,532,-,
1515752311320,0,442,532,-,
1515752311519,0,442,532,-,
1515752311720,0,442,532,-,
1515752311917,0,442,532,-,
1515752312119,0,442,532,-,
1515752312319,0,442,532,-,
1515752312517,0,442,532,-,
1515752312718,0,442,532,-,
1515752312920,0,442,532,-,
1515752313118,0,442,532,-,
1515752313317,0,442,532,-,
1515752313330,1,278,386,-,
1515752313339,1,258,388,12,
1515752313340,2,258,388,-,
1515752313343,3,258,388,10,
1515752313717,0,258,388,-,
1515752313916,0,258,388,-,
1515752314116,0,258,388,-,
1515752314315,0,258,388,-,
1515752314517,0,258,388,-,
1515752314717,0,258,388,-,
1515752314916,0,258,388,-,
1515752315116,0,258,388,-,
1515752315320,0,258,388,-,
1515752315352,2,258,388,-,
1515752325374,1,237,374,-,
1515752325386,1,240,376,-,
1515752325404,1,243,363,-,
1515752325420,1,245,371,-,
1515752325437,1,250,360,-,
1515752325453,1,254,361,-,
1515752325470,1,258,378,-,
1515752325486,1,262,364,-,
1515752325503,1,265,369,-,
1515752325520,1,269,374,-,
1515752325536,1,271,376,-,
1515752325553,1,274,378,-,
1515752325571,1,276,375,-,
1515752325587,1,280,378,-,
1515752325604,1,282,371,-,
1515752325621,1,285,363,-,
1515752325637,1,287,368,-,
1515752325653,1,292,379,-,
1515752325670,1,295,373,-,
1515752325688,1,298,380,-,
1515752325705,1,301,369,-,
1515752325721,1,305,373,-,
1515752325737,1,308,367,-,
1515752325754,1,310,360,-,
1515752325770,1,314,362,-,
1515752325788,1,316,379,-,
1515752325805,1,319,362,-,
1515752325821,1,322,381,-,
1515752325837,1,326,363,-,
1515752325854,1,328,364,-,
1515752325871,1,331,371,-,
1515752325889,1,334,365,-,
1515752325905,1,338,379,-,
1515752325921,1,340,367,-,
1515752325938,1,343,372,-,
1515752325954,1,347,376,-,
1515752325973,1,352,364,-,
1515752325988,1,355,365,-,
1515752326004,1,359,376,-,
1515752326022,1,364,380,-,
1515752326037,1,369,374,-,
1515752326054,1,372,366,-,
1515752326071,1,374,377,-,
1515752326089,1,377,368,-,
1515752326105,1,382,369,-,
1515752326121,1,386,365,-,
1515752326139,1,389,377,-,
1515752326155,1,392,373,-,
1515752326171,1,395,375,-,
1515752326189,1,397,368,-,
1515752326206,1,401,377,-,
1515752326223,1,406,375,-,
1515752326238,1,410,372,-,
1515752326256,1,413,360,-,
1515752326273,1,417,362,-,
1515752326289,1,419,374,-,
1515752326305,1,421,373,-,
1515752326322,1,425,366,-,
1515752326339,1,427,366,-,
1515752328348,3,427,366,13,
