Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515747368403,0,442,532,-,336,200.5,240,370.5,276,406.5,1515747355591,1,
1515747368603,0,442,532,-,
1515747368803,0,442,532,-,
1515747369005,0,442,532,-,
1515747369205,0,442,532,-,
1515747369406,0,442,532,-,
1515747369606,0,442,532,-,
1515747369805,0,442,532,-,
1515747370006,0,442,532,-,
1515747370206,0,442,532,-,
1515747370405,0,442,532,-,
1515747370607,0,442,532,-,
1515747370806,0,442,532,-,
1515747371008,0,442,532,-,
1515747371205,0,442,532,-,
1515747371406,0,442,532,-,
1515747371606,0,442,532,-,
1515747371805,0,442,532,-,
1515747372005,0,442,532,-,
1515747372206,0,442,532,-,
1515747372406,0,442,532,-,
1515747372606,0,442,532,-,
1515747372806,0,442,532,-,
1515747373006,0,442,532,-,
1515747373206,0,442,532,-,
1515747373407,0,442,532,-,
1515747373605,0,442,532,-,
1515747373806,0,442,532,-,
1515747374006,0,442,532,-,
1515747374205,0,442,532,-,
1515747374406,0,442,532,-,
1515747374606,0,442,532,-,
1515747374806,0,442,532,-,
1515747375008,0,442,532,-,
1515747375206,0,442,532,-,
1515747375406,0,442,532,-,
1515747375606,0,442,532,-,
1515747375808,0,442,532,-,
1515747376006,0,442,532,-,
1515747376207,0,442,532,-,
1515747376406,0,442,532,-,
1515747376606,0,442,532,-,
1515747376806,0,442,532,-,
1515747377006,0,442,532,-,
1515747377205,0,442,532,-,
1515747377406,0,442,532,-,
1515747377607,0,442,532,-,
1515747377806,0,442,532,-,
1515747378006,0,442,532,-,
1515747378037,1,278,386,-,
1515747378045,1,258,388,12,
1515747378047,2,258,388,-,
1515747378050,3,258,388,10,
1515747378404,0,258,388,-,
1515747378604,0,258,388,-,
1515747378804,0,258,388,-,
1515747379004,0,258,388,-,
1515747379204,0,258,388,-,
1515747379405,0,258,388,-,
1515747379604,0,258,388,-,
1515747379807,0,258,388,-,
1515747380006,0,258,388,-,
1515747380061,2,258,388,-,
1515747390079,1,236,369,-,
1515747390094,1,240,378,-,
1515747390110,1,243,369,-,
1515747390128,1,248,361,-,
1515747390144,1,250,365,-,
1515747390161,1,254,371,-,
1515747390177,1,259,378,-,
1515747390195,1,264,362,-,
1515747390211,1,268,380,-,
1515747390227,1,270,378,-,
1515747390245,1,274,360,-,
1515747390261,1,278,363,-,
1515747390278,1,283,372,-,
1515747390294,1,285,369,-,
1515747390312,1,287,365,-,
1515747390328,1,292,363,-,
1515747390345,1,295,375,-,
1515747390362,1,297,367,-,
1515747390379,1,301,381,-,
1515747390395,1,304,377,-,
1515747390412,1,309,361,-,
1515747390429,1,313,373,-,
1515747390445,1,315,381,-,
1515747390463,1,320,365,-,
1515747392471,3,320,365,13,
