Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515745326888,0,442,532,-,298,297.5,240,370.5,276,406.5,1515745314853,1,
1515745327086,0,442,532,-,
1515745327286,0,442,532,-,
1515745327489,0,442,532,-,
1515745327689,0,442,532,-,
1515745327889,0,442,532,-,
1515745328089,0,442,532,-,
1515745328289,0,442,532,-,
1515745328490,0,442,532,-,
1515745328689,0,442,532,-,
1515745328889,0,442,532,-,
1515745329089,0,442,532,-,
1515745329289,0,442,532,-,
1515745329489,0,442,532,-,
1515745329716,0,442,532,-,
1515745329889,0,442,532,-,
1515745330089,0,442,532,-,
1515745330289,0,442,532,-,
1515745330489,0,442,532,-,
1515745330689,0,442,532,-,
1515745330889,0,442,532,-,
1515745331089,0,442,532,-,
1515745331289,0,442,532,-,
1515745331490,0,442,532,-,
1515745331689,0,442,532,-,
1515745331889,0,442,532,-,
1515745332089,0,442,532,-,
1515745332289,0,442,532,-,
1515745332489,0,442,532,-,
1515745332689,0,442,532,-,
1515745332889,0,442,532,-,
1515745333089,0,442,532,-,
1515745333290,0,442,532,-,
1515745333489,0,442,532,-,
1515745333692,0,442,532,-,
1515745333890,0,442,532,-,
1515745334090,0,442,532,-,
1515745334289,0,442,532,-,
1515745334491,0,442,532,-,
1515745334689,0,442,532,-,
1515745334890,0,442,532,-,
1515745335090,0,442,532,-,
1515745335290,0,442,532,-,
1515745335489,0,442,532,-,
1515745335689,0,442,532,-,
1515745335889,0,442,532,-,
1515745336089,0,442,532,-,
1515745336289,0,442,532,-,
1515745336476,1,278,386,-,
1515745336483,1,258,388,12,
1515745336486,2,258,388,-,
1515745336491,3,258,388,10,
1515745336886,0,258,388,-,
1515745337086,0,258,388,-,
1515745337286,0,258,388,-,
1515745337485,0,258,388,-,
1515745337685,0,258,388,-,
1515745337886,0,258,388,-,
1515745338086,0,258,388,-,
1515745338287,0,258,388,-,
1515745338489,0,258,388,-,
1515745338499,2,258,388,-,
1515745348518,1,235,376,-,
1515745348530,1,238,377,-,
1515745348547,1,243,366,-,
1515745348564,1,245,371,-,
1515745348581,1,248,371,-,
1515745348598,1,252,380,-,
1515745348614,1,257,367,-,
1515745348631,1,261,365,-,
1515745348648,1,266,377,-,
1515745348664,1,270,379,-,
1515745348682,1,272,374,-,
1515745348698,1,277,369,-,
1515745348715,1,280,375,-,
1515745350724,3,280,375,13,
