Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515747482375,0,442,532,-,530,207.5,240,370.5,276,406.5,1515747470759,1,
1515747482576,0,442,532,-,
1515747482775,0,442,532,-,
1515747482977,0,442,532,-,
1515747483177,0,442,532,-,
1515747483378,0,442,532,-,
1515747483577,0,442,532,-,
1515747483777,0,442,532,-,
1515747483978,0,442,532,-,
1515747484177,0,442,532,-,
1515747484378,0,442,532,-,
1515747484578,0,442,532,-,
1515747484778,0,442,532,-,
1515747484978,0,442,532,-,
1515747485178,0,442,532,-,
1515747485377,0,442,532,-,
1515747485578,0,442,532,-,
1515747485778,0,442,532,-,
1515747485978,0,442,532,-,
1515747486178,0,442,532,-,
1515747486377,0,442,532,-,
1515747486578,0,442,532,-,
1515747486778,0,442,532,-,
1515747486978,0,442,532,-,
1515747487177,0,442,532,-,
1515747487378,0,442,532,-,
1515747487578,0,442,532,-,
1515747487777,0,442,532,-,
1515747487977,0,442,532,-,
1515747488178,0,442,532,-,
1515747488378,0,442,532,-,
1515747488577,0,442,532,-,
1515747488775,0,442,532,-,
1515747488978,0,442,532,-,
1515747489178,0,442,532,-,
1515747489378,0,442,532,-,
1515747489578,0,442,532,-,
1515747489777,0,442,532,-,
1515747489977,0,442,532,-,
1515747490178,0,442,532,-,
1515747490378,0,442,532,-,
1515747490578,0,442,532,-,
1515747490777,0,442,532,-,
1515747490977,0,442,532,-,
1515747491177,0,442,532,-,
1515747491378,0,442,532,-,
1515747491577,0,442,532,-,
1515747491778,0,442,532,-,
1515747491978,0,442,532,-,
1515747492177,0,442,532,-,
1515747492232,1,278,386,-,
1515747492238,1,258,388,12,
1515747492239,2,258,388,-,
1515747492242,3,258,388,10,
1515747492575,0,258,388,-,
1515747492775,0,258,388,-,
1515747492975,0,258,388,-,
1515747493175,0,258,388,-,
1515747493375,0,258,388,-,
1515747493575,0,258,388,-,
1515747493775,0,258,388,-,
1515747493975,0,258,388,-,
1515747494178,0,258,388,-,
1515747494251,2,258,388,-,
1515747504269,1,235,370,-,
1515747504286,1,240,364,-,
1515747504303,1,243,378,-,
1515747504319,1,246,373,-,
1515747504337,1,249,380,-,
1515747504354,1,254,373,-,
1515747504371,1,259,374,-,
1515747504386,1,264,364,-,
1515747504404,1,266,380,-,
1515747504420,1,270,364,-,
1515747504437,1,274,378,-,
1515747504454,1,277,379,-,
1515747504471,1,281,381,-,
1515747504487,1,286,362,-,
1515747504503,1,289,381,-,
1515747504520,1,291,375,-,
1515747504537,1,293,379,-,
1515747504554,1,296,380,-,
1515747504571,1,298,361,-,
1515747504587,1,303,370,-,
1515747504604,1,308,367,-,
1515747504621,1,310,369,-,
1515747504642,1,312,367,-,
1515747504653,1,315,369,-,
1515747504671,1,318,379,-,
1515747504687,1,323,360,-,
1515747504704,1,326,377,-,
1515747504721,1,330,375,-,
1515747504738,1,333,381,-,
1515747504754,1,337,376,-,
1515747504771,1,339,370,-,
1515747504788,1,343,360,-,
1515747504805,1,345,360,-,
1515747504821,1,350,364,-,
1515747504838,1,352,369,-,
1515747504854,1,356,368,-,
1515747504872,1,361,366,-,
1515747504888,1,364,362,-,
1515747504905,1,366,373,-,
1515747504922,1,370,370,-,
1515747504938,1,372,367,-,
1515747504955,1,374,374,-,
1515747504972,1,378,369,-,
1515747504988,1,382,367,-,
1515747505005,1,384,371,-,
1515747505022,1,386,360,-,
1515747505038,1,391,362,-,
1515747505056,1,395,370,-,
1515747505073,1,400,378,-,
1515747505089,1,403,361,-,
1515747505105,1,407,373,-,
1515747505122,1,411,364,-,
1515747505140,1,413,366,-,
1515747505156,1,416,377,-,
1515747505172,1,421,375,-,
1515747505189,1,423,380,-,
1515747505205,1,425,362,-,
1515747505223,1,428,371,-,
1515747505239,1,432,366,-,
1515747505255,1,437,361,-,
1515747505273,1,440,379,-,
1515747505289,1,442,372,-,
1515747505306,1,447,371,-,
1515747505322,1,451,377,-,
1515747505339,1,453,381,-,
1515747505356,1,458,379,-,
1515747505372,1,461,364,-,
1515747505389,1,464,381,-,
1515747505407,1,467,369,-,
1515747505423,1,472,372,-,
1515747505440,1,475,376,-,
1515747505456,1,478,361,-,
1515747505473,1,483,373,-,
1515747505490,1,486,376,-,
1515747505507,1,488,381,-,
1515747505523,1,492,375,-,
1515747505539,1,497,374,-,
1515747505557,1,499,375,-,
1515747505573,1,501,373,-,
1515747505591,1,505,364,-,
1515747505607,1,508,370,-,
1515747505624,1,513,377,-,
1515747507634,3,513,377,13,
