Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515750533973,0,442,532,-,536,229.5,240,370.5,276,406.5,1515750522359,1,
1515750534171,0,442,532,-,
1515750534370,0,442,532,-,
1515750534574,0,442,532,-,
1515750534771,0,442,532,-,
1515750534972,0,442,532,-,
1515750535173,0,442,532,-,
1515750535371,0,442,532,-,
1515750535574,0,442,532,-,
1515750535772,0,442,532,-,
1515750535973,0,442,532,-,
1515750536174,0,442,532,-,
1515750536371,0,442,532,-,
1515750536575,0,442,532,-,
1515750536774,0,442,532,-,
1515750536975,0,442,532,-,
1515750537171,0,442,532,-,
1515750537373,0,442,532,-,
1515750537570,0,442,532,-,
1515750537774,0,442,532,-,
1515750537972,0,442,532,-,
1515750538175,0,442,532,-,
1515750538373,0,442,532,-,
1515750538575,0,442,532,-,
1515750538775,0,442,532,-,
1515750538975,0,442,532,-,
1515750539173,0,442,532,-,
1515750539373,0,442,532,-,
1515750539570,0,442,532,-,
1515750539775,0,442,532,-,
1515750539974,0,442,532,-,
1515750540174,0,442,532,-,
1515750540373,0,442,532,-,
1515750540574,0,442,532,-,
1515750540771,0,442,532,-,
1515750540971,0,442,532,-,
1515750541173,0,442,532,-,
1515750541371,0,442,532,-,
1515750541571,0,442,532,-,
1515750541774,0,442,532,-,
1515750541972,0,442,532,-,
1515750542173,0,442,532,-,
1515750542373,0,442,532,-,
1515750542574,0,442,532,-,
1515750542774,0,442,532,-,
1515750542971,0,442,532,-,
1515750543173,0,442,532,-,
1515750543375,0,442,532,-,
1515750543573,0,442,532,-,
1515750543773,0,442,532,-,
1515750543795,1,278,386,-,
1515750543800,1,258,388,12,
1515750543801,2,258,388,-,
1515750543804,3,258,388,10,
1515750544171,0,258,388,-,
1515750544371,0,258,388,-,
1515750544571,0,258,388,-,
1515750544771,0,258,388,-,
1515750544972,0,258,388,-,
1515750545172,0,258,388,-,
1515750545372,0,258,388,-,
1515750545572,0,258,388,-,
1515750545774,0,258,388,-,
1515750545813,2,258,388,-,
1515750555835,1,236,364,-,
1515750555852,1,240,365,-,
1515750555869,1,242,375,-,
1515750555885,1,246,373,-,
1515750555901,1,250,362,-,
1515750555918,1,255,366,-,
1515750555935,1,258,379,-,
1515750555952,1,260,373,-,
1515750555969,1,262,363,-,
1515750555985,1,266,380,-,
1515750556002,1,269,367,-,
1515750556018,1,273,367,-,
1515750556035,1,277,368,-,
1515750556052,1,279,370,-,
1515750556068,1,282,370,-,
1515750556085,1,287,364,-,
1515750556102,1,292,371,-,
1515750556120,1,295,362,-,
1515750556136,1,297,368,-,
1515750556152,1,302,367,-,
1515750556169,1,307,376,-,
1515750556186,1,309,374,-,
1515750556203,1,311,360,-,
1515750556220,1,314,377,-,
1515750556236,1,319,379,-,
1515750556253,1,324,360,-,
1515750556269,1,327,363,-,
1515750556286,1,331,380,-,
1515750556303,1,336,373,-,
1515750556320,1,339,364,-,
1515750556338,1,342,363,-,
1515750556353,1,344,373,-,
1515750556378,1,349,369,-,
1515750556386,1,352,381,-,
1515750556403,1,354,381,-,
1515750556420,1,359,365,-,
1515750556437,1,363,366,-,
1515750556453,1,368,374,-,
1515750556470,1,370,361,-,
1515750556487,1,373,362,-,
1515750556504,1,376,369,-,
1515750556521,1,381,377,-,
1515750556537,1,385,372,-,
1515750556554,1,388,377,-,
1515750556571,1,391,366,-,
1515750556587,1,395,360,-,
1515750556604,1,399,381,-,
1515750556621,1,401,379,-,
1515750556638,1,406,366,-,
1515750556654,1,408,378,-,
1515750556670,1,410,365,-,
1515750556688,1,414,363,-,
1515750556705,1,418,364,-,
1515750556721,1,420,374,-,
1515750556738,1,422,375,-,
1515750556755,1,424,375,-,
1515750556771,1,426,379,-,
1515750556788,1,429,377,-,
1515750556804,1,434,371,-,
1515750556820,1,438,360,-,
1515750556837,1,441,380,-,
1515750556855,1,445,371,-,
1515750556872,1,450,376,-,
1515750556889,1,454,365,-,
1515750556905,1,458,380,-,
1515750556922,1,460,381,-,
1515750556939,1,465,370,-,
1515750556954,1,467,381,-,
1515750556972,1,471,360,-,
1515750556988,1,473,375,-,
1515750557005,1,475,381,-,
1515750557022,1,477,379,-,
1515750557038,1,479,373,-,
1515750557055,1,481,372,-,
1515750557071,1,486,375,-,
1515750557089,1,491,367,-,
1515750557106,1,493,367,-,
1515750557121,1,498,371,-,
1515750557139,1,500,370,-,
1515750557155,1,505,372,-,
1515750557172,1,507,368,-,
1515750557189,1,510,369,-,
1515750557206,1,515,377,-,
1515750557221,1,518,379,-,
1515750559226,3,518,379,13,
