Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515745749508,0,442,532,-,333,298.5,240,370.5,276,406.5,1515745738096,1,
1515745749709,0,442,532,-,
1515745749909,0,442,532,-,
1515745750108,0,442,532,-,
1515745750308,0,442,532,-,
1515745750509,0,442,532,-,
1515745750712,0,442,532,-,
1515745750908,0,442,532,-,
1515745751109,0,442,532,-,
1515745751309,0,442,532,-,
1515745751508,0,442,532,-,
1515745751712,0,442,532,-,
1515745751911,0,442,532,-,
1515745752111,0,442,532,-,
1515745752308,0,442,532,-,
1515745752512,0,442,532,-,
1515745752710,0,442,532,-,
1515745752911,0,442,532,-,
1515745753110,0,442,532,-,
1515745753309,0,442,532,-,
1515745753510,0,442,532,-,
1515745753711,0,442,532,-,
1515745753909,0,442,532,-,
1515745754110,0,442,532,-,
1515745754310,0,442,532,-,
1515745754511,0,442,532,-,
1515745754712,0,442,532,-,
1515745754907,0,442,532,-,
1515745755111,0,442,532,-,
1515745755334,0,442,532,-,
1515745755507,0,442,532,-,
1515745755707,0,442,532,-,
1515745755907,0,442,532,-,
1515745756206,0,442,532,-,
1515745756320,0,442,532,-,
1515745756588,0,442,532,-,
1515745756762,0,442,532,-,
1515745756977,0,442,532,-,
1515745757129,0,442,532,-,
1515745757338,0,442,532,-,
1515745757579,0,442,532,-,
1515745757768,0,442,532,-,
1515745757969,0,442,532,-,
1515745758173,0,442,532,-,
1515745758371,0,442,532,-,
1515745758571,0,442,532,-,
1515745758773,0,442,532,-,
1515745758963,0,442,532,-,
1515745759168,0,442,532,-,
1515745759372,0,442,532,-,
1515745759564,0,442,532,-,
1515745759767,0,442,532,-,
1515745759964,0,442,532,-,
1515745760168,0,442,532,-,
1515745760368,0,442,532,-,
1515745760561,0,442,532,-,
1515745760778,0,442,532,-,
1515745760965,0,442,532,-,
1515745761162,0,442,532,-,
1515745761362,0,442,532,-,
1515745761564,0,442,532,-,
1515745761770,0,442,532,-,
1515745761963,0,442,532,-,
1515745762173,0,442,532,-,
1515745762364,0,442,532,-,
1515745762579,0,442,532,-,
1515745762771,0,442,532,-,
1515745762971,0,442,532,-,
1515745763174,0,442,532,-,
1515745763362,0,442,532,-,
1515745763580,0,442,532,-,
1515745763769,0,442,532,-,
1515745763964,0,442,532,-,
1515745764173,0,442,532,-,
1515745764174,1,278,386,-,
1515745764182,1,258,388,12,
1515745764184,2,258,388,-,
1515745764189,3,258,388,10,
1515745764509,0,258,388,-,
1515745764709,0,258,388,-,
1515745765005,0,258,388,-,
1515745765135,0,258,388,-,
1515745765333,0,258,388,-,
1515745765591,0,258,388,-,
1515745765720,0,258,388,-,
1515745765912,0,258,388,-,
1515745766152,0,258,388,-,
1515745766195,2,258,388,-,
1515745781224,1,237,364,-,
1515745786254,1,241,372,-,
1515745791263,1,243,361,-,
1515745796296,1,248,368,-,
1515745801304,1,251,373,-,
1515745806336,1,256,368,-,
1515745811340,1,261,370,-,
1515745816354,1,266,381,-,
1515745821360,1,269,360,-,
1515745826382,1,273,380,-,
1515745831416,1,278,375,-,
1515745836433,1,283,377,-,
1515745841446,1,285,381,-,
1515745846452,1,289,372,-,
1515745851459,1,293,360,-,
1515745856478,1,295,375,-,
1515745861495,1,299,371,-,
1515745866522,1,304,375,-,
1515745871542,1,307,376,-,
1515745876553,1,309,361,-,
1515745881564,1,311,363,-,
1515745886575,1,315,362,-,
1515745888583,3,315,362,13,
