Time,event_type,op_x,op_y,Action,correct_x,correct_y,slidebarleft_x,slidebarleft_y,slidebarright_x,slidebarright_y,Session_Id,Bot,
1515751380747,0,442,532,-,375,230.5,240,370.5,276,406.5,1515751370136,1,
1515751380949,0,442,532,-,
1515751381149,0,442,532,-,
1515751381347,0,442,532,-,
1515751381547,0,442,532,-,
1515751381748,0,442,532,-,
1515751381948,0,442,532,-,
1515751382149,0,442,532,-,
1515751382352,0,442,532,-,
1515751382550,0,442,532,-,
1515751382751,0,442,532,-,
1515751382951,0,442,532,-,
1515751383149,0,442,532,-,
1515751383352,0,442,532,-,
1515751383551,0,442,532,-,
1515751383750,0,442,532,-,
1515751383950,0,442,532,-,
1515751384152,0,442,532,-,
1515751384350,0,442,532,-,
1515751384552,0,442,532,-,
1515751384752,0,442,532,-,
1515751384949,0,442,532,-,
1515751385148,0,442,532,-,
1515751385351,0,442,532,-,
1515751385551,0,442,532,-,
1515751385748,0,442,532,-,
1515751385949,0,442,532,-,
1515751386150,0,442,532,-,
1515751386350,0,442,532,-,
1515751386552,0,442,532,-,
1515751386750,0,442,532,-,
1515751386949,0,442,532,-,
1515751387149,0,442,532,-,
1515751387352,0,442,532,-,
1515751387551,0,442,532,-,
1515751387749,0,442,532,-,
1515751387951,0,442,532,-,
1515751388151,0,442,532,-,
1515751388352,0,442,532,-,
1515751388552,0,442,532,-,
1515751388749,0,442,532,-,
1515751388950,0,442,532,-,
1515751389150,0,442,532,-,
1515751389352,0,442,532,-,
1515751389552,0,442,532,-,
1515751389749,0,442,532,-,
1515751389948,0,442,532,-,
1515751390151,0,442,532,-,
1515751390350,0,442,532,-,
1515751390549,0,442,532,-,
1515751390556,1,278,386,-,
1515751390562,1,258,388,12,
1515751390563,2,258,388,-,
1515751390566,3,258,388,10,
1515751390947,0,258,388,-,
1515751391148,0,258,388,-,
1515751391348,0,258,388,-,
1515751391548,0,258,388,-,
1515751391747,0,258,388,-,
1515751391948,0,258,388,-,
1515751392147,0,258,388,-,
1515751392350,0,258,388,-,
1515751392550,0,258,388,-,
1515751392574,2,258,388,-,
1515751402593,1,235,363,-,
1515751402607,1,237,379,-,
1515751402625,1,242,370,-,
1515751402641,1,245,366,-,
1515751402658,1,249,372,-,
1515751402674,1,251,377,-,
1515751402691,1,253,365,-,
1515751402707,1,255,366,-,
1515751402725,1,257,371,-,
1515751402741,1,262,367,-,
1515751402758,1,265,376,-,
1515751402775,1,268,364,-,
1515751402791,1,272,380,-,
1515751402808,1,275,364,-,
1515751402825,1,280,366,-,
1515751402842,1,282,367,-,
1515751402858,1,287,381,-,
1515751402875,1,289,381,-,
1515751402891,1,293,371,-,
1515751402908,1,296,369,-,
1515751402926,1,300,373,-,
1515751402943,1,305,366,-,
1515751402958,1,309,364,-,
1515751402976,1,314,373,-,
1515751402992,1,316,380,-,
1515751403008,1,319,369,-,
1515751403025,1,321,369,-,
1515751403043,1,324,364,-,
1515751403059,1,327,365,-,
1515751403076,1,331,363,-,
1515751403093,1,336,371,-,
1515751403109,1,341,380,-,
1515751403126,1,346,376,-,
1515751403143,1,351,370,-,
1515751403159,1,353,363,-,
1515751403176,1,358,374,-,
1515751405183,3,358,374,13,
