Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999953029,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999952795,0,
1515999953211,,,0,0,0,-,
1515999953374,,,1,764,3,-,
1515999953386,,,1,757,43,-,
1515999953403,,,1,751,88,-,
1515999953423,,,1,748,114,-,
1515999953437,,,1,743,174,-,
1515999953453,,,1,740,214,-,
1515999953469,,,1,739,233,-,
1515999953486,,,1,737,243,-,
1515999953503,,,1,737,251,-,
1515999953519,,,1,736,254,-,
1515999953536,,,1,736,255,-,
1515999953553,,,1,736,256,-,
1515999953579,,,1,736,256,-,
1515999953587,,,1,735,256,-,
1515999953603,,,1,735,258,-,
1515999953620,,,1,731,265,-,
1515999953636,,,1,726,276,-,
1515999953653,,,1,721,288,-,
1515999953669,,,1,717,297,-,
1515999953687,,,1,711,309,-,
1515999953703,,,1,706,319,-,
1515999953719,,,1,704,326,-,
1515999953736,,,1,702,331,-,
1515999953753,,,1,701,335,-,
1515999953769,,,1,700,337,-,
1515999953786,,,1,700,338,-,
1515999953803,,,1,700,338,12,
1515999954004,,,2,700,338,-,
1515999954010,,,3,700,338,10,
