Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999528664,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999528446,0,
1515999528860,,,0,0,0,-,
1515999529053,,,1,743,20,-,
1515999529061,,,1,737,50,-,
1515999529077,,,1,728,116,-,
1515999529095,,,1,726,160,-,
1515999529112,,,1,726,210,-,
1515999529128,,,1,727,236,-,
1515999529144,,,1,728,260,-,
1515999529161,,,1,729,270,-,
1515999529178,,,1,730,277,-,
1515999529194,,,1,730,280,-,
1515999529210,,,1,730,282,-,
1515999529226,,,1,730,283,-,
1515999529244,,,1,730,284,-,
1515999529260,,,1,730,284,-,
1515999529277,,,1,730,284,-,
1515999529306,,,1,730,285,-,
1515999529314,,,1,729,286,-,
1515999529327,,,1,728,288,-,
1515999529344,,,1,726,291,-,
1515999529361,,,1,723,294,-,
1515999529379,,,1,720,299,-,
1515999529394,,,1,715,304,-,
1515999529411,,,1,710,311,-,
1515999529428,,,1,708,314,-,
1515999529444,,,1,706,316,-,
1515999529460,,,1,705,317,12,
1515999529659,,,2,705,317,-,
1515999529669,,,3,705,317,10,
1515999530059,,,0,705,317,-,
