Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515653322337,,,0,0,0,-,30,636.875,328,674.875,1515653322124,0,
1515653322537,,,0,0,0,-,
1515653322737,,,0,0,0,-,
1515653322939,,,0,0,0,-,
1515653323154,,,0,0,0,-,
1515653323350,,,0,0,0,-,
1515653323539,,,0,0,0,-,
1515653323739,,,0,0,0,-,
1515653323937,,,0,0,0,-,
1515653324137,,,0,0,0,-,
1515653324338,,,0,0,0,-,
1515653324538,,,0,0,0,-,
1515653324737,,,0,0,0,-,
1515653324938,,,0,0,0,-,
1515653325137,,,0,0,0,-,
1515653325338,,,0,0,0,-,
1515653325538,,,0,0,0,-,
1515653325737,,,0,0,0,-,
1515653325937,,,0,0,0,-,
1515653326137,,,0,0,0,-,
1515653326337,,,0,0,0,-,
1515653326539,,,0,0,0,-,
1515653326737,,,0,0,0,-,
1515653326938,,,0,0,0,-,
1515653327138,,,0,0,0,-,
1515653327338,,,0,0,0,-,
1515653327539,,,0,0,0,-,
1515653327737,,,0,0,0,-,
1515653327937,,,0,0,0,-,
1515653328137,,,0,0,0,-,
1515653328337,,,0,0,0,-,
1515653328538,,,0,0,0,-,
1515653328737,,,0,0,0,-,
1515653328938,,,0,0,0,-,
1515653329137,,,0,0,0,-,
1515653329337,,,0,0,0,-,
1515653329537,,,0,0,0,-,
1515653329738,,,0,0,0,-,
1515653329938,,,0,0,0,-,
1515653330137,,,0,0,0,-,
1515653330337,,,0,0,0,-,
1515653330538,,,0,0,0,-,
1515653330737,,,0,0,0,-,
1515653330938,,,0,0,0,-,
1515653331138,,,0,0,0,-,
1515653331338,,,0,0,0,-,
1515653331537,,,0,0,0,-,
1515653331738,,,0,0,0,-,
1515653331938,,,0,0,0,-,
1515653332137,,,0,0,0,-,
1515653332337,,,0,0,0,-,
1515653332538,,,0,0,0,-,
1515653332739,,,0,0,0,-,
1515653332938,,,0,0,0,-,
1515653333137,,,0,0,0,-,
1515653333337,,,0,0,0,-,
1515653333537,,,0,0,0,-,
1515653333738,,,0,0,0,-,
1515653333938,,,0,0,0,-,
1515653334137,,,0,0,0,-,
1515653334338,,,0,0,0,-,
1515653334537,,,0,0,0,-,
1515653334737,,,0,0,0,-,
1515653334938,,,0,0,0,-,
1515653335138,,,0,0,0,-,
1515653335338,,,0,0,0,-,
1515653335578,,,0,0,0,-,
1515653335738,,,0,0,0,-,
1515653335937,,,0,0,0,-,
1515653336138,,,0,0,0,-,
1515653336339,,,0,0,0,-,
1515653336538,,,0,0,0,-,
1515653336738,,,0,0,0,-,
1515653336938,,,0,0,0,-,
1515653337138,,,0,0,0,-,
1515653337337,,,0,0,0,-,
1515653337538,,,0,0,0,-,
1515653337738,,,0,0,0,-,
1515653337938,,,0,0,0,-,
1515653338137,,,0,0,0,-,
1515653338338,,,0,0,0,-,
1515653338538,,,0,0,0,-,
1515653338737,,,0,0,0,-,
1515653338937,,,0,0,0,-,
1515653339137,,,0,0,0,-,
1515653339338,,,0,0,0,-,
1515653339538,,,0,0,0,-,
1515653339738,,,0,0,0,-,
1515653339937,,,0,0,0,-,
1515653340137,,,0,0,0,-,
1515653340338,,,0,0,0,-,
1515653340574,,,0,0,0,-,
1515653340738,,,0,0,0,-,
1515653340938,,,0,0,0,-,
1515653341138,,,0,0,0,-,
1515653341339,,,0,0,0,-,
1515653341538,,,0,0,0,-,
1515653341738,,,0,0,0,-,
1515653341938,,,0,0,0,-,
1515653342138,,,0,0,0,-,
1515653342338,,,0,0,0,-,
1515653342538,,,0,0,0,-,
1515653342738,,,0,0,0,-,
1515653342938,,,0,0,0,-,
1515653343138,,,0,0,0,-,
1515653343338,,,0,0,0,-,
1515653343538,,,0,0,0,-,
1515653343738,,,0,0,0,-,
1515653343938,,,0,0,0,-,
1515653344137,,,0,0,0,-,
1515653344337,,,0,0,0,-,
1515653344537,,,0,0,0,-,
1515653344739,,,0,0,0,-,
1515653344940,,,0,0,0,-,
1515653345138,,,0,0,0,-,
1515653345337,,,0,0,0,-,
1515653345552,,,0,0,0,-,
1515653345740,,,0,0,0,-,
1515653345938,,,0,0,0,-,
1515653346140,,,0,0,0,-,
1515653346338,,,0,0,0,-,
1515653346538,,,0,0,0,-,
1515653346738,,,0,0,0,-,
1515653346938,,,0,0,0,-,
1515653347138,,,0,0,0,-,
1515653347338,,,0,0,0,-,
1515653347538,,,0,0,0,-,
1515653347739,,,0,0,0,-,
1515653347938,,,0,0,0,-,
1515653348138,,,0,0,0,-,
1515653348338,,,0,0,0,-,
1515653348538,,,0,0,0,-,
1515653348738,,,0,0,0,-,
1515653348938,,,0,0,0,-,
1515653349138,,,0,0,0,-,
1515653349338,,,0,0,0,-,
1515653349538,,,0,0,0,-,
1515653349737,,,0,0,0,-,
1515653349937,,,0,0,0,-,
1515653350138,,,0,0,0,-,
1515653350338,,,0,0,0,-,
1515653350575,,,0,0,0,-,
1515653350737,,,0,0,0,-,
1515653350938,,,0,0,0,-,
1515653351139,,,0,0,0,-,
1515653351338,,,0,0,0,-,
1515653351538,,,0,0,0,-,
1515653351738,,,0,0,0,-,
1515653351938,,,0,0,0,-,
1515653352138,,,0,0,0,-,
1515653352338,,,0,0,0,-,
1515653352540,,,0,0,0,-,
1515653352738,,,0,0,0,-,
1515653352938,,,0,0,0,-,
1515653353140,,,0,0,0,-,
1515653353338,,,0,0,0,-,
1515653353538,,,0,0,0,-,
1515653353738,,,0,0,0,-,
1515653353938,,,0,0,0,-,
1515653354138,,,0,0,0,-,
1515653354339,,,0,0,0,-,
1515653354538,,,0,0,0,-,
1515653354738,,,0,0,0,-,
1515653354938,,,0,0,0,-,
1515653355138,,,0,0,0,-,
1515653355338,,,0,0,0,-,
1515653355552,,,0,0,0,-,
1515653355738,,,0,0,0,-,
1515653355938,,,0,0,0,-,
1515653356138,,,0,0,0,-,
1515653356338,,,0,0,0,-,
1515653356538,,,0,0,0,-,
1515653356740,,,0,0,0,-,
1515653356938,,,0,0,0,-,
1515653357140,,,0,0,0,-,
