Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515656963773,,,0,0,0,-,97.984375,508.875,395.984375,546.875,1515656963559,0,
1515656963973,,,0,0,0,-,
1515656964173,,,0,0,0,-,
1515656964372,,,0,0,0,-,
1515656964572,,,0,0,0,-,
1515656964772,,,0,0,0,-,
1515656964972,,,0,0,0,-,
1515656965172,,,0,0,0,-,
1515656965347,,,2,241.71400451660156,341.7139892578125,-,
1515656965363,,,3,241.71400451660156,341.7139892578125,10,
1515656965572,,,0,0,0,-,
1515656965772,,,0,0,0,-,
1515656965972,,,0,0,0,-,
1515656966130,,,2,313.4289855957031,339.7139892578125,-,
1515656966216,,,3,313.4289855957031,339.7139892578125,10,
1515656966572,,,0,0,0,-,
1515656966772,,,0,0,0,-,
1515656966886,6,22,0,0,0,,
1515656966970,7,22,0,0,0,,
1515656966977,,,0,0,0,-,
1515656966999,6,22,0,0,0,,
1515656967002,7,22,0,0,0,,
1515656967097,6,22,0,0,0,,
1515656967099,7,22,0,0,0,,
1515656967172,,,0,0,0,-,
1515656967309,6,22,0,0,0,,
1515656967314,7,22,0,0,0,,
1515656967373,,,0,0,0,-,
1515656967499,6,22,0,0,0,,
1515656967503,7,22,0,0,0,,
1515656967572,,,0,0,0,-,
1515656967620,6,22,0,0,0,,
1515656967625,7,22,0,0,0,,
1515656967721,6,22,0,0,0,,
1515656967726,7,22,0,0,0,,
1515656967772,,,0,0,0,-,
1515656967836,6,22,0,0,0,,
1515656967847,7,22,0,0,0,,
1515656967885,6,22,0,0,0,,
1515656967888,7,22,0,0,0,,
1515656967972,,,0,0,0,-,
1515656968060,6,22,0,0,0,,
1515656968066,7,22,0,0,0,,
1515656968172,,,0,0,0,-,
1515656968244,6,22,0,0,0,,
1515656968248,7,22,0,0,0,,
1515656968372,,,0,0,0,-,
1515656968561,,,2,298.5710144042969,408.7139892578125,-,
1515656968625,,,3,298.5710144042969,408.7139892578125,10,
1515656968972,,,0,0,0,-,
1515656969172,,,0,0,0,-,
1515656969372,,,0,0,0,-,
1515656969572,,,0,0,0,-,
1515656969772,,,0,0,0,-,
1515656969972,,,0,0,0,-,
1515656970114,6,22,0,0,0,,
1515656970122,7,22,0,0,0,,
1515656970172,,,0,0,0,-,
1515656970186,6,22,0,0,0,,
1515656970190,7,22,0,0,0,,
1515656970360,6,22,0,0,0,,
1515656970363,7,22,0,0,0,,
1515656970372,,,0,0,0,-,
1515656970513,6,22,0,0,0,,
1515656970516,7,22,0,0,0,,
1515656970572,,,0,0,0,-,
1515656970739,6,22,0,0,0,,
1515656970742,7,22,0,0,0,,
1515656970772,,,0,0,0,-,
1515656970972,,,0,0,0,-,
1515656971027,6,22,0,0,0,,
1515656971030,7,22,0,0,0,,
1515656971151,6,22,0,0,0,,
1515656971154,7,22,0,0,0,,
1515656971172,,,0,0,0,-,
1515656971372,,,0,0,0,-,
1515656971377,6,22,0,0,0,,
1515656971387,7,22,0,0,0,,
1515656971519,6,22,0,0,0,,
1515656971523,7,22,0,0,0,,
1515656971572,,,0,0,0,-,
1515656971694,6,22,0,0,0,,
1515656971697,7,22,0,0,0,,
1515656971772,,,0,0,0,-,
1515656971858,6,22,0,0,0,,
1515656971866,7,22,0,0,0,,
1515656971972,,,0,0,0,-,
1515656972072,,,2,300.5710144042969,447.2860107421875,-,
1515656972135,,,3,300.5710144042969,447.2860107421875,10,
1515656972373,,,0,0,0,-,
1515656972572,,,0,0,0,-,
1515656972772,,,0,0,0,-,
1515656972972,,,0,0,0,-,
1515656973172,,,0,0,0,-,
1515656973274,6,23,0,0,0,,
1515656973278,7,23,0,0,0,,
1515656973372,,,0,0,0,-,
1515656973480,6,23,0,0,0,,
1515656973497,7,23,0,0,0,,
1515656973563,6,23,0,0,0,,
1515656973565,7,23,0,0,0,,
1515656973573,,,0,0,0,-,
1515656973750,6,23,0,0,0,,
1515656973757,7,23,0,0,0,,
1515656973772,,,0,0,0,-,
1515656973863,6,23,0,0,0,,
1515656973866,7,23,0,0,0,,
1515656973973,,,0,0,0,-,
1515656974172,,,0,0,0,-,
1515656974372,,,0,0,0,-,
1515656974572,,,0,0,0,-,
1515656974681,6,23,0,0,0,,
1515656974687,7,23,0,0,0,,
1515656974772,,,0,0,0,-,
1515656974972,,,0,0,0,-,
1515656975172,,,0,0,0,-,
1515656975368,6,23,0,0,0,,
1515656975373,7,23,0,0,0,,
1515656975376,,,0,0,0,-,
1515656975572,,,0,0,0,-,
1515656975577,6,23,0,0,0,,
1515656975586,7,23,0,0,0,,
1515656975761,6,23,0,0,0,,
1515656975764,7,23,0,0,0,,
1515656975777,,,0,0,0,-,
1515656975966,6,23,0,0,0,,
1515656975969,7,23,0,0,0,,
1515656975974,,,0,0,0,-,
1515656976172,,,0,0,0,-,
1515656976181,,,2,311.7139892578125,425.57098388671875,-,
1515656976243,,,1,314.2860107421875,408.78399658203125,-,
1515656976272,,,1,321.3320007324219,393.28900146484375,-,
1515656976458,,,1,362.4020080566406,416.85699462890625,-,
1515656976565,,,1,366.6669921875,416.9519958496094,-,
1515656976565,,,3,366.6669921875,416.9519958496094,13,
1515656976772,,,0,366.6669921875,416.9519958496094,-,
1515656976911,,,2,288.85699462890625,537.571044921875,-,
1515656976950,,,3,288.85699462890625,537.571044921875,10,
1515656977173,,,0,366.6669921875,416.9519958496094,-,
1515656977372,,,0,366.6669921875,416.9519958496094,-,
1515656977572,,,0,366.6669921875,416.9519958496094,-,
1515656977772,,,0,366.6669921875,416.9519958496094,-,
1515656977972,,,0,366.6669921875,416.9519958496094,-,
1515656978172,,,0,366.6669921875,416.9519958496094,-,
1515656978372,,,0,366.6669921875,416.9519958496094,-,
1515656978574,,,0,366.6669921875,416.9519958496094,-,
