Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1516000042461,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1516000042255,0,
1516000042660,,,0,0,0,-,
1516000042838,,,1,787,5,-,
1516000042845,,,1,784,14,-,
1516000042861,,,1,777,28,-,
1516000042878,,,1,775,34,-,
1516000042895,,,1,763,74,-,
1516000042912,,,1,755,110,-,
1516000042928,,,1,748,145,-,
1516000042945,,,1,744,175,-,
1516000042961,,,1,740,192,-,
1516000042978,,,1,736,209,-,
1516000042995,,,1,732,223,-,
1516000043012,,,1,729,234,-,
1516000043028,,,1,726,238,-,
1516000043044,,,1,725,242,-,
1516000043061,,,1,724,245,-,
1516000043077,,,1,723,245,-,
1516000043094,,,1,720,250,-,
1516000043111,,,1,716,256,-,
1516000043128,,,1,709,267,-,
1516000043144,,,1,704,274,-,
1516000043162,,,1,698,282,-,
1516000043178,,,1,694,286,-,
1516000043195,,,1,689,292,-,
1516000043212,,,1,687,295,-,
1516000043228,,,1,684,298,-,
1516000043246,,,1,682,301,-,
1516000043261,,,1,681,302,-,
1516000043278,,,1,681,303,-,
1516000043294,,,1,680,304,-,
1516000043311,,,1,680,305,-,
1516000043328,,,1,680,308,12,
1516000043534,,,2,680,308,-,
1516000043540,,,3,680,308,10,
