Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999916412,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999916206,0,
1515999916595,,,1,763,4,-,
1515999916605,,,1,761,11,-,
1515999916615,,,1,759,24,-,
1515999916633,,,1,755,71,-,
1515999916649,,,1,755,114,-,
1515999916665,,,1,756,161,-,
1515999916682,,,1,767,206,-,
1515999916699,,,1,773,229,-,
1515999916716,,,1,779,255,-,
1515999916732,,,1,781,271,-,
1515999916750,,,1,782,281,-,
1515999916766,,,1,782,286,-,
1515999916782,,,1,781,290,-,
1515999916799,,,1,778,295,-,
1515999916818,,,1,775,299,-,
1515999916833,,,1,771,303,-,
1515999916849,,,1,767,309,-,
1515999916867,,,1,764,313,-,
1515999916883,,,1,760,317,-,
1515999916899,,,1,759,318,-,
1515999916916,,,1,759,318,-,
1515999916932,,,1,758,319,-,
1515999916949,,,1,756,319,-,
1515999916965,,,1,755,320,-,
1515999916982,,,1,754,321,-,
1515999916999,,,1,752,321,12,
1515999917203,,,2,752,321,-,
1515999917209,,,3,752,321,10,
1515999917415,,,0,752,321,-,
