Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999993284,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999992985,0,
1515999993391,,,0,0,0,-,
1515999993592,,,0,0,0,-,
1515999993795,,,0,0,0,-,
1515999993797,,,1,727,7,-,
1515999993807,,,1,720,20,-,
1515999993824,,,1,691,79,-,
1515999993843,,,1,671,123,-,
1515999993863,,,1,659,159,-,
1515999993876,,,1,651,186,-,
1515999993891,,,1,647,203,-,
1515999993907,,,1,645,215,-,
1515999993923,,,1,644,221,-,
1515999993939,,,1,644,223,-,
1515999993956,,,1,644,224,-,
1515999993995,,,1,644,224,-,
1515999994010,,,1,644,224,-,
1515999994027,,,1,644,224,-,
1515999994040,,,1,644,225,-,
1515999994056,,,1,644,226,-,
1515999994073,,,1,645,227,-,
1515999994090,,,1,648,230,-,
1515999994106,,,1,652,233,-,
1515999994124,,,1,658,243,-,
1515999994139,,,1,664,252,-,
1515999994156,,,1,670,262,-,
1515999994173,,,1,675,273,-,
1515999994190,,,1,680,283,-,
1515999994206,,,1,684,293,-,
1515999994224,,,1,688,302,-,
1515999994240,,,1,690,306,-,
1515999994257,,,1,692,310,-,
1515999994274,,,1,692,311,-,
1515999994290,,,1,693,312,-,
1515999994307,,,1,693,313,12,
1515999994532,,,2,693,313,-,
1515999994539,,,3,693,313,10,
1515999994796,,,0,693,313,-,
