Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515657046442,,,0,0,0,-,97.984375,508.875,395.984375,546.875,1515657046221,0,
1515657046642,,,0,0,0,-,
1515657046844,,,0,0,0,-,
1515657047042,,,0,0,0,-,
1515657047242,,,0,0,0,-,
1515657047442,,,0,0,0,-,
1515657047642,,,0,0,0,-,
1515657047842,,,0,0,0,-,
1515657048042,,,0,0,0,-,
1515657048242,,,0,0,0,-,
1515657048442,,,0,0,0,-,
1515657048562,,,2,290.2860107421875,343.85699462890625,-,
1515657048610,,,3,290.2860107421875,344.14300537109375,10,
1515657048842,,,0,0,0,-,
1515657049042,,,0,0,0,-,
1515657049242,,,0,0,0,-,
1515657049442,,,0,0,0,-,
1515657049642,,,0,0,0,-,
1515657049700,6,22,0,0,0,,
1515657049710,7,22,0,0,0,,
1515657049822,6,22,0,0,0,,
1515657049824,7,22,0,0,0,,
1515657049842,,,0,0,0,-,
1515657049979,6,22,0,0,0,,
1515657049981,7,22,0,0,0,,
1515657050042,,,0,0,0,-,
1515657050242,,,0,0,0,-,
1515657050433,6,22,0,0,0,,
1515657050438,7,22,0,0,0,,
1515657050442,,,0,0,0,-,
1515657050447,6,22,0,0,0,,
1515657050467,7,22,0,0,0,,
1515657050610,6,22,0,0,0,,
1515657050614,7,22,0,0,0,,
1515657050642,,,0,0,0,-,
1515657050719,6,22,0,0,0,,
1515657050722,7,22,0,0,0,,
1515657050807,6,22,0,0,0,,
1515657050810,7,22,0,0,0,,
1515657050842,,,0,0,0,-,
1515657051042,,,0,0,0,-,
1515657051044,6,22,0,0,0,,
1515657051048,7,22,0,0,0,,
1515657051219,6,22,0,0,0,,
1515657051223,7,22,0,0,0,,
1515657051242,,,0,0,0,-,
1515657051311,6,22,0,0,0,,
1515657051316,7,22,0,0,0,,
1515657051442,,,0,0,0,-,
1515657051642,,,0,0,0,-,
1515657051701,6,22,0,0,0,,
1515657051706,7,22,0,0,0,,
1515657051842,,,0,0,0,-,
1515657051846,6,22,0,0,0,,
1515657051850,7,22,0,0,0,,
1515657052042,,,0,0,0,-,
1515657052242,,,0,0,0,-,
1515657052453,,,0,0,0,-,
1515657052643,,,0,0,0,-,
1515657052842,,,0,0,0,-,
1515657053042,,,0,0,0,-,
1515657053242,,,0,0,0,-,
1515657053442,,,0,0,0,-,
1515657053643,,,0,0,0,-,
1515657053842,,,0,0,0,-,
1515657054043,,,2,276,394,-,
1515657054095,,,3,276,394,10,
1515657054442,,,0,0,0,-,
1515657054642,,,0,0,0,-,
1515657054842,,,0,0,0,-,
1515657055042,,,0,0,0,-,
1515657055242,,,0,0,0,-,
1515657055442,,,0,0,0,-,
1515657055642,,,0,0,0,-,
1515657055842,,,0,0,0,-,
1515657056042,,,0,0,0,-,
1515657056161,6,22,0,0,0,,
1515657056166,7,22,0,0,0,,
1515657056242,,,0,0,0,-,
1515657056252,6,22,0,0,0,,
1515657056257,7,22,0,0,0,,
1515657056443,,,0,0,0,-,
1515657056448,6,22,0,0,0,,
1515657056454,7,22,0,0,0,,
1515657056642,,,0,0,0,-,
1515657056842,,,0,0,0,-,
1515657057005,6,22,0,0,0,,
1515657057016,7,22,0,0,0,,
1515657057024,6,22,0,0,0,,
1515657057027,7,22,0,0,0,,
1515657057035,6,22,0,0,0,,
1515657057037,7,22,0,0,0,,
1515657057043,,,0,0,0,-,
1515657057229,6,22,0,0,0,,
1515657057231,7,22,0,0,0,,
1515657057242,,,0,0,0,-,
1515657057422,6,22,0,0,0,,
1515657057426,7,22,0,0,0,,
1515657057442,,,0,0,0,-,
1515657057555,6,22,0,0,0,,
1515657057558,7,22,0,0,0,,
1515657057642,,,0,0,0,-,
1515657057723,6,22,0,0,0,,
1515657057726,7,22,0,0,0,,
1515657057842,,,0,0,0,-,
1515657057874,6,22,0,0,0,,
1515657057884,7,22,0,0,0,,
1515657058042,,,0,0,0,-,
1515657058190,,,2,291,471,-,
1515657058232,,,3,291,471,10,
1515657058442,,,0,0,0,-,
1515657058642,,,0,0,0,-,
1515657058808,6,23,0,0,0,,
1515657058814,7,23,0,0,0,,
1515657058842,,,0,0,0,-,
1515657059025,6,23,0,0,0,,
1515657059032,7,23,0,0,0,,
1515657059042,,,0,0,0,-,
1515657059117,6,23,0,0,0,,
1515657059120,7,23,0,0,0,,
1515657059242,,,0,0,0,-,
1515657059303,6,23,0,0,0,,
1515657059310,7,23,0,0,0,,
1515657059414,6,23,0,0,0,,
1515657059416,7,23,0,0,0,,
1515657059442,,,0,0,0,-,
1515657059530,6,23,0,0,0,,
1515657059540,7,23,0,0,0,,
1515657059642,,,0,0,0,-,
1515657059755,6,23,0,0,0,,
1515657059765,7,23,0,0,0,,
1515657059842,,,0,0,0,-,
1515657059876,6,23,0,0,0,,
1515657059880,7,23,0,0,0,,
1515657059959,6,23,0,0,0,,
1515657059965,7,23,0,0,0,,
1515657060020,6,23,0,0,0,,
1515657060023,7,23,0,0,0,,
1515657060042,,,0,0,0,-,
1515657060204,6,23,0,0,0,,
1515657060213,7,23,0,0,0,,
1515657060242,,,0,0,0,-,
1515657060433,6,23,0,0,0,,
1515657060450,7,23,0,0,0,,
1515657060455,,,0,0,0,-,
1515657060565,,,2,333,409,-,
1515657060614,,,1,335.7139892578125,400.14300537109375,-,
1515657060637,,,1,340.8299865722656,401.22601318359375,-,
1515657060830,,,1,385.80499267578125,401.052978515625,-,
1515657060873,,,1,388,400.14300537109375,-,
1515657060873,,,3,388,400.14300537109375,13,
1515657061196,,,2,288,544,-,
1515657061245,,,3,288,544,10,
1515657061642,,,0,388,400.14300537109375,-,
1515657061842,,,0,388,400.14300537109375,-,
1515657062042,,,0,388,400.14300537109375,-,
1515657062242,,,0,388,400.14300537109375,-,
1515657062442,,,0,388,400.14300537109375,-,
1515657062642,,,0,388,400.14300537109375,-,
1515657062842,,,0,388,400.14300537109375,-,
