Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515998517042,,,0,0,0,-,255.65625,449.875,555.65625,493.875,1515998516838,0,
1515998517234,,,1,712,342,-,
1515998517241,,,1,692,346,-,
1515998517257,,,1,609,359,-,
1515998517273,,,1,557,371,-,
1515998517290,,,1,519,384,-,
1515998517306,,,1,474,401,-,
1515998517323,,,1,457,410,-,
1515998517340,,,1,449,423,-,
1515998517357,,,1,450,439,-,
1515998517373,,,1,454,465,-,
1515998517390,,,1,457,475,-,
1515998517406,,,1,459,484,-,
1515998517423,,,1,459,497,-,
1515998517440,,,1,458,502,-,
1515998517456,,,1,456,504,-,
1515998517473,,,1,455,505,-,
1515998517490,,,1,455,505,-,
1515998517507,,,1,453,506,-,
1515998517523,,,1,450,506,-,
1515998517541,,,1,446,506,-,
1515998517557,,,1,441,506,-,
1515998517573,,,1,438,505,-,
1515998517590,,,1,432,501,-,
1515998517607,,,1,429,498,-,
1515998517623,,,1,425,493,-,
1515998517641,,,1,424,490,-,
1515998517657,,,1,424,486,-,
1515998517673,,,1,423,484,-,
1515998517690,,,1,423,483,-,
1515998517706,,,1,424,481,-,
1515998517723,,,1,424,480,12,
1515998517734,,,2,424,480,-,
1515998517756,,,1,424,480,-,
1515998517822,,,3,424,480,13,
1515998517826,,,1,424,480,-,
1515998517840,,,1,424,479,-,
1515998517856,,,1,431,473,-,
1515998517873,,,1,438,470,-,
