Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515998703422,,,1,585,364,-,255.65625,449.875,555.65625,493.875,1515998703379,0,
1515998703492,,,1,577,368,-,
1515998703530,,,1,566,373,-,
1515998703603,,,1,525,410,-,
1515998703665,,,1,491,447,-,
1515998703667,,,1,485,456,-,
1515998703680,,,1,481,456,-,
1515998703696,,,1,480,456,-,
1515998703713,,,1,479,456,-,
1515998703829,,,1,478,455,-,
1515998703846,,,1,478,455,-,
1515998703863,,,1,466,463,-,
1515998703879,,,1,464,463,-,
1515998703896,,,1,462,467,-,
1515998703913,,,1,460,469,-,
1515998703930,,,1,456,472,-,
1515998703946,,,1,452,474,-,
1515998703963,,,1,452,474,12,
1515998704018,,,2,452,474,-,
1515998704078,,,3,452,474,10,
1515998704096,,,1,452,474,-,
1515998704113,,,1,452,472,-,
1515998704129,,,1,455,466,-,
1515998704147,,,1,458,459,-,
1515998704163,,,1,461,451,-,
1515998704187,,,1,465,442,-,
1515998704196,,,1,469,435,-,
1515998704213,,,1,472,426,-,
1515998704230,,,1,474,422,-,
