Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999033103,,,1,509,375,-,255.65625,449.875,555.65625,493.875,1515999032911,0,
1515999033108,,,1,505,375,-,
1515999033120,,,1,502,375,-,
1515999033137,,,1,499,374,-,
1515999033154,,,1,494,371,-,
1515999033170,,,1,489,369,-,
1515999033187,,,1,483,367,-,
1515999033204,,,1,477,366,-,
1515999033220,,,1,468,365,-,
1515999033237,,,1,464,364,-,
1515999033254,,,1,459,361,-,
1515999033270,,,1,454,358,-,
1515999033298,,,1,449,356,-,
1515999033303,,,1,448,356,-,
1515999033320,,,1,447,356,-,
1515999033338,,,1,445,361,-,
1515999033354,,,1,444,368,-,
1515999033370,,,1,444,376,-,
1515999033387,,,1,444,396,-,
1515999033404,,,1,445,408,-,
1515999033420,,,1,448,424,-,
1515999033437,,,1,450,430,-,
1515999033454,,,1,452,434,-,
1515999033471,,,1,452,436,-,
1515999033487,,,1,453,437,-,
1515999033514,,,1,453,444,-,
1515999033520,,,1,453,447,-,
1515999033537,,,1,454,451,-,
1515999033554,,,1,455,455,-,
1515999033570,,,1,456,459,-,
1515999033587,,,1,457,461,-,
1515999033604,,,1,458,464,12,
1515999033612,,,2,458,464,-,
1515999033687,,,1,458,464,-,
1515999033697,,,3,458,464,13,
1515999033705,,,1,458,464,-,
1515999033720,,,1,457,465,-,
1515999033737,,,1,457,465,-,
1515999033754,,,1,457,465,-,
