Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999565903,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999565697,0,
1515999566106,,,0,0,0,-,
1515999566126,,,1,708,0,-,
1515999566131,,,1,708,21,-,
1515999566147,,,1,709,44,-,
1515999566165,,,1,715,105,-,
1515999566180,,,1,721,142,-,
1515999566198,,,1,727,169,-,
1515999566214,,,1,730,183,-,
1515999566231,,,1,733,198,-,
1515999566247,,,1,735,209,-,
1515999566264,,,1,735,215,-,
1515999566281,,,1,735,218,-,
1515999566298,,,1,735,222,-,
1515999566314,,,1,735,224,-,
1515999566331,,,1,735,225,-,
1515999566347,,,1,734,227,-,
1515999566364,,,1,731,232,-,
1515999566381,,,1,729,238,-,
1515999566397,,,1,727,244,-,
1515999566414,,,1,725,250,-,
1515999566431,,,1,722,256,-,
1515999566447,,,1,719,263,-,
1515999566464,,,1,717,270,-,
1515999566481,,,1,715,274,-,
1515999566499,,,1,714,279,-,
1515999566515,,,1,712,284,-,
1515999566531,,,1,710,289,-,
1515999566548,,,1,709,296,-,
1515999566565,,,1,707,304,-,
1515999566582,,,1,705,314,-,
1515999566597,,,1,703,318,-,
1515999566614,,,1,702,321,-,
1515999566631,,,1,702,323,-,
1515999566648,,,1,701,324,12,
1515999566845,,,2,701,324,-,
1515999566855,,,3,701,324,10,
