Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999522268,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999522064,0,
1515999522470,,,0,0,0,-,
1515999522658,,,1,697,1,-,
1515999522659,,,1,697,1,-,
1515999522676,,,1,695,20,-,
1515999522694,,,1,688,81,-,
1515999522712,,,1,684,135,-,
1515999522726,,,1,683,173,-,
1515999522744,,,1,683,217,-,
1515999522760,,,1,683,242,-,
1515999522776,,,1,684,265,-,
1515999522793,,,1,685,279,-,
1515999522809,,,1,685,283,-,
1515999522826,,,1,686,285,-,
1515999522843,,,1,686,286,-,
1515999522859,,,1,686,286,-,
1515999522876,,,1,686,289,-,
1515999522893,,,1,686,292,-,
1515999522910,,,1,686,296,-,
1515999522927,,,1,686,300,-,
1515999522943,,,1,685,303,-,
1515999522960,,,1,685,303,-,
1515999522977,,,1,685,304,-,
1515999522993,,,1,685,304,-,
1515999523010,,,1,685,305,-,
1515999523027,,,1,685,305,-,
1515999523043,,,1,684,306,-,
1515999523060,,,1,684,307,-,
1515999523077,,,1,683,309,-,
1515999523093,,,1,683,310,-,
1515999523110,,,1,682,312,12,
1515999523322,,,2,682,312,-,
1515999523336,,,3,682,312,10,
