Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515657157516,,,0,0,0,-,97.984375,508.875,395.984375,546.875,1515657157305,0,
1515657157715,,,0,0,0,-,
1515657157915,,,0,0,0,-,
1515657158115,,,0,0,0,-,
1515657158200,,,2,238.85699462890625,342.7139892578125,-,
1515657158247,,,3,238.85699462890625,342.7139892578125,10,
1515657158515,,,0,0,0,-,
1515657158715,,,0,0,0,-,
1515657158915,,,0,0,0,-,
1515657159049,6,22,0,0,0,,
1515657159057,7,22,0,0,0,,
1515657159110,6,22,0,0,0,,
1515657159155,7,22,0,0,0,,
1515657159160,,,0,0,0,-,
1515657159182,6,22,0,0,0,,
1515657159185,7,22,0,0,0,,
1515657159306,6,22,0,0,0,,
1515657159310,7,22,0,0,0,,
1515657159316,,,0,0,0,-,
1515657159409,6,22,0,0,0,,
1515657159412,7,22,0,0,0,,
1515657159449,6,22,0,0,0,,
1515657159452,7,22,0,0,0,,
1515657159515,,,0,0,0,-,
1515657159657,,,2,298.5710144042969,409.85699462890625,-,
1515657159705,,,3,298.5710144042969,409.85699462890625,10,
1515657159915,,,0,0,0,-,
1515657160115,,,0,0,0,-,
1515657160315,,,0,0,0,-,
1515657160516,,,0,0,0,-,
1515657160715,,,0,0,0,-,
1515657160915,,,0,0,0,-,
1515657161023,6,22,0,0,0,,
1515657161029,7,22,0,0,0,,
1515657161093,6,22,0,0,0,,
1515657161096,7,22,0,0,0,,
1515657161115,,,0,0,0,-,
1515657161237,6,22,0,0,0,,
1515657161243,7,22,0,0,0,,
1515657161315,,,0,0,0,-,
1515657161421,6,22,0,0,0,,
1515657161424,7,22,0,0,0,,
1515657161515,,,0,0,0,-,
1515657161619,6,22,0,0,0,,
1515657161626,7,22,0,0,0,,
1515657161715,,,0,0,0,-,
1515657161915,,,0,0,0,-,
1515657161916,6,22,0,0,0,,
1515657161923,7,22,0,0,0,,
1515657162018,6,22,0,0,0,,
1515657162021,7,22,0,0,0,,
1515657162115,,,0,0,0,-,
1515657162233,6,22,0,0,0,,
1515657162238,7,22,0,0,0,,
1515657162315,,,0,0,0,-,
1515657162348,6,22,0,0,0,,
1515657162355,7,22,0,0,0,,
1515657162515,,,0,0,0,-,
1515657162531,6,22,0,0,0,,
1515657162538,7,22,0,0,0,,
1515657162674,6,22,0,0,0,,
1515657162677,7,22,0,0,0,,
1515657162715,,,0,0,0,-,
1515657162890,,,2,304.5710144042969,454.4289855957031,-,
1515657162962,,,3,304.5710144042969,454.7139892578125,10,
1515657163315,,,0,0,0,-,
1515657163363,6,23,0,0,0,,
1515657163367,7,23,0,0,0,,
1515657163414,6,23,0,0,0,,
1515657163419,7,23,0,0,0,,
1515657163515,,,0,0,0,-,
1515657163548,6,23,0,0,0,,
1515657163551,7,23,0,0,0,,
1515657163650,6,23,0,0,0,,
1515657163656,7,23,0,0,0,,
1515657163715,,,0,0,0,-,
1515657163733,6,23,0,0,0,,
1515657163737,7,23,0,0,0,,
1515657163825,6,23,0,0,0,,
1515657163828,7,23,0,0,0,,
1515657163907,6,23,0,0,0,,
1515657163910,7,23,0,0,0,,
1515657163915,,,0,0,0,-,
1515657163960,6,23,0,0,0,,
1515657163963,7,23,0,0,0,,
1515657164061,6,23,0,0,0,,
1515657164064,7,23,0,0,0,,
1515657164115,,,0,0,0,-,
1515657164175,6,23,0,0,0,,
1515657164181,7,23,0,0,0,,
1515657164268,6,23,0,0,0,,
1515657164271,7,23,0,0,0,,
1515657164315,,,0,0,0,-,
1515657164339,6,23,0,0,0,,
1515657164342,7,23,0,0,0,,
1515657164515,,,0,0,0,-,
1515657164533,,,2,299.14300537109375,413.2860107421875,-,
1515657164606,,,1,303.6000061035156,399.7149963378906,-,
1515657164625,,,1,312.5880126953125,405.6820068359375,-,
1515657164826,,,1,376.67401123046875,404.76800537109375,-,
1515657164884,,,1,382,405,-,
1515657164884,,,3,382,405,13,
1515657165115,,,0,382,405,-,
1515657165315,,,0,382,405,-,
1515657165516,,,0,382,405,-,
1515657165715,,,0,382,405,-,
1515657165915,,,0,382,405,-,
1515657166116,,,0,382,405,-,
1515657166316,,,0,382,405,-,
1515657166516,,,0,382,405,-,
1515657166531,,,2,292.5710144042969,527.2860107421875,-,
1515657166568,,,3,292.5710144042969,527.2860107421875,10,
1515657166985,,,0,382,405,-,
