Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999539487,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999539272,0,
1515999539688,,,0,0,0,-,
1515999539819,,,1,734,18,-,
1515999539828,,,1,733,43,-,
1515999539845,,,1,730,101,-,
1515999539862,,,1,730,141,-,
1515999539880,,,1,730,184,-,
1515999539895,,,1,730,208,-,
1515999539913,,,1,730,229,-,
1515999539929,,,1,730,240,-,
1515999539945,,,1,730,249,-,
1515999539962,,,1,730,255,-,
1515999539978,,,1,729,258,-,
1515999539995,,,1,728,259,-,
1515999540011,,,1,728,260,-,
1515999540028,,,1,727,260,-,
1515999540049,,,1,727,260,-,
1515999540062,,,1,726,261,-,
1515999540078,,,1,724,263,-,
1515999540095,,,1,722,265,-,
1515999540113,,,1,719,268,-,
1515999540129,,,1,718,270,-,
1515999540145,,,1,717,271,-,
1515999540161,,,1,714,274,-,
1515999540179,,,1,710,281,-,
1515999540195,,,1,707,287,-,
1515999540211,,,1,703,293,-,
1515999540228,,,1,702,296,-,
1515999540246,,,1,700,299,-,
1515999540262,,,1,698,303,-,
1515999540279,,,1,696,306,-,
1515999540295,,,1,695,308,12,
1515999540534,,,2,695,308,-,
1515999540540,,,3,695,308,10,
