Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515656594864,,,0,0,0,-,581.65625,512.875,879.65625,550.875,1515656594663,0,
1515656595064,,,0,0,0,-,
1515656595265,,,0,0,0,-,
1515656595466,,,0,0,0,-,
1515656595666,,,0,0,0,-,
1515656595866,,,0,0,0,-,
1515656596067,,,0,0,0,-,
1515656596267,,,0,0,0,-,
1515656596468,,,0,0,0,-,
1515656596668,,,0,0,0,-,
1515656596869,,,0,0,0,-,
1515656597070,,,0,0,0,-,
1515656597249,,,1,669,464,-,
1515656597250,,,1,669,464,-,
1515656597258,,,1,667,458,-,
1515656597259,,,1,667,458,-,
1515656597266,,,1,665,454,-,
1515656597267,,,1,665,454,-,
1515656597272,,,1,663,449,-,
1515656597273,,,1,663,449,-,
1515656597280,,,1,662,446,-,
1515656597281,,,1,662,446,-,
1515656597288,,,1,661,442,-,
1515656597289,,,1,661,442,-,
1515656597296,,,1,660,439,-,
1515656597297,,,1,660,439,-,
1515656597304,,,1,659,437,-,
1515656597305,,,1,659,437,-,
1515656597312,,,1,657,434,-,
1515656597313,,,1,657,434,-,
1515656597320,,,1,657,433,-,
1515656597321,,,1,657,433,-,
1515656597328,,,1,656,432,-,
1515656597329,,,1,656,432,-,
1515656597338,,,1,655,429,-,
1515656597338,,,1,655,429,-,
1515656597345,,,1,653,426,-,
1515656597345,,,1,653,426,-,
1515656597352,,,1,652,425,-,
1515656597353,,,1,652,425,-,
1515656597360,,,1,651,424,-,
1515656597361,,,1,651,424,-,
1515656597369,,,1,651,424,-,
1515656597369,,,1,651,424,-,
1515656597376,,,1,650,423,-,
1515656597377,,,1,650,423,-,
1515656597384,,,1,650,422,-,
1515656597385,,,1,650,422,-,
1515656597392,,,1,650,422,-,
1515656597393,,,1,650,422,-,
1515656597401,,,1,649,421,-,
1515656597402,,,1,649,421,-,
1515656597409,,,1,649,419,-,
1515656597409,,,1,649,419,-,
1515656597416,,,1,649,417,-,
1515656597417,,,1,649,417,-,
1515656597424,,,1,649,415,-,
1515656597425,,,1,649,415,-,
1515656597433,,,1,649,412,-,
1515656597434,,,1,649,412,-,
1515656597441,,,1,649,409,-,
1515656597441,,,1,649,409,-,
1515656597449,,,1,650,404,-,
1515656597449,,,1,650,404,-,
1515656597457,,,1,652,400,-,
1515656597457,,,1,652,400,-,
1515656597465,,,1,653,396,-,
1515656597466,,,1,653,396,-,
1515656597473,,,1,655,392,-,
1515656597473,,,1,655,392,-,
1515656597482,,,1,659,383,-,
1515656597483,,,1,659,383,-,
1515656597491,,,1,661,378,-,
1515656597492,,,1,661,378,-,
1515656597497,,,1,663,372,-,
1515656597498,,,1,663,372,-,
1515656597505,,,1,666,367,-,
1515656597505,,,1,666,367,-,
1515656597513,,,1,667,363,-,
1515656597515,,,1,667,363,-,
1515656597521,,,1,670,357,-,
1515656597522,,,1,670,357,-,
1515656597529,,,1,672,351,-,
1515656597530,,,1,672,351,-,
1515656597537,,,1,673,348,-,
1515656597538,,,1,673,348,-,
1515656597545,,,1,673,344,-,
1515656597546,,,1,673,344,-,
1515656597553,,,1,674,340,-,
1515656597554,,,1,674,340,-,
1515656597561,,,1,675,337,-,
1515656597562,,,1,675,337,-,
1515656597569,,,1,675,335,-,
1515656597570,,,1,675,335,-,
1515656597577,,,1,676,333,-,
1515656597577,,,1,676,333,-,
1515656597585,,,1,676,332,-,
1515656597586,,,1,676,332,-,
1515656597594,,,1,676,330,-,
1515656597595,,,1,676,330,-,
1515656597601,,,1,676,330,-,
1515656597602,,,1,676,330,-,
1515656597609,,,1,676,329,-,
1515656597610,,,1,676,329,-,
1515656597617,,,1,676,328,-,
1515656597618,,,1,676,328,-,
1515656597625,,,1,676,328,-,
1515656597625,,,1,676,328,-,
1515656597633,,,1,676,328,-,
1515656597634,,,1,676,328,-,
1515656597641,,,1,676,328,-,
1515656597642,,,1,676,328,-,
1515656597649,,,1,676,328,-,
1515656597650,,,1,676,328,-,
1515656597665,,,1,676,328,-,
1515656597666,,,1,676,328,-,
1515656597681,,,1,677,328,-,
1515656597682,,,1,677,328,-,
1515656597706,,,1,677,328,-,
1515656597706,,,1,677,328,-,
1515656597714,,,1,677,328,-,
1515656597714,,,1,677,328,-,
1515656597729,,,1,677,328,-,
1515656597730,,,1,677,328,-,
1515656597737,,,1,677,329,-,
1515656597738,,,1,677,329,-,
1515656597745,,,1,677,329,-,
1515656597746,,,1,677,329,-,
1515656597753,,,1,677,329,-,
1515656597754,,,1,677,329,-,
1515656597761,,,1,677,330,-,
1515656597762,,,1,677,330,-,
1515656597769,,,1,677,330,-,
1515656597770,,,1,677,330,-,
1515656597778,,,1,678,333,-,
1515656597779,,,1,678,333,-,
1515656597786,,,1,678,335,-,
1515656597787,,,1,678,335,-,
1515656597794,,,1,678,337,-,
1515656597795,,,1,678,337,-,
1515656597802,,,1,678,340,-,
1515656597803,,,1,678,340,-,
1515656597810,,,1,678,343,-,
1515656597810,,,1,678,343,-,
1515656597818,,,1,677,344,-,
1515656597819,,,1,677,344,-,
1515656597826,,,1,676,347,-,
1515656597827,,,1,676,347,-,
1515656597834,,,1,676,348,-,
1515656597835,,,1,676,348,-,
1515656597842,,,1,675,350,-,
1515656597843,,,1,675,350,-,
1515656597850,,,1,674,351,-,
1515656597851,,,1,674,351,-,
1515656597858,,,1,674,352,-,
1515656597859,,,1,674,352,-,
1515656597865,,,1,673,353,-,
1515656597866,,,1,673,353,-,
1515656597873,,,1,673,353,-,
1515656597874,,,1,673,353,-,
1515656597881,,,1,673,353,-,
1515656597882,,,1,673,353,12,
1515656598080,,,2,673,353,-,
1515656598101,,,3,673,353,10,
1515656598474,,,0,673,353,-,
1515656598674,,,0,673,353,-,
1515656598874,,,0,673,353,-,
1515656599074,,,0,673,353,-,
1515656599110,6,22,0,673,353,,
1515656599212,7,22,0,673,353,,
1515656599275,,,0,673,353,-,
1515656599344,6,22,0,673,353,,
1515656599476,,,0,673,353,-,
