Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999924808,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999924600,0,
1515999925005,,,0,0,0,-,
1515999925209,,,0,0,0,-,
1515999925251,,,1,786,1,-,
1515999925266,,,1,781,41,-,
1515999925284,,,1,776,98,-,
1515999925300,,,1,775,136,-,
1515999925318,,,1,774,181,-,
1515999925333,,,1,774,206,-,
1515999925351,,,1,774,232,-,
1515999925368,,,1,774,245,-,
1515999925384,,,1,774,255,-,
1515999925400,,,1,773,259,-,
1515999925417,,,1,773,261,-,
1515999925433,,,1,773,261,-,
1515999925465,,,1,772,262,-,
1515999925473,,,1,772,263,-,
1515999925483,,,1,772,263,-,
1515999925500,,,1,770,264,-,
1515999925517,,,1,768,267,-,
1515999925534,,,1,767,268,-,
1515999925557,,,1,764,271,-,
1515999925567,,,1,763,272,-,
1515999925583,,,1,760,274,-,
1515999925601,,,1,755,279,-,
1515999925617,,,1,748,289,-,
1515999925633,,,1,744,294,-,
1515999925650,,,1,739,301,-,
1515999925667,,,1,735,308,-,
1515999925684,,,1,731,313,-,
1515999925700,,,1,727,319,12,
1515999925917,,,2,727,319,-,
1515999925924,,,3,727,319,10,
