Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999499440,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999499236,0,
1515999499640,,,0,0,0,-,
1515999499773,,,1,736,10,-,
1515999499792,,,1,736,67,-,
1515999499808,,,1,736,127,-,
1515999499826,,,1,736,164,-,
1515999499842,,,1,741,206,-,
1515999499858,,,1,745,237,-,
1515999499875,,,1,749,256,-,
1515999499891,,,1,751,266,-,
1515999499907,,,1,752,271,-,
1515999499924,,,1,752,273,-,
1515999499940,,,1,752,275,-,
1515999499957,,,1,752,276,-,
1515999499974,,,1,751,277,-,
1515999499991,,,1,750,278,-,
1515999500007,,,1,749,279,-,
1515999500024,,,1,746,283,-,
1515999500041,,,1,742,289,-,
1515999500058,,,1,738,296,-,
1515999500075,,,1,733,303,-,
1515999500092,,,1,728,311,-,
1515999500107,,,1,724,314,-,
1515999500124,,,1,721,318,-,
1515999500141,,,1,719,319,-,
1515999500158,,,1,717,320,-,
1515999500174,,,1,716,321,-,
1515999500191,,,1,715,321,12,
1515999500387,,,2,715,321,-,
1515999500399,,,3,715,321,10,
1515999500652,,,0,715,321,-,
