Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999974577,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999974372,0,
1515999974780,,,0,0,0,-,
1515999974940,,,1,749,1,-,
1515999974954,,,1,738,14,-,
1515999974971,,,1,728,28,-,
1515999974988,,,1,717,47,-,
1515999975005,,,1,697,88,-,
1515999975022,,,1,686,120,-,
1515999975039,,,1,680,147,-,
1515999975057,,,1,674,188,-,
1515999975072,,,1,674,205,-,
1515999975089,,,1,674,223,-,
1515999975105,,,1,677,236,-,
1515999975122,,,1,681,246,-,
1515999975138,,,1,683,249,-,
1515999975154,,,1,683,251,-,
1515999975171,,,1,684,253,-,
1515999975188,,,1,684,261,-,
1515999975205,,,1,684,270,-,
1515999975222,,,1,683,281,-,
1515999975238,,,1,681,290,-,
1515999975256,,,1,680,298,-,
1515999975273,,,1,678,304,-,
1515999975289,,,1,677,308,-,
1515999975305,,,1,676,311,-,
1515999975321,,,1,676,312,-,
1515999975338,,,1,675,314,-,
1515999975355,,,1,675,314,12,
1515999975570,,,2,675,314,-,
1515999975581,,,3,675,314,10,
