Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515653007055,,,0,0,0,-,37.5,666.875,335.5,704.875,1515653006853,0,
1515653007258,,,0,0,0,-,
1515653007460,,,0,0,0,-,
1515653007661,,,0,0,0,-,
1515653007862,,,0,0,0,-,
1515653008063,,,0,0,0,-,
1515653008264,,,0,0,0,-,
1515653008465,,,0,0,0,-,
1515653008666,,,0,0,0,-,
1515653008868,,,0,0,0,-,
1515653009069,,,0,0,0,-,
1515653009270,,,0,0,0,-,
1515653009472,,,0,0,0,-,
1515653009673,,,0,0,0,-,
1515653009874,,,0,0,0,-,
1515653010075,,,0,0,0,-,
1515653010277,,,0,0,0,-,
1515653010478,,,0,0,0,-,
1515653010679,,,0,0,0,-,
1515653010881,,,0,0,0,-,
1515653011082,,,0,0,0,-,
1515653011283,,,0,0,0,-,
1515653011485,,,0,0,0,-,
1515653011686,,,0,0,0,-,
1515653011886,,,0,0,0,-,
1515653012088,,,0,0,0,-,
1515653012289,,,0,0,0,-,
1515653012491,,,0,0,0,-,
1515653012692,,,0,0,0,-,
1515653012893,,,0,0,0,-,
1515653013095,,,0,0,0,-,
1515653013296,,,0,0,0,-,
1515653013497,,,0,0,0,-,
1515653013698,,,0,0,0,-,
1515653013900,,,0,0,0,-,
1515653014101,,,0,0,0,-,
1515653014303,,,0,0,0,-,
1515653014504,,,0,0,0,-,
1515653014704,,,0,0,0,-,
1515653014906,,,0,0,0,-,
1515653015107,,,0,0,0,-,
1515653015309,,,0,0,0,-,
1515653015510,,,0,0,0,-,
1515653015711,,,0,0,0,-,
1515653015912,,,0,0,0,-,
1515653016114,,,0,0,0,-,
1515653016315,,,0,0,0,-,
1515653016516,,,0,0,0,-,
1515653016718,,,0,0,0,-,
1515653016918,,,0,0,0,-,
1515653017120,,,0,0,0,-,
1515653017321,,,0,0,0,-,
1515653017522,,,0,0,0,-,
1515653017723,,,0,0,0,-,
1515653017925,,,0,0,0,-,
1515653018126,,,0,0,0,-,
1515653018327,,,0,0,0,-,
1515653018528,,,0,0,0,-,
1515653018730,,,0,0,0,-,
1515653018931,,,0,0,0,-,
1515653019132,,,0,0,0,-,
1515653019333,,,0,0,0,-,
1515653019534,,,0,0,0,-,
1515653019736,,,0,0,0,-,
1515653019937,,,0,0,0,-,
1515653020138,,,0,0,0,-,
1515653020339,,,0,0,0,-,
1515653020540,,,0,0,0,-,
1515653020741,,,0,0,0,-,
1515653020943,,,0,0,0,-,
1515653021144,,,0,0,0,-,
1515653021347,,,0,0,0,-,
1515653021548,,,0,0,0,-,
1515653021749,,,0,0,0,-,
1515653021951,,,0,0,0,-,
1515653022152,,,0,0,0,-,
1515653022353,,,0,0,0,-,
1515653022555,,,0,0,0,-,
1515653022756,,,0,0,0,-,
1515653022957,,,0,0,0,-,
1515653023158,,,0,0,0,-,
1515653023359,,,0,0,0,-,
1515653023560,,,0,0,0,-,
1515653023762,,,0,0,0,-,
1515653023963,,,0,0,0,-,
1515653024164,,,0,0,0,-,
1515653024366,,,0,0,0,-,
1515653024567,,,0,0,0,-,
1515653024768,,,0,0,0,-,
1515653024970,,,0,0,0,-,
1515653025172,,,0,0,0,-,
1515653025373,,,0,0,0,-,
1515653025574,,,0,0,0,-,
1515653025775,,,0,0,0,-,
1515653025976,,,0,0,0,-,
1515653026177,,,0,0,0,-,
1515653026379,,,0,0,0,-,
1515653026580,,,0,0,0,-,
1515653026782,,,0,0,0,-,
1515653026983,,,0,0,0,-,
1515653027184,,,0,0,0,-,
1515653027385,,,0,0,0,-,
1515653027587,,,0,0,0,-,
1515653027788,,,0,0,0,-,
1515653027989,,,0,0,0,-,
1515653028190,,,0,0,0,-,
1515653028391,,,0,0,0,-,
1515653028593,,,0,0,0,-,
1515653028794,,,0,0,0,-,
1515653028995,,,0,0,0,-,
1515653029196,,,0,0,0,-,
1515653029398,,,0,0,0,-,
1515653029599,,,0,0,0,-,
1515653029800,,,0,0,0,-,
1515653030002,,,0,0,0,-,
1515653030203,,,0,0,0,-,
1515653030404,,,0,0,0,-,
1515653030606,,,0,0,0,-,
1515653030807,,,0,0,0,-,
1515653031008,,,0,0,0,-,
1515653031210,,,0,0,0,-,
1515653031411,,,0,0,0,-,
1515653031612,,,0,0,0,-,
1515653031813,,,0,0,0,-,
1515653032014,,,0,0,0,-,
1515653032216,,,0,0,0,-,
1515653032417,,,0,0,0,-,
1515653032618,,,0,0,0,-,
1515653032819,,,0,0,0,-,
1515653033020,,,0,0,0,-,
1515653033221,,,0,0,0,-,
1515653033423,,,0,0,0,-,
1515653033623,,,0,0,0,-,
1515653033824,,,0,0,0,-,
1515653034025,,,0,0,0,-,
1515653034227,,,0,0,0,-,
1515653034428,,,0,0,0,-,
1515653034629,,,0,0,0,-,
1515653034831,,,0,0,0,-,
1515653035032,,,0,0,0,-,
1515653035233,,,0,0,0,-,
1515653035435,,,0,0,0,-,
1515653035636,,,0,0,0,-,
1515653035837,,,0,0,0,-,
1515653036038,,,0,0,0,-,
1515653036240,,,0,0,0,-,
1515653036441,,,0,0,0,-,
1515653036642,,,0,0,0,-,
1515653036843,,,0,0,0,-,
1515653037044,,,0,0,0,-,
1515653037245,,,0,0,0,-,
1515653037446,,,0,0,0,-,
1515653037486,,,2,151,680,-,
1515653037599,,,3,151,680,10,
1515653037850,,,0,0,0,-,
