Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515987928009,,,0,0,0,-,612.65625,298.875,912.65625,342.875,1515987927484,0,
1515987928093,,,0,0,0,-,
1515987928101,,,1,690,403,-,
1515987928115,,,1,690,408,-,
1515987928130,,,1,689,412,-,
1515987928147,,,1,688,415,-,
1515987928164,,,1,687,416,-,
1515987928181,,,1,686,417,-,
1515987928213,,,1,686,416,-,
1515987928220,,,1,686,415,-,
1515987928230,,,1,686,413,-,
1515987928247,,,1,687,404,-,
1515987928263,,,1,691,395,-,
1515987928280,,,1,694,390,-,
1515987928297,,,1,698,382,-,
1515987928314,,,1,701,377,-,
1515987928331,,,1,703,374,-,
1515987928347,,,1,705,371,-,
1515987928365,,,1,706,371,-,
1515987928380,,,1,707,369,-,
1515987928397,,,1,708,369,-,
1515987928414,,,1,708,369,-,
1515987928431,,,1,710,368,-,
1515987928448,,,1,711,367,-,
1515987928464,,,1,713,365,-,
1515987928481,,,1,715,363,-,
1515987928498,,,1,720,359,-,
1515987928515,,,1,723,356,-,
1515987928531,,,1,726,353,-,
1515987928549,,,1,731,348,-,
1515987928565,,,1,735,340,12,
1515987928761,,,2,735,340,-,
1515987928769,,,3,735,340,10,
