Time,key_event_type,dialog_type,mouse_event_type,op_x,op_y,Action,first_x,first_y,second_x,second_y,Session_Id,Bot,
1515999556491,,,0,0,0,-,581.65625,298.875,881.65625,342.875,1515999556288,0,
1515999556694,,,0,0,0,-,
1515999556868,,,1,723,22,-,
1515999556886,,,1,720,77,-,
1515999556897,,,1,720,109,-,
1515999556915,,,1,721,178,-,
1515999556931,,,1,723,221,-,
1515999556947,,,1,726,241,-,
1515999556963,,,1,727,252,-,
1515999556980,,,1,728,260,-,
1515999556997,,,1,729,264,-,
1515999557013,,,1,729,265,-,
1515999557031,,,1,729,265,-,
1515999557046,,,1,729,266,-,
1515999557074,,,1,729,266,-,
1515999557082,,,1,729,266,-,
1515999557097,,,1,729,267,-,
1515999557114,,,1,729,268,-,
1515999557130,,,1,727,270,-,
1515999557147,,,1,724,273,-,
1515999557163,,,1,723,276,-,
1515999557180,,,1,721,277,-,
1515999557197,,,1,719,279,-,
1515999557213,,,1,717,282,-,
1515999557231,,,1,715,287,-,
1515999557247,,,1,712,293,-,
1515999557265,,,1,708,300,-,
1515999557281,,,1,707,304,-,
1515999557297,,,1,705,308,-,
1515999557314,,,1,705,310,-,
1515999557330,,,1,704,311,12,
1515999557507,,,2,704,311,-,
1515999557514,,,3,704,311,10,
