Time_Acc,Acc_x,Acc_y,Acc_z,Time_Gra,Gra_x,Gra_y,Gra_z,Time_Gyr,Gyr_x,Gyr_y,Gyr_z,Time_Light,Light,Time_LAcc,LAcc_x,LAcc_y,LAcc_z,Time_Mag,Mag_x,Mag_y,Mag_z,Time_Prox,Prox,Time_OrTa,OrTa_x,OrTa_y,OrTa_z,Time_Rov,Rov_w,Rov_x,Rov_y,Rov_z,Time_SteCou,SteCou,Time_TSD,TSD_value,
1522307520648,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307520396,44.0,0,0,0,0,0,0,0,0,1522307520397,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307520847,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307520497,60.0,0,0,0,0,0,0,0,0,1522307520588,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307521062,-0.306,1.072,9.807,0,0,0,0,0,0,0,0,1522307520588,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307521248,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307520697,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307521447,-0.306,1.072,9.653,0,0,0,0,0,0,0,0,1522307520897,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307521647,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307521097,32.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307521848,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307521299,45.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307522048,-0.153,1.072,9.807,0,0,0,0,0,0,0,0,1522307521497,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307522247,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307521697,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307522447,-0.153,1.072,9.807,0,0,0,0,0,0,0,0,1522307521900,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307522648,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307522098,41.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307522848,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307522298,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307523047,-0.153,0.919,9.653,0,0,0,0,0,0,0,0,1522307522497,37.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307523247,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307522697,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307523448,-0.306,1.072,9.653,0,0,0,0,0,0,0,0,1522307522901,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307523649,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307523099,39.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307523847,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307523297,38.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307524047,-0.306,1.225,9.653,0,0,0,0,0,0,0,0,1522307523497,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307524247,-0.306,0.919,9.653,0,0,0,0,0,0,0,0,1522307523697,47.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307524447,-0.306,1.072,9.347,0,0,0,0,0,0,0,0,1522307523897,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307524647,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307524097,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307524847,-0.153,0.919,9.653,0,0,0,0,0,0,0,0,1522307524297,44.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307525047,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307524497,43.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307525249,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307524697,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307525448,-0.153,1.072,9.5,0,0,0,0,0,0,0,0,1522307524897,49.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307525647,-0.153,1.072,9.807,0,0,0,0,0,0,0,0,1522307525097,30.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307525847,-0.153,1.072,9.807,0,0,0,0,0,0,0,0,1522307525300,48.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307526047,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307525498,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307526247,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307525698,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522307526447,-0.153,1.072,9.653,0,0,0,0,0,0,0,0,1522307525898,36.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
