Time_Acc,Acc_x,Acc_y,Acc_z,Time_Gra,Gra_x,Gra_y,Gra_z,Time_Gyr,Gyr_x,Gyr_y,Gyr_z,Time_Light,Light,Time_LAcc,LAcc_x,LAcc_y,LAcc_z,Time_Mag,Mag_x,Mag_y,Mag_z,Time_Prox,Prox,Time_OrTa,OrTa_x,OrTa_y,OrTa_z,Time_Rov,Rov_w,Rov_x,Rov_y,Rov_z,Time_SteCou,SteCou,Time_TSD,TSD_value,
1522635497579,0.10235596,0.22383118,9.372711,1522635497714,0.12258946,0.23319347,9.80311,1522635497528,2.4414062E-4,2.2888184E-4,3.6621094E-4,0,0,1522635497578,0.0013322011,-0.0025321692,0.0013790131,1522635497579,-458.54034,-184.22089,1343.1106,0,0,1522635497579,114.24536,-1.3519973,0.72312963,1522635497579,0.0011050199,-0.013333623,-0.8397193,0.54285586,0,0,0,0
1522635497592,0.13827515,0.22502136,9.363129,1522635497916,0.12281793,0.23418552,9.803083,1522635497715,3.0517578E-5,2.2888184E-4,-6.1035156E-5,0,0,1522635497714,-0.0013743192,0.0033789873,1.2302399E-4,1522635497768,-459.11865,-183.32977,1340.9271,0,0,1522635497714,114.27759,-1.3626782,0.716253,1522635497714,0.0012022535,-0.01337966,-0.83987135,0.5426193,0,0,0,0
1522635497633,0.13348389,0.22621155,9.3667145,1522635498121,0.122347124,0.23331201,9.803111,1522635497918,3.0517578E-5,2.2888184E-4,-6.1035156E-5,0,0,1522635497917,0.0012871325,0.0017350465,-0.001832962,1522635497982,-459.11865,-183.32977,1340.9271,0,0,1522635497917,114.289734,-1.3684766,0.71758795,1522635497917,0.0012185004,-0.013428609,-0.8399281,0.5425301,0,0,0,0
1522635497673,0.1035614,0.22860718,9.36792,1522635498322,0.12132967,0.23301876,9.803131,1522635498119,2.4414062E-4,1.5258789E-5,-6.1035156E-5,0,0,1522635498120,-8.704737E-4,-0.0026621073,-0.0026597977,1522635498171,-457.94983,-184.17816,1342.5049,0,0,1522635498121,114.2807,-1.3633704,0.7148369,1522635498122,0.0012155485,-0.013378063,-0.8398861,0.54259646,0,0,0,0
1522635497714,0.10116577,0.22741699,9.36792,1522635498531,0.122642666,0.2323227,9.80313,1522635498324,2.4414062E-4,1.5258789E-5,-2.746582E-4,0,0,1522635498321,-0.0018345267,-0.0014464706,0.002231598,1522635498373,-459.71985,-183.71582,1341.5359,0,0,1522635498325,114.28293,-1.3616545,0.7088919,1522635498327,0.0012507421,-0.013337368,-0.83989745,0.54257977,0,0,0,0
1522635497754,0.12989807,0.22741699,9.360733,1522635498738,0.124886975,0.23224314,9.803103,1522635498529,3.0517578E-5,-3.9672852E-4,-6.1035156E-5,0,0,1522635498524,9.938702E-4,-0.0014819205,-0.0013837814,1522635498574,-458.51135,-182.78503,1340.625,0,0,1522635498534,114.26535,-1.3575886,0.7165638,1522635498536,0.0011773006,-0.013343705,-0.83981395,0.54270905,0,0,0,0
1522635497798,0.13468933,0.22741699,9.361923,1522635498937,0.124518074,0.23069462,9.803145,1522635498734,2.4414062E-4,-6.1035156E-4,-2.746582E-4,0,0,1522635498726,0.0019753948,-0.0011377931,-0.0020246506,1522635498777,-460.02502,-184.08966,1342.1509,0,0,1522635498747,114.25052,-1.3571277,0.7296773,1522635498742,0.0010807368,-0.013402279,-0.8397424,0.5428185,0,0,0,0
1522635497835,0.10475159,0.22262573,9.373901,0,0,0,0,1522635498932,3.0517578E-5,2.2888184E-4,1.5258789E-4,0,0,1522635498942,1.6706437E-4,-0.00303258,0.0015268326,1522635498979,-457.94525,-183.79822,1341.2628,0,0,1522635498953,114.2316,-1.3480765,0.7275219,1522635498947,0.001055859,-0.013325567,-0.839654,0.5429571,0,0,0,0
1522635497876,0.1035614,0.22383118,9.361923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522635497918,0.12031555,0.22621155,9.365524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
