Time_Acc,Acc_x,Acc_y,Acc_z,Time_Gra,Gra_x,Gra_y,Gra_z,Time_Gyr,Gyr_x,Gyr_y,Gyr_z,Time_Light,Light,Time_LAcc,LAcc_x,LAcc_y,LAcc_z,Time_Mag,Mag_x,Mag_y,Mag_z,Time_Prox,Prox,Time_OrTa,OrTa_x,OrTa_y,OrTa_z,Time_Rov,Rov_w,Rov_x,Rov_y,Rov_z,Time_SteCou,SteCou,Time_TSD,TSD_value,
1522636180423,-0.05206299,0.15080261,9.359543,1522636180745,-0.077364326,0.15599598,9.805103,1522636180746,1.9836426E-4,-1.2207031E-4,-5.493164E-4,1522636180389,12.0,1522636180746,1.6003847E-5,-2.9602647E-4,0.0025119781,1522636180568,-602.8412,-71.20361,1050.8225,1522636180389,5.000305,1522636180746,98.41379,-0.9114802,-0.45200917,1522636180746,0.008182789,-0.0034447922,-0.7570643,0.6532801,1522636180389,0.0,0,0
1522636180423,-0.0843811,0.1519928,9.3511505,1522636180949,-0.07809435,0.15606736,9.805097,1522636180948,1.9836426E-4,3.0517578E-4,9.1552734E-5,1522636180679,12.0,1522636180949,-2.4665892E-4,-6.1152875E-4,4.1007996E-4,1522636180770,-603.1204,-70.52307,1050.1923,0,0,1522636180950,98.40958,-0.9118978,-0.45627442,1522636180950,0.008213473,-0.0034229327,-0.75704044,0.65330744,0,0,0,0
1522636180462,-0.10115051,0.1400299,9.357147,1522636181154,-0.07803812,0.156537,9.80509,1522636181151,-1.5258789E-5,3.0517578E-4,-3.3569336E-4,0,0,1522636181152,0.0018810257,0.0015352219,0.0055065155,1522636180972,-603.7247,-70.89081,1050.1831,0,0,1522636181153,98.41751,-0.914642,-0.45594597,1522636181153,0.008226709,-0.0034435045,-0.75708556,0.65325487,0,0,0,0
1522636180502,-0.06881714,0.15438843,9.370316,1522636181358,-0.07784721,0.15776835,9.805072,1522636181354,4.119873E-4,-3.3569336E-4,9.1552734E-5,0,0,1522636181356,-9.314418E-4,8.280128E-4,0.002404213,1522636181174,-604.03595,-71.21735,1049.5591,0,0,1522636181360,98.42139,-0.9218372,-0.45483047,1522636181362,0.00826024,-0.0034976816,-0.75710744,0.65322876,0,0,0,0
1522636180542,-0.06404114,0.1472168,9.359543,1522636181563,-0.078440174,0.15757923,9.805071,1522636181557,8.392334E-4,-1.2207031E-4,-3.3569336E-4,0,0,1522636181560,-0.0015718713,-0.0035357326,-2.937317E-4,1522636181375,-603.74603,-71.37146,1049.2568,0,0,1522636181566,98.42038,-0.9207325,-0.45829502,1522636181569,0.008276862,-0.003470558,-0.7571018,0.6532353,0,0,0,0
1522636180583,-0.08198547,0.14601135,9.348755,1522636181765,-0.078754015,0.15625541,9.805088,1522636181774,1.9836426E-4,-1.2207031E-4,-7.6293945E-4,0,0,1522636181761,-0.0010238141,-0.0032408684,0.0010786057,1522636181576,-603.4241,-70.89691,1050.8071,0,0,1522636181770,98.40747,-0.9129971,-0.4601287,1522636181780,0.008245264,-0.003408069,-0.7570285,0.6533209,0,0,0,0
1522636180623,-0.07839966,0.14242554,9.358337,1522636181968,-0.079584666,0.15500891,9.805102,1522636181964,1.9836426E-4,9.1552734E-5,9.1552734E-5,0,0,0,0,0,0,1522636181786,-603.75366,-71.92688,1050.8087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636180664,-0.056854248,0.1472168,9.360733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636180704,-0.06762695,0.1519928,9.381088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636180745,-0.0843811,0.15559387,9.373901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636180785,-0.08198547,0.15080261,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
