Time_Acc,Acc_x,Acc_y,Acc_z,Time_Gra,Gra_x,Gra_y,Gra_z,Time_Gyr,Gyr_x,Gyr_y,Gyr_z,Time_Light,Light,Time_LAcc,LAcc_x,LAcc_y,LAcc_z,Time_Mag,Mag_x,Mag_y,Mag_z,Time_Prox,Prox,Time_OrTa,OrTa_x,OrTa_y,OrTa_z,Time_Rov,Rov_w,Rov_x,Rov_y,Rov_z,Time_SteCou,SteCou,Time_TSD,TSD_value,
1522636137192,-0.08198547,0.14242554,9.365524,1522636137146,-0.0847228,0.15237844,9.8051,1522636137192,1.373291E-4,-8.392334E-4,1.9836426E-4,1522636137375,16.0,1522636137192,1.1815131E-4,-0.0028726757,-0.00374794,1522636137264,-609.3292,-68.76831,1044.7891,0,0,1522636137192,97.79529,-0.8903467,-0.49500275,1522636137192,0.00836273,-0.003014956,-0.75352865,0.657355,0,0,0,0
1522636137192,-0.06523132,0.1519928,9.357147,1522636137349,-0.08235314,0.15207964,9.805124,1522636137348,3.5095215E-4,-6.2561035E-4,-2.2888184E-4,1522636137576,12.0,1522636137349,0.0021620616,-0.0018776357,0.0010108948,1522636137466,-608.4625,-69.58313,1045.1233,0,0,1522636137349,97.789154,-0.888599,-0.48115742,1522636137349,0.008261831,-0.0030824514,-0.7534933,0.65739644,0,0,0,0
1522636137228,-0.07600403,0.15080261,9.3667145,1522636137552,-0.082525894,0.15402655,9.805093,1522636137551,3.5095215E-4,-4.272461E-4,-4.4250488E-4,0,0,1522636137551,-0.001958035,0.0024703592,0.004196167,1522636137667,-607.6111,-71.118164,1046.701,0,0,1522636137551,97.80847,-0.8999758,-0.48216677,1522636137552,0.008333203,-0.003152872,-0.75360376,0.6572686,0,0,0,0
1522636137267,-0.09037781,0.14840698,9.373901,1522636137754,-0.08240398,0.15308052,9.805109,1522636137753,1.373291E-4,-4.272461E-4,-1.5258789E-5,0,0,1522636137756,-0.0013665184,-0.002361402,-0.002158165,1522636137868,-608.1909,-71.02356,1048.2361,0,0,1522636137754,97.79904,-0.89444757,-0.4814545,1522636137755,0.008297067,-0.0031199192,-0.7535498,0.65733105,0,0,0,0
1522636137307,-0.08079529,0.1472168,9.372711,1522636137956,-0.08394571,0.15324022,9.805094,1522636137961,-7.6293945E-5,4.272461E-4,-1.5258789E-5,0,0,1522636137963,-0.0013274178,5.9743226E-4,1.6117096E-4,1522636138070,-607.5607,-69.79523,1047.9279,0,0,1522636137958,97.80267,-0.89538187,-0.4904624,1522636137966,0.008361561,-0.0030746534,-0.75357085,0.6573063,0,0,0,0
1522636137348,-0.07839966,0.15319824,9.377487,1522636138158,-0.086908884,0.15335964,9.805065,1522636138166,-7.6293945E-5,4.272461E-4,-2.2888184E-4,0,0,1522636138161,-0.004013203,4.9711764E-4,-0.0018014908,1522636138273,-608.77075,-70.13245,1046.0496,0,0,1522636138168,97.80786,-0.8960821,-0.50777566,1522636138171,0.008479291,-0.0029803237,-0.7536008,0.6572709,0,0,0,0
1522636137390,-0.07839966,0.14840698,9.364319,1522636138366,-0.08741477,0.1547698,9.805038,1522636138369,1.373291E-4,2.1362305E-4,-4.4250488E-4,0,0,1522636138360,-1.590401E-4,0.0022381693,0.0031175613,1522636138473,-608.50525,-71.138,1046.0632,0,0,1522636138376,97.82236,-0.90432274,-0.51073146,1522636138373,0.008545613,-0.0030186446,-0.7536838,0.65717465,0,0,0,0
1522636137429,-0.07121277,0.1412201,9.361923,1522636138569,-0.08512486,0.15274571,9.805091,1522636138565,1.373291E-4,-2.1362305E-4,-4.4250488E-4,0,0,1522636138573,0.003620617,-0.004423842,-0.0031900406,0,0,0,0,0,0,1522636138577,97.79944,-0.8924931,-0.4973519,1522636138582,0.008390381,-0.003015897,-0.7535524,0.6573274,0,0,0,0
1522636137469,-0.07121277,0.13763428,9.359543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137510,-0.1023407,0.13882446,9.364319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137550,-0.08917236,0.14959717,9.36792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137591,-0.06643677,0.1519928,9.364319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137631,-0.0736084,0.14601135,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137671,-0.09994507,0.14840698,9.36911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137712,-0.09156799,0.1519928,9.371506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137752,-0.06404114,0.14840698,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137796,-0.07839966,0.1400299,9.372711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137833,-0.09275818,0.14959717,9.372711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137874,-0.0796051,0.14959717,9.357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137914,-0.0843811,0.15678406,9.3667145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137959,-0.0843811,0.1400299,9.361923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636137995,-0.09396362,0.13882446,9.357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636138036,-0.0796051,0.14482117,9.360733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636138076,-0.07241821,0.1519928,9.365524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636138116,-0.0843811,0.15678406,9.36792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636138163,-0.09396362,0.15080261,9.373901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636138197,-0.08798218,0.14601135,9.379883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636138240,-0.0736084,0.1412201,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636138278,-0.07481384,0.1400299,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636138319,-0.0843811,0.13165283,9.36792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522636138363,-0.08079529,0.14361572,9.375092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
