1522231329826,-0.016143799,0.61886597,9.357147,1522231330149,-0.005916508,0.653992,9.784817,1522231330150,-1.5258789E-4,1.9836426E-4,3.8146973E-4,1522231329794,12.0,1522231330149,0.0024351953,-2.1618605E-4,8.2969666E-4,1522231329795,68.08319,-88.65814,-35.194397,1522231329795,5.000305,1522231330151,218.31691,-3.8238156,-0.034567375,1522231330150,0.010664304,0.031614017,0.94408536,0.32800865,1522231329795,0.0,0,0
1522231329826,-0.008972168,0.6296387,9.348755,1522231330352,-0.0075525152,0.65157896,9.784977,1522231330355,-3.6621094E-4,4.119873E-4,-2.593994E-4,1522231329870,12.0,1522231330353,-0.0015074979,-0.002866149,0.0056295395,1522231329987,68.06793,-89.575195,-33.021545,0,0,1522231330354,218.31596,-3.8096857,-0.04412591,1522231330353,0.010544847,0.031525053,0.944091,0.32800472,0,0,0,0
1522231329870,-0.011367798,0.63442993,9.340378,1522231330556,-0.0060422695,0.6532458,9.784867,1522231330559,7.019043E-4,-4.4250488E-4,-4.5776367E-5,0,0,1522231330555,0.0018393537,6.197095E-4,-0.0027160645,1522231330188,66.833496,-91.16211,-32.724,0,0,1522231330556,218.31831,-3.819446,-0.035302367,1522231330557,0.010646126,0.03157999,0.9440825,0.32802075,0,0,0,0
1522231329906,0.0030059814,0.6296387,9.354752,1522231330762,-0.0072416523,0.6516947,9.784969,1522231330760,-5.79834E-4,8.392334E-4,1.6784668E-4,0,0,1522231330756,8.361917E-4,-4.528165E-4,0.0048446655,1522231330392,69.0094,-87.42676,-35.494995,0,0,1522231330764,218.31593,-3.8103638,-0.04230972,1522231330766,0.010561741,0.031525444,0.94409114,0.32800388,0,0,0,0
1522231329946,-0.0053710938,0.61528015,9.354752,1522231330964,-0.006156731,0.65210027,9.784944,1522231330974,-1.5258789E-4,-6.5612793E-4,1.6784668E-4,0,0,1522231330958,-4.4696778E-4,0.0010094047,-0.0052366257,1522231330594,67.152405,-90.26947,-33.65326,0,0,1522231330961,218.31833,-3.8127384,-0.035971086,1522231330967,0.010621423,0.03152664,0.9440842,0.32802176,0,0,0,0
1522231329987,-0.0077667236,0.61528015,9.364319,1522231331169,-0.0073489146,0.6520256,9.784947,1522231331165,-3.6621094E-4,-2.2888184E-4,-4.5776367E-5,0,0,1522231331174,-0.0031360476,0.0014602542,0.0031814575,1522231330793,67.1402,-90.61279,-33.651733,0,0,1522231331183,218.3162,-3.8123012,-0.04293628,1522231331179,0.010562196,0.031543173,0.9440898,0.32800603,0,0,0,0
1522231330029,6.1035156E-4,0.6320343,9.364319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522231330994,67.42706,-90.93323,-33.644104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330069,0.0137786865,0.63442993,9.342773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522231331196,66.85181,-90.45868,-33.34961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330108,-0.012557983,0.62605286,9.345169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330150,-0.0101623535,0.61647034,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330191,-0.022140503,0.6320343,9.384674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330230,6.1035156E-4,0.6009064,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330274,-0.0077667236,0.6236572,9.340378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330310,-0.0101623535,0.6236572,9.364319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330354,-0.004180908,0.6200714,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330393,6.1035156E-4,0.6248474,9.342773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330433,0.0030059814,0.6212616,9.364319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330473,-0.0077667236,0.6224518,9.3667145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330513,-0.0077667236,0.6248474,9.332001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330558,-0.0077667236,0.6320343,9.34996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330595,-0.0077667236,0.62605286,9.3667145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330636,-0.0017852783,0.61886597,9.357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330675,-0.006576538,0.6236572,9.357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330716,-0.006576538,0.62605286,9.3667145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330758,-0.0077667236,0.61886597,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330796,-0.018539429,0.61886597,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330837,-0.004180908,0.62724304,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330877,-0.0077667236,0.61647034,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330918,0.006591797,0.6296387,9.340378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330970,-0.0077667236,0.6296387,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231330998,-0.016143799,0.6236572,9.364319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231331039,-0.0017852783,0.6200714,9.360733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231331079,6.1035156E-4,0.62605286,9.357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231331119,-0.019744873,0.6236572,9.3463745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231331160,-0.013763428,0.6308441,9.364319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231331201,6.1035156E-4,0.62605286,9.348755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231331241,6.1035156E-4,0.6248474,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
