1522231150769,-0.029312134,0.64759827,9.345169,1522231151093,-0.025858596,0.6793158,9.783059,1522231151093,-4.272461E-4,6.1035156E-5,1.2207031E-4,1522231150733,12.0,1522231151094,8.80694E-4,-0.0015160441,9.441376E-5,1522231150733,67.19513,-88.90839,-33.66394,1522231150733,5.000305,1522231151094,217.8413,-3.9721267,-0.15108022,1522231151094,0.00999118,0.033211097,0.9453847,0.32410645,1522231150733,0.0,0,0
1522231150769,-0.028121948,0.65597534,9.332001,1522231151295,-0.024490878,0.67920786,9.78307,1522231151297,-2.1362305E-4,4.8828125E-4,3.3569336E-4,1522231150837,12.0,1522231151295,0.004367223,6.917119E-4,0.0013170242,1522231150928,67.752075,-90.08789,-33.33435,0,0,1522231151296,217.84128,-3.9714937,-0.14308931,1522231151296,0.010055312,0.033183277,0.94538575,0.32410413,0,0,0,0
1522231150814,-0.023330688,0.642807,9.3463745,1522231151499,-0.024341179,0.67891663,9.783091,1522231151501,-2.1362305E-4,6.1035156E-5,3.3569336E-4,0,0,1522231151497,6.3953176E-4,4.6551228E-4,0.0013332367,1522231151130,67.163086,-90.13214,-32.72705,0,0,1522231151498,217.83789,-3.9697878,-0.14221461,1522231151499,0.010056725,0.033167027,0.94539595,0.32407615,0,0,0,0
1522231150850,-0.024536133,0.65597534,9.347565,1522231151701,-0.023222221,0.6785362,9.78312,1522231151705,-2.1362305E-4,6.1035156E-5,-3.0517578E-4,0,0,1522231151699,0.0024423562,2.6506186E-4,0.0026197433,1522231151331,66.84723,-90.44037,-33.969116,0,0,1522231151707,217.8436,-3.9675577,-0.13567694,1522231151708,0.010106004,0.033129644,0.94538116,0.32412148,0,0,0,0
1522231150890,-0.022140503,0.6535797,9.3511505,1522231151901,-0.023620157,0.67740124,9.783197,1522231151917,-2.1362305E-4,-1.5258789E-4,-3.0517578E-4,0,0,1522231151905,-0.0012534074,-0.0014656782,-0.0014562607,1522231151534,67.474365,-89.39667,-33.963013,0,0,1522231151908,217.84145,-3.9609118,-0.13800196,1522231151910,0.010067405,0.033081576,0.9453889,0.32410505,0,0,0,0
1522231150931,-0.022140503,0.6392212,9.347565,1522231152108,-0.023066415,0.6791143,9.78308,1522231152121,4.272461E-4,-1.5258789E-4,3.3569336E-4,0,0,1522231152104,3.8730167E-4,0.0018302202,0.002412796,1522231151734,67.14172,-91.00037,-31.791687,0,0,1522231152113,217.8446,-3.9709432,-0.13476671,1522231152126,0.010123383,0.033154912,0.9453774,0.32412928,0,0,0,0
1522231150971,-0.025726318,0.64520264,9.355942,1522231152318,-0.0235556,0.6782787,9.783137,0,0,0,0,0,0,1522231152313,-0.0015418101,-0.0016488433,-6.303787E-4,1522231151935,67.144775,-90.6311,-33.032227,0,0,1522231152307,217.8427,-3.9660501,-0.13762483,0,0,0,0,0,0,0,0,0
1522231151012,-0.028121948,0.6464081,9.347565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1522231152137,67.453,-90.27557,-33.029175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231151055,-0.024536133,0.6499939,9.341583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231151093,-0.018539429,0.65597534,9.330811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
