1522231240589,-0.020935059,0.62724304,9.361923,1522231240629,-0.027207423,0.6607995,9.784325,1522231240629,-4.5776367E-5,5.187988E-4,5.340576E-4,0,0,1522231240629,0.0026850235,-0.0024613142,-2.9277802E-4,1522231240559,67.44537,-90.43274,-33.337402,0,0,1522231240629,217.83992,-3.863692,-0.1589608,1522231240629,0.009619077,0.032338887,0.9454187,0.32410663,0,0,0,0
1522231240629,-0.025726318,0.63323975,9.354752,1522231240829,-0.025152981,0.6620996,9.784242,1522231240829,4.8828125E-4,1.5258789E-5,-3.5095215E-4,0,0,1522231240830,0.0040771365,6.233454E-4,-3.156662E-4,1522231240760,67.463684,-89.93378,-33.032227,0,0,1522231240830,217.8451,-3.871303,-0.14695743,1522231240830,0.0097411005,0.0323673,0.9454032,0.3241454,0,0,0,0
1522231240669,-0.018539429,0.6320343,9.345169,1522231241031,-0.023646772,0.66262,9.78421,1522231241032,-1.5258789E-4,4.4250488E-4,7.6293945E-5,0,0,1522231241032,0.0045412276,0.0014012456,-0.002612114,1522231240961,67.43927,-90.79437,-32.71637,0,0,1522231241033,217.84833,-3.8743494,-0.13815747,1522231241033,0.009823234,0.032367267,0.94539416,0.3241694,0,0,0,0
1522231240707,-0.018539429,0.6320343,9.359543,1522231241234,-0.024497045,0.661959,9.784252,1522231241236,-1.5258789E-4,2.2888184E-4,-5.645752E-4,0,0,1522231241235,-6.2337145E-4,-4.6879053E-4,0.0031900406,1522231241165,67.44537,-90.63721,-32.408142,0,0,1522231241237,217.84604,-3.8704789,-0.14312519,1522231241237,0.00977065,0.032349586,0.9454012,0.32415208,0,0,0,0
1522231240748,-0.023330688,0.6320343,9.352356,1522231241441,-0.023049805,0.6611826,9.7843075,1522231241437,4.8828125E-4,-1.9836426E-4,-1.373291E-4,0,0,1522231241439,0.0020518135,-0.0033185482,4.1866302E-4,1522231241365,68.04199,-90.03754,-34.565735,0,0,1522231241442,217.84746,-3.8659317,-0.13466956,1522231241444,0.009827954,0.032288034,0.94539934,0.324162,0,0,0,0
1522231240789,-0.019744873,0.63323975,9.361923,1522231241649,-0.022782603,0.660299,9.784369,1522231241641,6.1035156E-5,1.5258789E-5,-1.373291E-4,0,0,1522231241644,6.0536526E-4,-0.0019634366,-5.197525E-4,1522231241566,67.43927,-90.79437,-32.71637,0,0,1522231241646,217.84677,-3.8607566,-0.13310856,1522231241652,0.009825997,0.032240983,0.9454029,0.32415625,0,0,0,0
1522231240829,-0.019744873,0.6392212,9.357147,1522231241852,-0.02279081,0.6594559,9.784426,1522231241844,6.1035156E-5,1.5258789E-5,-3.5095215E-4,0,0,1522231241848,1.2717396E-4,-0.0017104149,0.002049446,1522231241767,67.134094,-90.57617,-34.88922,0,0,1522231241856,217.84566,-3.8558197,-0.13315637,1522231241860,0.009811323,0.03220048,0.94540745,0.3241475,0,0,0,0
1522231240870,-0.014953613,0.6404114,9.336792,1522231242042,-0.021758303,0.66005325,9.784388,1522231242071,6.1035156E-5,1.5258789E-5,7.6293945E-5,0,0,1522231242048,0.0020201486,6.9493055E-4,-0.0032567978,1522231241968,68.93768,-89.81476,-34.858704,0,0,1522231242053,217.84818,-3.859317,-0.12712392,1522231242058,0.009871697,0.032212056,0.94539994,0.3241664,0,0,0,0
1522231240910,-0.022140503,0.6284485,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231240950,-0.017349243,0.6320343,9.359543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231240992,-0.016143799,0.63323975,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241031,-0.019744873,0.6404114,9.354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241071,-0.026931763,0.6404114,9.3667145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241112,-0.025726318,0.6296387,9.353546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241152,-0.025726318,0.6320343,9.34996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241193,-0.018539429,0.6356201,9.353546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241235,-0.023330688,0.6248474,9.371506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241278,-0.020935059,0.6176758,9.36792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241314,-0.011367798,0.6284485,9.345169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241355,-0.019744873,0.63323975,9.3511505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241397,-0.022140503,0.6320343,9.360733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241436,-0.025726318,0.63323975,9.357147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241476,-0.014953613,0.6308441,9.343979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241518,-0.023330688,0.6224518,9.355942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241557,-0.025726318,0.6212616,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241599,-0.019744873,0.6392212,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241638,-0.022140503,0.63323975,9.359543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241678,-0.024536133,0.6212616,9.36911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241719,-0.024536133,0.62605286,9.358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522231241759,-0.017349243,0.6308441,9.352356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
